year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1870.5,-0.2244988829352421,-0.4218525404697065,0.19735365753446438,-0.12383093205554364,-0.2128138282494339,0.10249749246269735,0.09485616507176704,-0.04558750466642176,-0.1593958348345985
1871.5,-0.07597608406718809,-0.18758136778316226,0.11160528371597421,-0.0826885421662539,-0.03180838106455184,0.07161335007215548,0.039991933643818714,-0.03389052905417896,-0.17302713252787832
1872.5,-0.05013163281885723,0.01875401133767159,-0.0688856441565288,-0.0980839696316877,0.18088337311749084,-0.017359697820472142,-0.05152594633605668,-0.024788661101949886,0.23113738471999082
1873.5,-0.25427182223452127,-0.1728030715374246,-0.08146875069709668,-0.038504506229950594,-0.03854034321768193,-0.034402831177769704,-0.04706591951932696,-0.038476364985144555,-0.1002238644179506
1874.5,-0.33147487298838696,-0.33198101658813994,0.0005061435997530671,-0.07019176339531104,-0.26066677354760687,-0.024835012191041273,0.025341155790794306,0.008967404225734783,-0.31622562291278566
1875.5,-0.010348925765129524,0.18442746104972146,-0.19477638681485102,-0.0326942967860806,0.2048513740358274,-0.059810534587862035,-0.13496585222698898,0.018113192796708377,0.3110654170465324
1876.5,-0.012160356692493372,-0.1411349247612921,0.12897456806879876,-0.06402102859556454,-0.048003385297637736,0.08951089580483941,0.039463672263959346,-0.002732902057359139,-0.02132624259401875
1877.5,-0.07124428670103268,0.03070194643993992,-0.10194623314097256,-0.04520632384196713,0.08498324653262063,-0.08902999659623678,-0.012916236544735832,-0.0038828386012873216,0.10802336821021404
1878.5,-0.11953402272708023,-0.2182590222729261,0.0987249995458459,-0.07950297659600342,-0.05384660418803187,0.07850720733405993,0.020217792211785945,-0.027774091157354134,-0.24825436125701897
1879.5,-0.3313960643213436,-0.28399982664385925,-0.047396237677484354,-0.1286108682951126,-0.17721535407862582,-0.0336402611065933,-0.013755976570891115,0.018308894071979356,-0.23110647898303785
1880.5,0.010664030294749974,-0.1438024167002859,0.15446644699503592,-0.0626381593544712,-0.07793695071218058,0.1341478199382768,0.02031862705675915,0.002084168782807012,-0.09328137042657315
1881.5,-0.14937070231415905,-0.010691258040460375,-0.13867944427369872,-0.05239784075213745,0.015022695386244353,-0.16269764929847427,0.024018205024775537,0.020100560717109552,-0.14405219556645488
1882.5,0.07434330932458594,0.07309950929009904,0.0012438000344868827,-0.04742362927011272,0.22004460221955785,0.00192370596818166,-0.0006799059336947256,-0.031187420067485747,0.08595341210512977
1883.5,-0.35345508541242543,-0.15870572584689674,-0.19474935956552866,-0.07270595250588799,-0.06932487267964918,-0.18172104505655343,-0.013028314508975269,-0.002707182515013117,-0.12078937508257873
1884.5,-0.2586604834965744,0.01226093208768046,-0.27092141558425487,0.08048293270402379,0.03543231021307189,-0.24487010465607328,-0.026051310928181557,-0.02912409462358296,-0.1237959952147339
1885.5,-0.1293780758632168,-0.14892504342339852,0.01954696756018175,0.015155116856862298,-0.12375300102529575,0.012397974739024601,0.007148992821157128,-0.005016801737753201,-0.07432967267861403
1886.5,-0.11575865145549338,-0.27610875535779844,0.16035010390230514,0.02100730499464047,-0.2685314216070975,0.19093496855726136,-0.030584864654956304,-0.01149258459201634,-0.08742886170786959
1887.5,-0.0519879402349858,-0.0706067769512796,0.018618836716293816,-0.009450824830798165,-0.06793009502094133,-0.05522302157459291,0.07384185829088673,0.01964143423728656,-0.026091700978351503
1888.5,-0.09133219461210172,0.11576917025564239,-0.20710136486774408,0.006275742763483307,0.2002931534658032,-0.11541002801539038,-0.09169133685235374,-0.020272705282546016,-0.013484999358935977
1889.5,-0.041767469829275775,-0.2528095731390333,0.21104210330975748,-0.0003973642293586268,-0.24989549817263146,0.11570608803136523,0.09533601527839228,0.004228183669090004,-0.11262207961031533
1890.5,-0.18688189962014906,-0.08458791970316329,-0.10229397991698577,-0.03249192151479082,0.0485165722557751,-0.03469467042166876,-0.067599309495317,-0.04152049669129357,0.0643396846549464
1891.5,-0.20663278359457765,-0.3113252093672393,0.10469242577266158,-0.006438221859254558,-0.1937525201343696,0.11090555594875158,-0.00621313017608999,-0.04799153871299255,-0.23651272985479382
1892.5,-0.1460944011526657,-0.23011050463057098,0.08401610347790524,-0.07672360364470684,-0.13234180876259,0.03575901053572262,0.04825709294218262,-0.013057349002815077,-0.05478738393931878
1893.5,-0.09570271138840533,-0.20457201192373273,0.10886930053532744,-0.05098168891451296,-0.12626152641625873,0.023573669689798182,0.08529563084552923,-0.020780598474424195,0.11071653998178708
1894.5,-0.19234547390328496,-0.09183851869523565,-0.10050695520804938,-0.03743212233086255,-0.05878414881978638,-0.05083718875213181,-0.049669766455917606,0.018446414524483902,0.041664798962446487
1895.5,-0.1375092506699553,-0.12374464010395943,-0.013764610565995827,-0.06311953083766696,0.0328453668391713,-0.04454102809224753,0.03077641752625171,-0.042758051742407086,-0.06377413642686591
1896.5,-0.2118222119356834,-0.18033834594592732,-0.03148386598975616,-0.09346254378843585,-0.041607439827325746,0.03821444848800767,-0.0696983144777638,-0.00760223820327534,-0.24043420098762208
1897.5,0.06997594509647179,0.11415824006006539,-0.04418229496359364,-0.15236585504049516,0.2489853687019807,0.10587022572424204,-0.1500525206878357,0.022185227844380564,-0.029498256942056326
1898.5,-0.05482792057455462,-0.17362785804266298,0.11879993746810837,-0.15382934976461743,-0.043992357618178685,0.10570606804260807,0.013093869425500277,0.013051757126720243,-0.12128682117436825
1899.5,-0.3415162868746231,-0.24317012788872414,-0.09834615898589896,-0.12408709637584765,-0.1404925281460925,-0.06145534974605275,-0.036890809239846216,0.0181793543742779,-0.1233254103396098
1900.5,-0.3384031255622639,-0.428138511528985,0.08973538596672113,-0.13486166269475294,-0.24799620441242512,0.12846434632336906,-0.038728960356647926,-0.01262718370180217,-0.2809253729258103
1901.5,-0.1408339835590518,-0.17751283835670673,0.036678854797654904,-0.11883616420855174,-0.020964070188401667,0.085212821775177,-0.048533966977522124,-0.017704641502001205,-0.017338814586067133
1902.5,-0.054596810844594224,-0.25783046033036666,0.20323364948577244,-0.06073965612879644,-0.17017331081882633,0.15158772214548294,0.05164592734028952,0.0008850067194586019,-0.3151311441067499
1903.5,0.21297749550717512,-0.1609948651008414,0.37397236060801653,-0.023455679195151697,-0.15634613279672044,0.2867684680884264,0.08720389251959014,0.019593435180196943,-0.20743547126973857
1904.5,-0.34151979201030197,-0.34917745014862245,0.007657658138320548,-0.07715674024652018,-0.18060812046824434,-0.007583237546394599,0.015240895684715124,-0.024285103912517078,-0.010299233930728374
1905.5,0.04665872210970427,-0.1386171139533881,0.18527583606309236,-0.002541694171442243,-0.11986179545502675,0.08187784912306004,0.10339798694003226,0.00023365372564158445,0.0036886586620256223
1906.5,-0.5931469111302208,-0.4283507878636115,-0.16479612326660922,-0.1188883379390595,-0.2277175814727006,-0.1997895068216879,0.0349933835550787,-0.0337294419977335,-0.13833116165755172
1907.5,-0.2862955675467624,-0.3935147712440854,0.10721920369732302,-0.0941981477220534,-0.27937550115515053,0.022750276962038803,0.08446892673528421,0.008271489211287647,-0.23224670637573297
1908.5,-0.16249710027034212,-0.49186049618924815,0.32936339591890607,-0.13388213129203833,-0.2526326689017201,0.25504001593931835,0.0743233799795877,-0.05319106151745315,-0.23765334011191236
1909.5,-0.39225871241555493,-0.620072709738702,0.22781399732314714,-0.16365619894881192,-0.3707396784356419,0.15928372214087402,0.06853027518227313,-0.030693795977026688,-0.46512675442438794
1910.5,-0.5415476661791034,-0.5436872808183809,0.002139614639277535,-0.15750299064824894,-0.3661787908440164,-0.0978649438869884,0.10000455852626593,-0.0074186306191552165,-0.30051845125521015
1911.5,-0.285295055063325,-0.357401022939607,0.07210596787628215,-0.15904345101828862,-0.16219411623005794,0.06319523171325468,0.008910736163027498,-0.015926212007200596,-0.27835194248626566
1912.5,-0.4525535820451197,-0.39840530499209326,-0.054148277053026474,-0.18840436257859933,-0.17175594474475137,-0.06786074143331303,0.013712464380286558,-0.009895904528208706,-0.25040904672237163
1913.5,-0.32516717042993565,-0.6026973093856555,0.2775301389557196,-0.15535553672968805,-0.4596034991399243,0.10518746618136145,0.17234267277435816,0.013914373296457288,-0.40583399608510007
1914.5,-0.13880339619262297,-0.45641579775317476,0.31761240156055165,-0.1595463112626831,-0.3176829288059789,0.1765415165212814,0.14107088503927037,0.0177717503720589,-0.33626319782154734
1915.5,-0.032976870953073514,-0.2959833948135171,0.26300652386044365,-0.1356656209331114,-0.11273138325336858,0.21822159602532662,0.04478492783511701,-0.02281205033447777,-0.2533141363561332
1916.5,-0.09610549541466369,-0.3901817404650272,0.2940762450503635,-0.19698901998660712,-0.09774636747679719,0.19358991679634813,0.10048632825401542,-0.041868101642750156,-0.29769358997551676
1917.5,-0.3865252151833647,-0.23914927961647633,-0.14737593556688836,-0.15901721778119116,-0.08606173702002252,-0.1200764510004611,-0.02729948456642726,0.006808205679658843,-0.18147459409518346
1918.5,-0.3150526188468733,-0.41789100740027807,0.10283838855340459,-0.10729465210694251,-0.310990099370993,-0.003983091288370236,0.10682147984177483,0.00431689376167549,-0.3001488484006984
1919.5,-0.4003940594917344,-0.7595703651331324,0.359176305641398,-0.15463763567508124,-0.4999330374593144,0.1824087581591843,0.17676754748221368,-0.045806891708398495,-0.42715579902578765
1920.5,-0.36058311101716195,-0.3722860776849794,0.011702966667817425,-0.13189551742743874,-0.13696423269123084,-0.016762672547780993,0.028465639215598453,-0.03517001737805107,-0.29951011078094764
1921.5,-0.35624015936843356,-0.4992122898949564,0.14297213052652283,-0.11827075774921308,-0.3138536686234816,0.10644207359543466,0.03653005693108813,-0.037196819245535175,-0.26225480045247185
1922.5,-0.30199530471503294,-0.5249528832599684,0.22295757854493542,-0.12086954930780448,-0.3233076863948464,0.137766021546835,0.0851915569981004,-0.03795641440796036,-0.28609445243894854
1923.5,-0.41766519308958816,-0.5704491789889727,0.15278398589938438,-0.16702951777211547,-0.3875937763089084,0.08088601930592149,0.07189796659346291,-0.015033186844618287,-0.39109402714727437
1924.5,-0.4350135149338827,-0.6390672713013171,0.20405375636743442,-0.23260319240278837,-0.3805677133034692,0.14870979735673653,0.05534395901069792,-0.011004254973087732,-0.2580188842072559
1925.5,-0.38434195946422095,-0.287243715460062,-0.09709824400415888,-0.192344808617229,-0.12073545607395457,-0.04618955955807625,-0.050908684446082694,0.01699594989068405,-0.07041935524830126
1926.5,-0.4953848000590812,-0.48839227508900596,-0.00699252497007526,-0.16082647961109198,-0.3342581126458338,-0.06852551428497156,0.061532989314896286,0.012000501876745845,-0.25795259055586117
1927.5,-0.6266094662286995,-0.6295772696846718,0.0029678034559723152,-0.21883709827983625,-0.38057526481239773,-0.09201992798372317,0.0949877314396955,0.004737156720302443,-0.46334143349717294
1928.5,-0.2216784711740178,-0.254343394027946,0.032664922853928205,-0.1684021637221906,-0.05788935583455852,0.027543028613798044,0.005121894240130108,0.003800668227665247,-0.14246422154866564
1929.5,-0.3650272437847446,-0.4806374187082479,0.1156101749235033,-0.2182493430046391,-0.2412935083358563,0.13004037263487758,-0.014430197711374285,-0.014671619684305488,-0.30743005304291365
1930.5,-0.3211312948087788,-0.21280935755588218,-0.10832193725289668,-0.1808236918771284,-0.024653101318062278,0.007947389911329653,-0.11626932716422632,0.0038894149812317754,-0.18185109696818844
1931.5,-0.3780053944893362,-0.4049921408823853,0.02698674639304905,-0.18226533469633927,-0.2023793245339105,0.016185528770439918,0.010801217622609122,-0.003196781793210124,-0.18798887477251797
1932.5,-0.2587556198962542,-0.3244403335377707,0.06568471364151651,-0.16443204775180395,-0.1539848573985329,0.09041435855806791,-0.024729644916551424,0.0030855021679918695,-0.2599663694965729
1933.5,-0.10821174196274161,-0.41846146587962607,0.3102497239168844,-0.11277482758998007,-0.26672093940296876,0.22065160929958377,0.08959811461730062,-0.008709364823008955,-0.16249837710192552
1934.5,-0.08282903588807634,-0.5498309549530792,0.46700191906500294,-0.17398203540096455,-0.4014544140599385,0.2878262765860787,0.17917564247892426,0.025824906744793538,-0.5001007607332503
1935.5,-0.2771295200970035,-0.47883581391250807,0.20170629381550467,-0.2062652079148716,-0.22514574817613872,0.15330915512523288,0.048397138690271735,-0.020072468110809625,-0.22095421642840518
1936.5,-0.6127526669933312,-0.8008387932605664,0.1880861262672352,-0.2339229414071722,-0.4432778836889449,0.12865208007733397,0.059434046189901196,-0.05915442409541238,-0.414344238709289
1937.5,-0.244434701240196,-0.37827479835940275,0.1338400971192068,-0.19392222148620894,-0.11493678376840716,0.07914924291043206,0.05469085420877479,-0.030373046266004095,-0.24550250616274422
1938.5,-0.3507329274296453,-0.41111284981883517,0.060379922389189856,-0.1883564940151371,-0.1464121673886415,0.030191578890029713,0.030188343499160157,-0.035515741757201284,-0.0805405419809257
1939.5,-0.6028757480251448,-0.47917187963372393,-0.1237038683914207,-0.2078750757840618,-0.18254880922258634,-0.04420919752045647,-0.07949467087096419,-0.0340477640329195,-0.24466268862533924
1940.5,-0.43291811864358354,-0.4289802135764196,-0.003937905067163907,-0.18952258341410086,-0.19600731590693452,-0.04812407313103199,0.04418616806386807,-0.01954749688875578,-0.12040513535139605
1941.5,-0.5759382844884776,-0.6808035438013452,0.1048652593128676,-0.22906292569838396,-0.48147180490848956,0.04439434865764418,0.06047091065522343,0.013145005891101022,-0.3518195367535027
1942.5,-0.7995596062139582,-0.706454117804675,-0.09310548840928314,-0.2822843061085005,-0.3635447042930874,-0.09854677119315362,0.005441282783870506,-0.028293086989678667,-0.36579084764914244
1943.5,-0.6299999554599337,-0.6506753489918315,0.02067539353189797,-0.2821251181200169,-0.3166082045970381,-0.01869126320728292,0.0393666567391809,-0.023482457532685515,-0.23320879890314244
1944.5,-0.7940307788794153,-0.7566602968762354,-0.03737048200318001,-0.2730187033028194,-0.4358841660825982,-0.07719741929263844,0.039826937289458415,-0.01537572962827559,-0.5134167998236103
1945.5,-0.48266735487768264,-0.6823011519966414,0.1996337971189588,-0.24176424493404078,-0.34684030742418165,0.18668699926135243,0.012946797857606381,-0.03800835013598566,-0.33625290579125483
1946.5,-0.4538683652798719,-0.6999200327735862,0.24605166749371424,-0.21775670053717652,-0.4374039001738877,0.1317539635541103,0.11429770393960394,-0.013363215025542009,-0.43102162592712234
1947.5,-0.4031989797806494,-0.46296244662474056,0.05976346684409117,-0.21385093498693428,-0.2209184550771311,0.016430999803307495,0.043332467040783675,-0.009197730389660153,-0.49977246054648916
1948.5,-0.6475621339236659,-0.5991787264525391,-0.04838340747112674,-0.2195204150737931,-0.34992285628390213,-0.07533415564006488,0.026950748168938093,0.00042286233387902776,-0.33769029221949887
1949.5,-0.41474684734888656,-0.704236160634923,0.2894893132860364,-0.24138975114788624,-0.4477953308508041,0.16350064960193222,0.1259886636841042,-0.009126470551460167,-0.3229725189218716
1950.5,-0.4714213610746171,-0.690613060704527,0.21919169962990984,-0.31219763911394494,-0.40316998564298745,0.06619449745257051,0.1529972021773393,0.022652164771619212,-0.4901286592928275
1951.5,-0.7030157334813837,-0.8111783995464311,0.10816266606504757,-0.25707849716690134,-0.5364874814352891,-0.003338240873882841,0.11150090693893037,-0.0017842157093904563,-0.5403463483742827
1952.5,-0.8022783979593033,-0.7008084125304176,-0.10146998542888583,-0.2960570027281083,-0.3301043256578396,-0.07692235596265928,-0.02454762946622649,-0.030625344405822253,-0.27477694589924667
1953.5,-0.7092082645570836,-0.6844943481165461,-0.024713916440537775,-0.3295102968429882,-0.3092082927847543,-0.08630461406975609,0.06159069762921829,-0.008194247140083625,-0.283383353740473
1954.5,-0.5362384075170102,-0.8097330446150472,0.27349463709803684,-0.35304782290407744,-0.45164713478705276,0.1894378060661197,0.08405683103191713,-0.005928593002073391,-0.4244736110011525
1955.5,-0.2800367449067173,-0.62850295419439,0.34846620928767247,-0.3398282854801438,-0.26377148530642763,0.2860311834909024,0.06243502579677007,-0.014264960929575618,-0.48156159395040277
1956.5,-0.8179985615191823,-1.1838097131087375,0.36581115158955535,-0.4201376592840081,-0.7377104778304275,0.15171743329182388,0.21409371829773144,-0.006122558248312736,-0.6346227764804203
1957.5,-0.8692415169949573,-0.7624880519946328,-0.10675346500032461,-0.34608745693288717,-0.36189689421614757,-0.1350577753935884,0.02830431039326383,-0.023410072827072973,-0.4832289182556212
1958.5,-0.7401996532190177,-0.9048257423273264,0.16462608910830862,-0.408602593390045,-0.46231037751279974,0.12158612558635296,0.043039963521955715,-0.010834073914069412,-0.4955684840426134
1959.5,-0.5859896518504201,-0.7789526640986871,0.19296301224826717,-0.3930284578735597,-0.35360477726003026,0.12414907347810078,0.06881393877016642,-0.007024219278284154,-0.5595370694897592
1960.5,-0.6453336263220952,-0.954703979254059,0.30937035293196385,-0.4624913425078641,-0.4874699492141919,0.14970970765833136,0.15966064527363244,0.0010895889411196788,-0.5105734840290719
1961.5,-0.818817884580838,-0.8948923109022374,0.07607442632139949,-0.5151734910939927,-0.4239299612389194,0.007026917927149335,0.06904750839425018,0.031246823752359723,-0.6961641314458772
1962.5,-0.8994090354716462,-1.2412697488351438,0.3418607133634979,-0.583984052158141,-0.6349620806291981,0.24276417459638616,0.09909653876711176,-0.005013213386780926,-0.6522202242262447
1963.5,-0.8978255345093124,-1.018113970624944,0.12028843611563168,-0.5242195396460042,-0.4662593207324381,0.04091806519295912,0.07937037092267256,-0.009109607100055313,-0.6752403088206447
1964.5,-0.9922759627023143,-1.102476966895262,0.11020100419294775,-0.619219896339689,-0.47663053354845,0.10011114300343986,0.010089861189507918,-0.005528100173970812,-0.5574977967215619
1965.5,-0.7578846208507866,-1.0745310928627136,0.3166464720119269,-0.5034836136423163,-0.5116978591406784,0.1833679142070754,0.13327855780485157,-0.03230550261479966,-0.5892844182469872
1966.5,-0.773228010838523,-1.28914285722592,0.515914846387397,-0.5891881882277026,-0.7315302984981228,0.32513360099244226,0.19078124539495472,0.016432510033458223,-0.724046049010974
1967.5,-0.963430108445948,-1.1422781044943817,0.17884799604843374,-0.6212455188791228,-0.4741150809367443,0.08316094143124003,0.09568705461719366,-0.01725375253767473,-0.6786726371842396
1968.5,-1.0328240569100764,-1.032085672288648,-0.0007383846214286246,-0.5265049118634963,-0.42989755335225227,-0.0009379983403288105,0.00019961371890015516,-0.032053444257209095,-0.5023225478144391
1969.5,-0.7654538605842064,-0.9884471819480746,0.22299332136386804,-0.6213216970857818,-0.3663987167858805,0.1307415792446528,0.09225174211921527,-0.0005896563674488701,-0.5631303146785208
1970.5,-1.0998175941428197,-1.4421710429137882,0.3423534487709689,-0.6901600431151601,-0.7207909445779643,0.12303710063714729,0.21931634813382156,-0.01674231075104292,-0.8013526025516042
1971.5,-0.9635419392866631,-1.276064552631187,0.3125226133445236,-0.6777747206118591,-0.5529771352165047,0.12090343915686802,0.19161917418765548,-0.01301455598361233,-0.810843404967056
1972.5,-1.127426085950104,-1.316360695243365,0.188934609293261,-0.6465110577413966,-0.7200612919923999,0.09211111844983925,0.09682349084342179,0.01990013043167723,-0.7121198402631139
1973.5,-1.1429463945736795,-1.5068300136723192,0.36388361909863953,-0.7889139085520438,-0.6281906509013452,0.17588672042898484,0.1879968986696547,-0.046477146411773716,-0.7813947498519241
1974.5,-0.992814166315769,-1.3437044896761137,0.3508903233603448,-0.7425637798379509,-0.4856044357086078,0.2799861730094407,0.07090415035090424,-0.05879278388787959,-0.7732344154585692
1975.5,-1.0695265139640786,-1.3822113245325223,0.31268481056844366,-0.7203686485192979,-0.5628507046887274,0.19631652349247708,0.11636828707596654,-0.0530532193034419,-0.7233339815761188
1976.5,-1.315321631581048,-1.5882078746437138,0.272886243062666,-0.7459691605321868,-0.7129760612107602,0.13396747472744827,0.1389187683352177,-0.06321125198145355,-0.8559593625110673
1977.5,-1.4995239021657942,-1.6394783546160612,0.13995445245026708,-0.7946793837520801,-0.7747336594044373,-0.009529876260279969,0.1494843287105471,-0.03077055714463171,-0.9703868842615647
1978.5,-1.5404990779861074,-1.5331698121419368,-0.007329265844170557,-0.7310643624473293,-0.7742031846780001,-0.07927611288821168,0.0719468470440411,-0.028327067369215878,-0.8088474388169388
1979.5,-1.124828269840706,-1.407269991504288,0.2824417216635822,-0.7184777594789316,-0.689685253891451,0.19705952910788505,0.08538219255569715,-0.007879553681267065,-0.8320184295589025
1980.5,-1.0488915949288236,-1.45276496853293,0.4038733736041066,-0.771468963392666,-0.6409383412970817,0.2268777606555849,0.1769956129485217,-0.02728104939366118,-0.878838460818662
1981.5,-1.2355256940472132,-1.456258039697671,0.2207323456504579,-0.7534839012645311,-0.5852400555890476,0.14442861049449468,0.07630373515596327,-0.07285009530902371,-0.7900435691722828
1982.5,-1.0172842812711453,-1.257745891402189,0.24046161013104353,-0.7134056680472894,-0.5027792816358156,0.12629156356819143,0.1141700465628521,-0.022292955414505673,-0.7529575569451422
1983.5,-1.0368898859166644,-1.4183101319486,0.38142024603193575,-0.6830021062963025,-0.6727004764406584,0.23321596891165539,0.14820427712028034,-0.04097841967928308,-0.9416564160519496
1984.5,-1.2495768407761405,-1.742477134457113,0.49290029368097227,-0.6860227438927228,-1.003695530558297,0.1917124650094366,0.30118782867153565,-0.03177294010864865,-1.1374898594282346
1985.5,-1.145357660804448,-1.713826661400818,0.5684690005963698,-0.720012991511402,-0.9729525080925165,0.1948180526519492,0.37365094794442066,-0.01192958998714635,-0.9655884527597145
1986.5,-1.3759540118110167,-1.6873499546618986,0.311395942850882,-0.7164112166402099,-0.8970843730668098,0.07864867533993317,0.23274726751094887,-0.04449310921550596,-1.1051019273494467
1987.5,-1.1011518025181615,-1.3813744556044136,0.28022265308625216,-0.6571043435102589,-0.7081265336880468,0.13217582478489717,0.14804682830135496,-0.013053709601667211,-0.8705940290614084
1988.5,-1.2439621200038726,-1.7606487768862977,0.516686656882425,-0.87437004974146,-0.9024511675827775,0.2931196798978485,0.2235669769845765,-0.004423936651898568,-1.111534930934083
1989.5,-1.2450147635427222,-1.688147682821012,0.44313291927828957,-0.8111625649410362,-0.8700744894290139,0.2598146661381227,0.18331825314016686,-0.016224379429865838,-1.00099357836156
1990.5,-1.355672808631784,-1.5223205006382126,0.1666476920064286,-0.7225897865662197,-0.7343773848916879,0.045752414873948266,0.12089527713248027,-0.03737485593944517,-0.8355285882075706
1991.5,-1.3414248261656483,-1.7209759368785453,0.37955111071289666,-0.7652957580650155,-0.8809274758905504,0.18708959613869122,0.19246151457420546,-0.03866367021568494,-1.0568664109982837
1992.5,-1.0567575584905506,-1.543152387181416,0.4863948286908652,-0.5806168685309202,-0.9118527898268737,0.2281401836669226,0.2582546450239426,-0.02068294515165733,-0.8970610304333513
1993.5,-1.228642096017056,-1.3613013303984502,0.1326592343813942,-0.678070084520368,-0.5994578674536623,-0.018433118096762444,0.15109235247815664,-0.04097958246031035,-0.6816137724528119
1994.5,-1.3483834557168413,-1.5936708850209063,0.24528742930406497,-0.6982596215595742,-0.8849948375673872,0.05555878498074682,0.1897286443233181,-0.020333777385922673,-0.9502640438296619
1995.5,-1.3491328404751521,-1.5597791822155733,0.2106463417404214,-0.7488738768566907,-0.7735135354323457,0.10220109194595732,0.10844524979446407,-0.03547969294021354,-0.8031025057484799
1996.5,-1.4984114342560193,-1.6686095772224032,0.17019814296638386,-0.729055732004756,-0.8415927142531133,0.06255876744656574,0.10763937551981813,-0.060319652504524465,-0.9480333103018911
1997.5,-1.0534869860592284,-1.3149668587492858,0.2614798726900574,-0.6453655377353251,-0.6898507402738456,0.09300325762573758,0.16847661506431993,0.00015537562912842408,-0.7424819426126871
1998.5,-1.52713609598812,-1.9326528263234923,0.40551673033537233,-0.8498864612703584,-1.048198909614157,0.22683805025163006,0.17867868008374224,-0.0354770895427718,-1.0163553865623152
1999.5,-1.147921861648785,-1.3632725271697523,0.21535066552096718,-0.764027605547141,-0.5355409668662741,0.1353736250170911,0.0799770405038761,-0.04366831845014463,-0.804978611049952
