year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
2002.5,-1.1779797976293236,-2.6341948689439745,1.4562150693697775,-0.6429859461925753,-1.9035265665861212,0.06264029056112688,1.3935747783604304,-0.04371420487027164,-0.1897505714128975
2003.5,-1.3389278973203411,-2.421880139300325,1.0829522416618682,-0.5770090182937714,-1.7986446614916372,-0.1265652484948497,1.2095174899513064,-0.02489912810912031,-0.08396570346939793
2004.5,-1.7097290029712164,-3.1585610987457002,1.4488320959895589,-0.6234088026185992,-2.4261316329942466,0.09212120503908064,1.3567108916486152,-0.04453362783956234,-0.4766650321333159
2005.5,-1.5074935295840706,-2.624031623590145,1.1165380940647338,-0.6150204568512494,-1.9123520913441245,-0.02429994599582778,1.140838040785454,-0.0480802223773601,-0.1918762514613479
2006.5,-1.9304444839756008,-3.4683855552760554,1.537941069639824,-0.7008928570534327,-2.7334110266303338,0.05143578417927838,1.4865052858301993,-0.0028672319082182628,-0.7339793779368048
2007.5,-0.7774452321297117,-2.3224233685636078,1.5449781370705291,-0.5500561951130765,-1.6955588165710622,0.31541296232403315,1.2295651741386953,-0.040091404277474936,-0.2822060568673232
2008.5,-1.6286772572335586,-2.8082941939471593,1.1796169381958812,-0.6819742606283327,-2.05746085191535,0.026361226988657532,1.1532557107532282,-0.023029301697872234,-0.11950219229447842
2009.5,-1.5950251392253534,-3.047368851674639,1.4523437120562404,-0.6726921523232879,-2.244553678505893,0.27151759178123464,1.1808261201257537,-0.049493816476939546,-0.2834528874554223
2010.5,-1.0736843146726667,-2.668655689859878,1.594971374400941,-0.5735401731975392,-2.0455163911855188,0.30849289140140157,1.2864784834754592,-0.021799972321831916,-0.5060697166936081
2011.5,-1.0379846484062853,-2.274677674753879,1.236693026726749,-0.6078799365364005,-1.6438901190909763,0.10157261769908023,1.1351204086926527,0.0042362397991673895,0.05624942118678019
2012.5,-1.793874404594105,-2.969785241530031,1.1759108376997265,-0.6405605815488593,-2.3150371497612485,-0.1361440585174199,1.3120548961290412,-0.014367549310171455,-0.5023656972509489
2013.5,-1.3675553428468692,-2.5631123094009456,1.1955569654775366,-0.4747901549697479,-2.1561919666249434,-0.06777053452397139,1.263327500327463,0.032331957533528195,-0.5472981994277077
2014.5,-1.2854494393164198,-3.0695597215562396,1.78411028220638,-0.654843828618238,-2.2953750882090174,0.3239713133029634,1.4601389686154123,-0.053969697839558656,-0.5567886464982154
