year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
2001.5,-1.0287227415007232,-1.472821091976115,0.4440983494373649,-0.5152588905095544,-0.8141701972212589,0.35959081207463295,0.0845075380005,-0.03594749256309614,0.02555265327554979
2002.5,-1.6822706498891329,-1.9364115057442375,0.25414085597569597,-0.5047217498345588,-1.367286477243327,0.2238377440305252,0.030303110937754712,-0.06587985740948263,-0.4449756637312165
2003.5,-1.000075046142945,-1.2573777959719232,0.25730274695239785,-0.5047660182415137,-0.7671159456681894,0.23626864444259332,0.021034103167653737,-0.03488782032087793,-0.15848387437688263
2004.5,-0.6885228081200206,-1.4281730932489802,0.7396502847081486,-0.576224126932565,-0.8515545362201093,0.581014861773426,0.15863542134031347,-0.012955966986358258,-0.07907283999285869
2005.5,-1.6984039297747742,-1.7521079994226347,0.053704070233084815,-0.5657885314536554,-1.1299914205342891,0.11062190741218329,-0.05691783718201074,-0.04345015546923736,0.12088196535150685
2006.5,-1.439827760461535,-1.9481981021659427,0.5083703408267,-0.5820964943403771,-1.2059278416375658,0.4602590322431592,0.04811131018117394,-0.07503897718817676,-0.019538221332584847
2007.5,-1.1487134704263895,-1.4387084159925616,0.28999494415469684,-0.4785531649738373,-0.9968744961316717,0.2663118959095409,0.0236830484491927,0.020022306480859904,0.1394335151400886
2008.5,-0.8659160921906561,-1.3873503323955645,0.5214342387939213,-0.4065427023534288,-0.883294793573228,0.43407652825702664,0.08735771131613237,-0.1067535492160367,-0.23215157446146237
2009.5,-1.7092417822437038,-1.658218209899455,-0.05102357201480573,-0.44095828240830737,-1.228170122768351,-0.03161078916228886,-0.01941278234611264,-0.02181444505693612,-0.06852761190617
2010.5,-1.0131270086258868,-1.0834537974165335,0.0703267882318111,-0.3966560819107498,-0.7149492440172757,0.037354932449778916,0.03297185671317473,-0.03804929406530477,-0.032468412603426776
2011.5,-1.0446447434368136,-1.2018185578593228,0.15717381252009863,-0.3697203873561252,-0.8434949161282218,0.2623422719525311,-0.10516845878114645,-0.050200715217295445,-0.03148077846071103
2012.5,-1.213417393173463,-0.9154637734411223,-0.29795361964314776,-0.3503112157881544,-0.7637637899093274,-0.11238368721089846,-0.18556993208441006,0.021495410373528295,-0.033855465185326894
2013.5,-1.2364563313232284,-1.3071067163994377,0.0706503855938264,-0.45824739961218774,-0.8630784868177405,0.022098512894237483,0.04855187226161973,-0.024385117936382022,-0.12715824947883028
2014.5,-0.7593454480575613,-1.1770232965884702,0.41767785036533583,-0.3716916472564144,-0.9412513920469278,0.44788155601867774,-0.030203707279614078,0.016385755023424434,-0.09358686649522369
