year,co2,ch4,n2o,other_wmghg,o3,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2046,2.858014909839063,0.44008080979021197,0.27267313565005374,0.3190258739232948,0.17830001180893787,0.04044986876466847,0.021192301936252565,-0.0872563796302233,-0.06823752588871541,0.016143327328776404,-0.18422303442655846,0.0,0.12451670512365028,3.553537881089533,0.12451670512365028,3.608851418398495
2047,2.853022174715567,0.4324379947284923,0.2737912444985325,0.3137855417607584,0.17213966235384418,0.039747382177292456,0.020568805002120185,-0.08972813478357324,-0.0656480990093454,0.01493492289622321,-0.1841837130829041,0.0,0.15673762334151564,3.5326654004718967,0.15673762334151564,3.6175682605108
2048,2.847163019680402,0.42489743591256013,0.2748879211479406,0.3087254385552488,0.1660059766884017,0.039054294435833976,0.019945308067987805,-0.09226863974710094,-0.06314958277447424,0.013726518463670023,-0.18408878038201465,0.0,0.15996637902287608,3.511841157215108,0.15996637902287608,3.599408407581385
2049,2.8404207794981864,0.41746114735806217,0.27596309087762927,0.30384045524427217,0.16000855916659734,0.03837079065781412,0.019321811133855425,-0.09467634710492095,-0.060667466971250715,0.01251811403111684,-0.18393823632389006,0.0,0.1334946539679173,3.4909763085915975,0.1334946539679173,3.5555269094646396
2050,2.8328075339471686,0.410106661983956,0.27701717888478417,0.29912362674167386,0.15419331258234714,0.037694805789589385,0.018698314199723048,-0.096884823796449,-0.05804878222486686,0.011309709598563651,-0.18373208090853038,0.0,0.09487567189225694,3.4695283420837746,0.09487567189225694,3.4995659764252616
2051,2.8243205830334426,0.4028405450605207,0.27804998963005123,0.2945687058870527,0.15163036174845185,0.03702694327560746,0.018334860867239944,-0.09761940915059703,-0.056952961651607126,0.010859555548631957,-0.18350884230088682,0.0,0.07723068427861227,3.449089532646566,0.07723068427861227,3.4621319513623767
2052,2.815383248838246,0.3957539324088798,0.2790630400701808,0.29016628377296005,0.1491683622801882,0.03637557983196728,0.017971407534756838,-0.09843112153472218,-0.05593968699137274,0.010409401498700266,-0.18326852050095935,0.0,0.06188532736110688,3.428586421010867,0.06188532736110688,3.4263906960745287
2053,2.806405790632331,0.38894998655639773,0.2800575747680406,0.285908041430521,0.1468197422396968,0.03575019760513032,0.017607954202273738,-0.09910382891813323,-0.05481036030793012,0.009959247448768572,-0.18301111550874793,0.0,0.051590163799324615,3.408269483661604,0.051590163799324615,3.39536034880056
2054,2.797329105146772,0.3824136122114065,0.28103747452025485,0.2817877046769075,0.14452518698925948,0.035149409116812295,0.017244500869790635,-0.09985783568544951,-0.053717387769045735,0.009509093398836878,-0.18273662732425267,0.0,0.05554742169638167,3.3888170376686206,0.05554742169638167,3.3798701683003767
2055,2.788137978398611,0.3761291441881664,0.2820029255811371,0.27779883774990766,0.142211383873862,0.03457177450712094,0.016881047537307535,-0.10049039228971889,-0.052575570700380006,0.009058939348905186,-0.18244505594747343,0.0,0.07548338889761849,3.3696052473806115,0.07548338889761849,3.3810264879087866
2056,2.778787953105047,0.3700753450860567,0.2829472484021564,0.27393556129006064,0.13984211908483823,0.03401534174804487,0.016517594204824432,-0.10115609430293925,-0.05133093895861104,0.008608785298973487,-0.18213640137841028,0.0,0.10257310044123344,3.3503352138512006,0.10257310044123344,3.387621288240734
2057,2.7692780767969376,0.3642404933467747,0.28388130917574617,0.27019237573029986,0.13749076247718825,0.03347903345678407,0.016154140872341325,-0.10179501600169388,-0.05016188189480058,0.008158631249041794,-0.18181066361706322,0.0,0.10342330703045594,3.331559097945853,0.10342330703045594,3.3694859216032946
2058,2.7595635865136856,0.35861260780912163,0.28479817068196533,0.2665636474247883,0.1352051423799689,0.03296174838923213,0.015790687539858225,-0.10243734461089787,-0.0488956290621368,0.0077084771991101,-0.18146784266343227,0.0,0.10814615726308548,3.3126056847825796,0.10814615726308548,3.355031094332283
