year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1927.5,-0.33620079310873024,-0.4293663804107803,0.09316558730205,-0.10638052967482588,-0.3231528002759475,-0.02000962100700052,0.11317520830905055,0.012594048599978048,0.016608631396938398
1928.5,-0.40387406095727246,-0.4420576363759601,0.03818357541868753,-0.104854016512108,-0.3363398059195808,-0.014630304410341757,0.0528138798290293,0.0207346118950926,0.005259854718429195
1929.5,-0.41330947822425185,-0.6579001486999462,0.24459067047569438,-0.11748690486627562,-0.503409876830868,0.13566565079436474,0.10892501968132962,-0.012751698545481997,-0.12892862577727998
1930.5,-0.12720860879813514,-0.29471289822418606,0.16750428942605086,-0.12296924546333739,-0.1293120979396183,0.09980795133320093,0.06769633809284996,-0.006157046978391486,0.1321341218131284
1931.5,-0.2425924379073483,-0.359260920390557,0.11666848248320871,-0.08569024011444826,-0.2710263089406608,0.009260952680665253,0.10740752980254349,0.015146151435863333,-0.013117239410400175
1932.5,-0.2733179705090887,-0.35710761023802,0.08378963972893132,-0.08435803343562363,-0.24855070531720272,0.03286858169017309,0.05092105803875822,0.007001991678848521,0.01881750152082975
1933.5,-0.10703357480749585,-0.35488775204065764,0.24785417723316183,-0.07918993927267029,-0.2493477313716441,0.11291367617824977,0.13494050105491204,-0.0005809848788262581,-0.025537438884197527
1934.5,-0.09390905838857382,-0.2706959235735053,0.17678686518493147,-0.09809036462674016,-0.17567871037719138,0.10464063342562928,0.07214623175930224,0.016300306573156172,0.10321576841028257
1935.5,-0.28501619688752994,-0.41825720286128565,0.1332410059737557,-0.11717863290391073,-0.2832374271432864,0.0677142051238094,0.06552680084994626,-0.0027512476450244055,0.015532007186249724
1936.5,-0.36385079118317226,-0.5986975443523718,0.23484675316919945,-0.11955496670998239,-0.442070154760875,0.10034354601245488,0.13450320715674458,-0.0033117102401877493,-0.0626135168535841
1937.5,-0.4744387274383917,-0.5694214161243863,0.09498268868599474,-0.11129963156259332,-0.4372419507291189,0.040631678733896844,0.054351009952097885,0.008387467571003842,-0.05489818791265307
1938.5,-0.4748936287549948,-0.6041392865944754,0.12924565783948058,-0.09992712729995634,-0.4618164339757092,0.061394503564746884,0.0678511542747337,-0.004082831828703826,-0.08932547472232144
1939.5,-0.6567438380757401,-0.9695589440305071,0.312815105954767,-0.09603605537614152,-0.8838204617146229,-0.09497267832199845,0.40778778427676543,0.023033390456419,-0.4714312043585546
1940.5,-0.4450268490341951,-0.6702561637639229,0.22522931472972782,-0.12444173151758141,-0.4975370726245893,0.06723151890658721,0.1579977958231406,-0.00020163269152490468,-0.1069432684325728
1941.5,-0.30587520680976316,-0.4493684952793746,0.14349328846961154,-0.1153407522288661,-0.3072953786558687,0.060367626434040346,0.08312566203557119,0.002899619044662712,0.039473682559484496
1942.5,-0.44205883761035913,-0.5786633922802112,0.13660455466985214,-0.1384631610747339,-0.3830234269841826,0.07769227468806145,0.05891227998179067,-0.022593257685530933,0.008151474295294782
1943.5,-0.3902616593739667,-0.5882287151228561,0.19796705574888937,-0.1536737866673687,-0.35373466280528937,0.07427342484217855,0.12369363090671082,-0.026222270880437066,0.0183527364956472
1944.5,-0.6633235746683755,-0.6823578858643283,0.01903431119595286,-0.1388088684235537,-0.4762658693078614,-0.05092880225557788,0.06996311345153074,-0.014419704318433387,-0.017074528659308807
1945.5,-0.45683633967591275,-0.556503321995266,0.09966698231935321,-0.14015880790228374,-0.35515304501141837,0.03810104972891913,0.06156593259043406,-0.021278506087812288,-0.0068109287613001045
1946.5,-0.3121777490535311,-0.3561396993688755,0.0439619503153445,-0.11366908915713388,-0.19117818080401547,0.0517447518185829,-0.007782801503238406,-0.011189766626752183,0.11014836353548446
1947.5,-0.22587384788861398,-0.4731809305674172,0.24730708267880322,-0.12721065863571346,-0.2694959935080498,0.103308303931983,0.14399877874682024,-0.029502429175108525,0.044477586414875696
1948.5,-0.4296227744627485,-0.5923951153688193,0.16277234090607084,-0.13258204095187107,-0.42984265743077116,0.07685075308479213,0.08592158782127868,0.012168990102020253,0.01520202139874744
1949.5,-0.3369284154564116,-0.5215802450504545,0.1846518295940429,-0.11942408956603141,-0.40172341106565707,0.07020824880522164,0.11444358078882122,0.021980659772591154,0.007732748982338701
1950.5,-0.4214043082833337,-0.5317937759400141,0.11038946765668041,-0.18926067637334365,-0.3184250181351451,0.029480317029782144,0.08090915062689828,0.005497754388585996,0.09778101632444403
1951.5,-0.5274177447065417,-0.6036713047858361,0.07625356007929439,-0.14268332035755102,-0.43589182005217464,-0.016850952656481524,0.09310451273577591,0.007819226074124493,-0.0014653935099006403
1952.5,-0.5646565483848263,-0.8160334805612545,0.25137693217642837,-0.14127355963303276,-0.5922163835892599,0.12170468059466198,0.1296722515817664,-0.02399266664378789,-0.08991940507016699
1953.5,-0.5635998852362265,-0.7783339024749933,0.21473401723876676,-0.15121035151564244,-0.5798209760083131,0.0841474439011809,0.13058657333758586,0.002863286911161819,-0.061629313972439564
1954.5,-0.4618908052971235,-0.6515033811432568,0.18961257584613325,-0.1732959767354841,-0.40699094640294153,0.09796374196113193,0.09164883388500135,-0.024062213981104974,0.045565005127230995
1955.5,-0.5656151501336156,-0.8166880542412914,0.25107290410767574,-0.16652468485442826,-0.6004595328456647,0.10470442626302318,0.14636847784465254,-0.011446271215574158,-0.05836891358434923
1956.5,-0.39804007214685283,-0.7589479062648069,0.36090783411795413,-0.21272799171516443,-0.45327357991433975,0.13673869394630087,0.22416914017165332,-0.018152696579236533,0.03769043979600517
1957.5,-0.4584640379664151,-0.7372657584533324,0.27880172048691737,-0.2242585710172261,-0.44524228754443085,0.0878174227301623,0.19098429775675507,-0.003765969229220066,0.06403402381268423
1958.5,-0.4790366127463568,-0.8869186028427847,0.40788199009642784,-0.20547571573848666,-0.5951743940731039,0.12696948341492698,0.2809125066815008,-0.020998268881600075,-0.020391770082975356
1959.5,-0.5405364487231489,-0.7836473837466172,0.24311093502346828,-0.1941716251176265,-0.5065800590721953,0.12029968368017883,0.12281125134328948,-0.015899636336006977,0.006371581001084666
1960.5,-0.5260200796644838,-0.8448501541968586,0.3188300745323749,-0.20204073988130097,-0.5651362597307861,0.1685721734561668,0.1502579010762081,-0.009857144184004133,0.010161380592086239
1961.5,-0.6334504269064934,-1.0109913850815937,0.3775409581751002,-0.26009809447700244,-0.673456157369608,0.17489606024062265,0.2026448979344776,-0.003846982276200032,-0.007110658877850436
1962.5,-0.6540686911803117,-0.9293907662756636,0.275322075095352,-0.26519969160477025,-0.5818132138361837,0.11584081445970647,0.15948126063564552,-0.009718338878102023,0.04424900960658326
1963.5,-0.8341099162826265,-1.1375783575447427,0.3034684412621162,-0.2899186383835571,-0.739579024229168,0.1402761371980151,0.16319230406410104,-0.02662752458949783,-0.04341674674464299
1964.5,-0.7553399434144265,-1.2441243964987418,0.4887844530843151,-0.2707757147689634,-0.8861904186580686,0.18489686965348753,0.3038875834308276,-0.009967043854977016,-0.1749024320526453
1965.5,-0.6820415520164255,-1.1828899424254302,0.5008483904090049,-0.2923709941002971,-0.7821002032527898,0.16190183340575168,0.3389465570032531,-0.023765600621330856,-0.10165728086357706
1966.5,-0.7080459534325714,-1.2050018542796765,0.49695590084710534,-0.29756773403631387,-0.8293928501387638,0.1925102041702734,0.30444569667683197,-0.007890407061811178,-0.09986318403715494
1967.5,-0.9181103241002341,-1.2290666579879648,0.3109563338877306,-0.30987209787979486,-0.7911963382541257,0.1998213178252527,0.11113501606247787,-0.03379790133587911,-0.03144381651096947
1968.5,-0.7179926541544166,-1.1933913200235853,0.47539866586916885,-0.3196922056614073,-0.7659655356599115,0.21902839243070818,0.2563702734384607,-0.016657045917369332,-0.033851758104777994
1969.5,-0.8034203912661395,-1.2427046716423054,0.4392842803761658,-0.30707342061429915,-0.8009663630306679,0.2042412154961811,0.23504306487998464,-0.03924336278646353,-0.07572740587356834
1970.5,-0.7332748542398914,-1.2105344082383045,0.4772595539984132,-0.3274738569276227,-0.7795126228159868,0.19222423304284594,0.28503532095556716,-0.017868136788761303,-0.010956701494429344
1971.5,-0.6659679143256924,-1.1666334160562257,0.5006655017305333,-0.3299986904264789,-0.6836216270638107,0.23090774743865236,0.2697577542918809,-0.03878703568760653,0.047043687866664595
1972.5,-1.157131409685734,-1.6191666287267985,0.46203521904106476,-0.33994013886706315,-1.1577954739511072,0.17474529076341247,0.2872899282776524,-0.021836203332448883,-0.19949671886698375
1973.5,-0.9147685121529529,-1.6630969341619515,0.7483284220089987,-0.3457869633726225,-1.178610374700364,0.21503721760269368,0.533291204406305,-0.034261965241869564,-0.33256823437248656
1974.5,-1.0094672135714637,-1.4318545458096155,0.42238733223815156,-0.36720662809218974,-0.9365959591184246,0.1544612623812101,0.26792606985694145,-0.024308351331690976,-0.03551794327295931
1975.5,-0.6869018356730577,-1.2359417071437149,0.5490398714706571,-0.36019315197646423,-0.8042773782295255,0.20963988546676685,0.33939998600389026,0.005292758188277613,-0.003536417938984062
1976.5,-1.0966763420812062,-1.5295357072361666,0.43285936515496015,-0.35939195953841163,-1.0153386758343823,0.11854382023567937,0.31431554491928076,-0.039678122267093524,-0.0872952252590422
1977.5,-0.8996549641760708,-1.4388936634794476,0.5392386993033766,-0.3553890740742461,-0.986952856177636,0.19852509598222415,0.34071360332115247,-0.009644752417342242,-0.10198254338490574
1978.5,-1.018349286345271,-1.3743735778153614,0.35602429147009046,-0.3695762925319093,-0.9236342314125038,0.151307290760143,0.20471700070994747,-0.00516597526281837,-0.07525128183052505
1979.5,-0.8575036207701774,-1.3437631167830888,0.4862594960129112,-0.3635217741649643,-0.9030870937053894,0.2197148719678735,0.2665446240450377,0.0024280260154603502,-0.01521952734586636
1980.5,-0.9107872319103126,-1.4861720966559293,0.5753848647456167,-0.36498668457254757,-1.01371744784462,0.24347462230344127,0.33191024244217543,-0.013264029798673013,-0.1314821018880303
1981.5,-1.0662801076150057,-1.573740243500463,0.5074601358854571,-0.3489217848226834,-1.0848166826567132,0.1806602729172063,0.32679986296825086,-0.03430914268104157,-0.17560666186444537
1982.5,-0.9853481477891896,-1.4492242640914437,0.463876116302254,-0.3683347279845433,-0.9943560270017894,0.16753282832195104,0.29634328798030296,-0.009724110421851883,-0.07364910230414028
1983.5,-0.7902787287194307,-1.259978034855521,0.4696993061360902,-0.3320507980243009,-0.8536034163216065,0.15453346967791792,0.31516583645817225,0.01049904495248538,0.024286887168091808
1984.5,-1.0449670813534457,-1.3690306612780472,0.32406357992460155,-0.3588381423631077,-0.956806321279649,0.08812303691903205,0.23594054300556952,0.02106299180989611,-0.03491260737598068
1985.5,-0.8319865958946094,-1.3465221718845015,0.5145355759898919,-0.3808377374040963,-0.8716511574400396,0.20517065371558207,0.3093649222743098,-0.009748950752837568,-0.0011194853888019847
1986.5,-1.001086602521627,-1.4436341262653842,0.44254752374375744,-0.3641536418290012,-0.9849392813271239,0.16286088215353645,0.27968664159022094,-0.007802824577857183,-0.07556616043062082
1987.5,-0.9345288382035216,-1.4565841638222068,0.5220553256186853,-0.3802423779099245,-0.9548905826180372,0.19005622246182619,0.33199910315685904,-0.017579369077994948,0.0022543619149575887
1988.5,-1.031219114708426,-1.4831955898958535,0.4519764751874275,-0.3923057842385578,-1.0006721410717927,0.18472654799462682,0.2672499271928007,0.005002195512224607,-0.07952216396693122
1989.5,-1.0739920698627305,-1.5472955307986611,0.47330346093593034,-0.38082799944354645,-1.0898219748904323,0.13916096399532327,0.3341424969406071,0.003918423901184003,-0.1213157698967232
1990.5,-1.0702983952986467,-1.680304762175056,0.6100063668764093,-0.3627015463882532,-1.221505410379397,0.1888719038767088,0.42113446299970053,-0.008186727814402668,-0.17356989368114475
1991.5,-1.2191333854833024,-1.6707279898130045,0.4515946043297021,-0.43480381395361123,-1.1549807648909791,0.09544319427958627,0.3561514100501158,0.0035568220509392106,-0.11041066040791185
1992.5,-0.9707368943297592,-1.4952734738819207,0.5245365795521615,-0.35180256020138306,-1.057088639638055,0.2142438509362183,0.3102927286159432,0.0005207682406704658,-0.06494939940753011
1993.5,-1.0585541844959347,-1.5164349030245743,0.4578807185286397,-0.3551588518356978,-1.0607477002645682,0.18501425503785432,0.27286646349078547,-0.008822508137860327,-0.024430660191101943
1994.5,-1.1046162769144805,-1.5785793000102206,0.4739630230957401,-0.39302310869335666,-1.078062337072583,0.18183149395315637,0.2921315291425837,-0.025929752626550676,-0.026879795399083625
1995.5,-1.2003763598316421,-1.6430767609315424,0.4427004010999001,-0.38292709130808866,-1.1245332279810425,0.1753822198089318,0.26731818129096835,-0.030373859354009162,-0.06684812250312429
1996.5,-0.9500450508221766,-1.4439099536671243,0.4938649028449477,-0.37080097590849026,-0.9652870829317872,0.19177907390330642,0.30208582894164127,-0.008708632348338062,-0.0016256490749653508
1997.5,-1.0605684520206167,-1.641794071125197,0.5812256191045803,-0.4020608214119405,-1.1416689936549222,0.19707209714401927,0.38415352196056096,-0.013938077045816469,-0.06105559741114202
1998.5,-1.0734970926796006,-1.6356412581870392,0.5621441655074386,-0.45080796652694155,-1.1522356134979577,0.17266007689747156,0.3894840886099671,0.016690924967005197,-0.06803796597418979
1999.5,-1.0275470734094239,-1.6108908182045119,0.5833437447950881,-0.3666669800547431,-1.1279206502617454,0.2236951380315437,0.3596486067635443,-0.021929733541241076,-0.13108987252423734
2000.5,-0.9625409702751008,-1.4252132259220165,0.4626722556469158,-0.3201769362912911,-1.0582462439933105,0.14828287603310703,0.31438937961380875,0.02097783538795508,-0.054156871333956164
