year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
2001.5,-1.150712663486981,-1.3753385813752874,0.22462591788830663,-0.26346666676101876,-1.0171295194301615,0.048872085976186336,0.17575383191212027,-0.02329174846969012,-0.055635518230212476
2002.5,-1.2904303244405255,-1.2688539792352858,-0.021576345205239655,-0.26133134199550917,-0.917761319538846,-0.019646067633767816,-0.0019302775714718546,-0.0342851623363702,0.08964691385005552
2003.5,-1.4109425839376952,-1.606697434188978,0.19575485025128278,-0.2695353732221282,-1.23896801500172,0.03840735242265296,0.15734749782862983,-0.033912787039089586,-0.11163496470922711
2004.5,-1.2635401494922645,-1.4686694870092465,0.20512933751698212,-0.25407958046109247,-1.162543799295605,0.09831440075358017,0.10681493676340198,-0.0007214045515537831,-0.08642090116686658
2005.5,-1.2349356072232769,-1.4125900446943678,0.17765443747109078,-0.21675341944987783,-1.077403265066793,0.0873346338411632,0.09031980362992757,-0.04334198211310435,-0.026154695872807016
2006.5,-1.1127575066036268,-1.4661410205826861,0.3533835139790596,-0.25881257405397945,-1.1317515431717637,0.10428003815245541,0.2491034758266041,-0.010002004837874534,-0.07122946397192541
2007.5,-1.3691630161321997,-1.4743249471190019,0.10516193098680233,-0.21901035729700458,-1.232146203101596,0.03465187615834585,0.07051005482845647,0.0023560253568255377,-0.08629135210141232
2008.5,-1.2668622197506174,-1.616741354661632,0.3498791349110146,-0.24039635971956033,-1.312044880735683,0.12404733362477595,0.2258318012862386,-0.01664828209261473,-0.28261997665125954
2009.5,-0.8965343341688925,-1.2322361908752961,0.33570185670640346,-0.19427167980706972,-1.0032162447858317,0.10920972402830198,0.2264921326781015,0.0011545216032141543,-0.053086686003686545
2010.5,-1.1449617312799532,-1.311097064076187,0.1661353327962337,-0.19942875747927513,-1.0719457642075303,0.09875997843085123,0.06737535436538247,-0.019120079086828393,-0.006592618925151145
2011.5,-1.241895312152892,-1.352993342002156,0.11109802984926433,-0.18917425273742575,-1.1158908237505216,-0.029682209825031225,0.14078023967429557,-0.013983309308438918,-0.12860797639347551
2012.5,-1.4572572782115465,-1.4901106553741004,0.03285337716255394,-0.23572762004404554,-1.2097531641164885,-0.0070360256279392045,0.03988940279049314,-0.007596818734177591,-0.14274867174401196
2013.5,-1.2469993097058032,-1.187100042469556,-0.05989926723624692,-0.20743570747856235,-0.9489210357370669,-0.007582667519794796,-0.05231659971645212,-0.011901786712931043,0.01285053232495191
2014.5,-1.4296330550930172,-1.4734167931674758,0.04378373807445856,-0.22658432372969228,-1.2252919367673656,-0.023925073696056676,0.06770881177051526,-0.012525362252458497,-0.09792835818766699
