year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1870.5,-0.13661146972529345,-0.15976364851729796,0.023152179631681303,-0.06729270280145298,-0.09874011659604624,0.048897408221637025,-0.025745228700087,0.00685524135442955,0.13326425629391353
1871.5,-0.13759022152686343,-0.29521231667902503,0.15762209423357038,-0.011851286434227769,-0.21873220633317614,0.13510988365099041,0.02251221209393411,-0.021861411942306,0.06137926049542056
1872.5,-0.04362338217529625,-0.347799735041117,0.3041763522675075,0.02495417117853344,-0.34593246156779567,0.15440879737559676,0.14976755548572449,0.0017082248627369823,-0.19077345569567075
1873.5,-0.16573783624547966,-0.09049119370158551,-0.07524664207349276,0.018466678867372372,-0.1122640573391158,-0.02019465367646146,-0.055051989149453286,0.012336052570104217,0.014662862713224119
1874.5,0.2003891060996597,0.11150722754693133,0.08888187793358826,-0.020530789155062176,0.133199328087512,0.02458199626271964,0.0642998828741001,-0.008365012860405785,0.13257359102781555
1875.5,-0.11625184213894078,0.020895297810332746,-0.1371471398549781,-0.0413245711181634,0.012643064206008216,-0.02118272326582966,-0.1159644171936229,0.025224534496995098,0.12881380071311768
1876.5,-0.08411404157813056,-0.21275273443839923,0.12863869311880494,-0.02572801242890467,-0.2542322790127825,-0.013869549274890078,0.142508241364764,0.027844028600293134,-0.11658584490306263
1877.5,-0.14190171005797983,0.049572388328445995,-0.19147409789150308,-0.04256895899735279,0.058200563906251196,-0.11850676190609158,-0.07296733583482727,0.0032828738277382464,0.09213505513864444
1878.5,-0.15843609563204913,0.09187617131286376,-0.25031226879244833,0.030798518108254475,0.058643182769572096,-0.05616989530813353,-0.1941423733697149,0.00025174657935270455,0.10855821049489879
1879.5,0.0061240931212373255,0.054749575776779726,-0.048625481741155455,-0.0030903481561812387,0.03152319926986755,-0.00724713909333599,-0.041378342339061,-0.010469147165764211,0.17350250263369424
1880.5,-0.24227681325668396,-0.13359437478100247,-0.10868243783464185,-0.01954359170866648,-0.1412079155153707,-0.08807035056225469,-0.020612087611878584,0.01589817863240809,-0.06224157878870602
1881.5,0.15098480220253427,-0.010811092095088107,0.16179589312536308,0.022595073110430675,-0.01912645158534052,0.033138927199453,0.12865696565693827,-0.0006248839629553797,-0.04281564364296763
1882.5,0.1273050025069825,0.3171377419478711,-0.18983273930681163,-0.013333031964503568,0.3139240721154382,0.00922812464752212,-0.1990608642891435,-0.004659810777802845,0.2526544791238294
1883.5,-0.07861711046561246,-0.0969759636876417,0.018358852215199287,-0.017141042129233904,-0.10411373303811959,0.007362280771422086,0.010996571732427463,-0.0021015455908609225,-0.12910204857442986
1884.5,-0.18864596898053568,-0.18475472271183008,-0.0038912450168944344,0.06732055961920241,-0.2688858828246942,-0.01350232885159255,0.009611082421821598,0.017915354138262642,-0.11609111367187785
1885.5,-0.8112227522440689,-0.5075024089838925,-0.3037203439351349,-0.03449608700457769,-0.51365229313976,-0.22024470037792457,-0.0834756431511251,0.01854017718866665,0.0034285803450730384
1886.5,-0.2575555326216418,-0.2204332233189438,-0.037122309691682544,-0.08664207754584317,-0.08911734320366192,-0.07823734355230794,0.04111503447050746,-0.030743007377883963,-0.157401511892034
1887.5,0.04170414491517722,0.06677531438625216,-0.02507116987941635,-0.01354671880172347,0.06844397823976604,-0.0022434770768996154,-0.02282769337410051,-0.014811377826652133,-0.07454341640645346
1888.5,-0.2742064489688192,-0.25236945321394477,-0.021836995684582066,0.031989312302687256,-0.31726057567910354,-0.1151295303375681,0.09329253532376973,-0.006943629572304041,-0.16352332476238277
1889.5,0.39053438686911496,0.049178120431959585,0.34135626749338566,0.05636035887772626,-0.02063165069685845,0.2528204967497004,0.0885357706360039,0.014707837730700758,-0.17656435595029318
1890.5,-0.15947612854720586,-0.10283839731398267,-0.05663773094933108,-0.0712503001321561,0.007226266241073659,0.008581069148805487,-0.0652188002884482,-0.032369541832636094,0.2028812426680737
1891.5,0.19130587161847012,0.48095899048067065,-0.28965311803929933,-0.013835060317264256,0.4300352064120319,-0.17301571859473525,-0.11663740018768592,0.003646137690550358,0.17732106939174722
1892.5,0.16630528555299476,0.35927396858141036,-0.19296868327892422,-0.07604813766161808,0.3881025014019503,-0.11203324741775658,-0.08093543560915185,0.0007346807754853969,0.06918038068965357
1893.5,-0.5151687186135332,-0.312162902618825,-0.20300581700526368,-0.08043951910117225,-0.1815303073599958,-0.1194297986313821,-0.08357601863570394,-0.043210203712456756,-0.11913457355357372
1894.5,0.09548739279757548,-0.0006754729625974823,0.0961628659457058,-0.020611808832446264,0.0022012699747901757,-0.01508775203937098,0.11125061840764419,-0.01805811890799379,-0.10946907385016683
1895.5,0.1335070726000737,0.19742761372651568,-0.06392054049535417,0.010415088391904236,0.3337050068359615,-0.016916649132382344,-0.04700389253336989,-0.07008042486027491,0.1627609367363849
1896.5,-0.29104437236457525,-0.3373025940791834,0.04625822039370184,-0.05753863935554008,-0.24087422252428642,0.03653614959545445,0.009722071849444439,-0.04079493801346412,-0.01041876005361394
1897.5,-0.19638401909035536,-0.01367185472946708,-0.18271216490599523,0.013548512775225835,-0.10231408407790668,-0.19676178057963833,0.01404961556439561,0.018186087365169537,0.06217252751254043
1898.5,0.22495739985694585,0.27462005642637505,-0.049662659142688685,-0.015345949451974681,0.2141107716041837,-0.10240744760666574,0.052744790023187986,0.028453304960277363,-0.09970230750251619
1899.5,-0.002685856608699726,-0.2787564757204657,0.2760706191887275,0.03774072350374469,-0.2710323273976742,0.14454529272886732,0.13152532623111465,-0.023977924187894142,-0.1745574135198541
1900.5,0.3644880603653632,0.26088165923694406,0.10360640185226366,0.03402194740854754,0.18029032847134344,0.10070379098592247,0.0029026096658814897,0.021865855168917224,-0.0722515106000848
1901.5,-0.17780120381329223,-0.2805927290780776,0.10279152515853282,-0.031008750987913086,-0.27476664955209507,-0.026167826937058578,0.12895935238551554,-0.0012565791925854962,-0.04079899278043666
1902.5,-0.44654424064464476,-0.3618141621552456,-0.08473007861722266,-0.01363831539971751,-0.3419325344626906,-0.04942165234294973,-0.035308426199834535,-0.026193102173252995,-0.12823760518098445
1903.5,0.03391758619316283,-0.17596719263276497,0.2098847768474343,-0.012966599459287704,-0.13894331612771,0.14423035233317028,0.06565442632958117,-0.012891076185836738,-0.05817091625371743
1904.5,-0.15879192262439057,-0.12559485461881326,-0.033197067533248734,-0.04703184639116529,-0.1515111015973094,-0.056087275273001246,0.022890208187021765,0.026365337509194297,0.04419701627573233
1905.5,-0.17062185727352497,0.14294533987776395,-0.31356719849855397,-0.03382206390314622,0.22796991746792591,0.0019684914930505793,-0.315535688961852,-0.033732781376988936,0.21691599605526654
1906.5,0.1394216538947759,-0.0360295927524866,0.17545124789220404,-0.05910490927745208,0.005503613112043233,0.20079291117570064,-0.025341663125672643,0.01343375201964726,-0.01703385285665202
1907.5,-0.22441178746760596,-0.3613552310308271,0.13694344375321157,-0.026043876447567088,-0.31553197213446615,0.07698728225668537,0.05995616123497096,-0.020115174049790335,-0.09423280598084363
1908.5,-0.4325853408967601,-0.1399200821302914,-0.2926652572776868,-0.038673932085696805,-0.12236648518419042,-0.2601495212949419,-0.03251573687891836,-0.0005640320579599269,-0.0685015948409772
1909.5,-0.32403213842972567,-0.27178456603541806,-0.05224757277260117,-0.008684206134826872,-0.2498206595395647,-0.08425701500762775,0.03200944302706623,-0.014431534973864903,0.0687934437181186
1910.5,0.47823876994833237,0.07571185552329011,0.402526914730758,0.08821603623123504,0.048635548957632294,0.3467872882496881,0.05573962624131937,-0.02085005193248308,0.03597980593065726
1911.5,0.036806168000906886,-0.0022911208659931125,0.03909728847262069,-0.06387675579353752,0.1364574908737703,0.007978869046525462,0.03111841873213155,-0.05665628298555664,-0.0015137921681934183
1912.5,-0.1297492754321881,-0.08630019757266554,-0.04344907782603358,0.006544841249987629,-0.11045216119578663,-0.06150366164595403,0.018054584790639316,-0.007830760897185766,-0.05208501944418877
1913.5,-0.08067571269801235,-0.10279101740549622,0.022115302259440264,-0.09736594357082326,0.05578293243481748,0.11007687966272442,-0.08796157650780873,-0.03546489334537269,0.1517384711815226
1914.5,-0.3913288517039027,-0.5423346037272593,0.15100575331427377,-0.05329236155348424,-0.4888188986345824,0.02791708543650688,0.12308866863602137,0.004746670921394529,-0.1579385344079964
1915.5,0.07690640121097274,0.11684580946942938,-0.039939408013050286,-0.05407039105682528,0.14402970132070816,0.053799049368873524,-0.09373845706685023,-0.009735908114351752,0.20948921669415393
1916.5,-0.2660980736407127,-0.43226979149374384,0.1661717193438923,-0.02588186308147643,-0.33148252381348303,0.09454876196825218,0.07162295669181003,-0.03621499907621834,-0.04045127357975706
1917.5,-0.0907391101768712,-0.2921107976773371,0.2013716895426434,-0.08548140196698074,-0.17115415567174427,0.12610323337588578,0.07526845429226836,-0.025865799898037996,-0.10278314506278725
1918.5,-0.3191122045730735,-0.3594340446208868,0.040321839719980566,-0.04695422196011987,-0.24122707257175496,0.2109801552271422,-0.17065831557109884,-0.030528730755614276,0.004800163824371417
1919.5,0.07509094734956809,-0.29478566627273295,0.3698766129127745,-0.026045248135427,-0.17997464697998566,0.297072076501075,0.07280453643325832,-0.050071440151453595,-0.05565007468404512
1920.5,-0.19944660553359622,-0.13862877597216178,-0.06081782929541631,-0.037881588396469136,-0.06566821851997667,0.051546310374878224,-0.11236413941495911,-0.03831973204665228,-0.05690636545646986
1921.5,0.021970942135193395,0.04277222021077172,-0.02080127761757075,-0.05789317548619879,0.18081463596471076,0.05502027352725732,-0.07582155082151122,-0.061300881556533245,0.22645793358397776
1922.5,0.2890700413022049,-0.04578849730829371,0.33485853799515997,0.006501405288959392,-0.02039107851552773,0.24753575828992236,0.08732277929264777,-0.018411767617158136,0.046215911613901525
1923.5,0.40406361036949523,0.31253014892369396,0.09153346377663564,-0.015815575444706357,0.3270299097403156,0.18940544548904306,-0.09787198258385416,-0.001965433415217567,0.21863546776337267
1924.5,0.33194977278287197,0.22854153597892896,0.103408235713843,0.03334423305236661,0.09053304104976405,0.11902710073525706,-0.015618864792708534,0.010734067112333386,0.04934932736339845
1925.5,0.1007795451485648,-0.10075855206830364,0.20153809852524382,0.0032185068378144657,-0.09570453092503019,0.11233704148568181,0.0892010573385683,0.00454098551896519,-0.020389518624270804
1926.5,-0.261451523702626,-0.060320237810057166,-0.20113128648796919,-0.025360513783758375,-0.0008477762576605578,-0.06713237218991241,-0.13399891419123738,-0.015650504249053704,-0.0544465118676419
1927.5,-0.33200130921518495,-0.24695649766222977,-0.08504481051173397,-0.06592002605256846,-0.12566367297628414,-0.003814671162912347,-0.08123013954359516,-0.03822023967330058,0.08166781037249987
1928.5,-0.47701751934213665,0.016671917445998254,-0.49368943678339633,-0.15543769290157244,0.14637049361537313,-0.19145176007397635,-0.3022376778533712,-0.025480806906400595,0.3128507277738911
1929.5,0.0405902357272307,0.09850702936349387,-0.057916793900926807,-0.10811486371601126,0.3161290925426072,0.13213542965156866,-0.1900522225858812,-0.07587075219013117,0.13556731188113988
1930.5,-0.2201713221611382,-0.1915081391775657,-0.028663182882886926,-0.0425530908010792,-0.10815939358524715,-0.07187640081750493,0.043213217343225065,-0.058367082666297025,-0.06767157648329959
1931.5,-0.055205447497933394,-0.2922996470212584,0.23709420106030865,0.016690921101186185,-0.28845684667742627,0.16320226652498107,0.07389193342709383,-0.03649908601025603,-0.12190342299766259
1932.5,-0.38574233490435,-0.2288451586895276,-0.15689717389132452,-0.029254082065766393,-0.17685100695854875,-0.11336903860449449,-0.04352813511130977,-0.010625056465650842,0.15713615571933753
1933.5,0.022743894201441885,0.0388982480776043,-0.0161543516792341,-0.06595833856875513,0.14253517682845024,-0.011834426335975024,-0.004319925948387934,-0.03533407223973387,0.16374067874669668
1934.5,-0.17892866614794828,-0.28382239690182104,0.10489372997871693,-0.012427901544419471,-0.23750891891391046,0.0962399613090444,0.00865376854501507,-0.015074384161564456,-0.14446707013773805
1935.5,-0.1608663005665558,-0.14750509096796574,-0.013361208048780758,-0.02077187579396188,-0.11171376600370221,0.08566489066940638,-0.09902609862864117,-0.015665084546322094,-0.04637688929834835
1936.5,-0.46385888341002623,-0.6172116689463171,0.15335278637777625,-0.04569249271513606,-0.5329280673998987,0.14513593718678006,0.008216849168139542,-0.021448512083149338,-0.21651154355195193
1937.5,-0.33770691349970267,-0.15196763594808035,-0.185739275195743,-0.15152413680159563,0.06706565076330614,-0.023593769540267887,-0.16214550711831274,-0.05739775602523474,0.24418485355886207
1938.5,0.05440331997090439,-0.2869938852617398,0.34139720650964417,-0.07818374039908407,-0.19895719717003296,0.23361347169249116,0.10778373492714965,-0.02962668731835079,-0.08620372101043063
1939.5,-0.023853646811133757,-0.2616674971811468,0.2378138504469531,-0.0327405927833112,-0.2979520681620646,0.09801988079895313,0.13979396900028193,0.02722974789166263,-0.01584031493488959
1940.5,-0.20941664083044925,-0.4173376365738479,0.20792099739447809,-0.023905240164026044,-0.34118019723589194,0.17083961558280258,0.03708138183235529,-0.008334905042126214,-0.19696714980253122
1941.5,0.06710600333027332,-0.20454768598205353,0.27165368963375025,-0.042534825757159014,-0.1533489997072623,0.2427888998722751,0.02886478874022442,0.005937826676394619,-0.07350545495579917
1942.5,-0.46833976585400316,-0.3394256094745339,-0.1289141575843394,-0.13334271469376438,-0.17948225970891038,-0.0332120777502499,-0.09570207987940345,-0.027289855510345823,-0.05837479573601686
1943.5,-0.49651707095319775,-0.5657905136511275,0.06927344421536388,-0.07994746382883654,-0.4818466711805438,-0.028137495175581152,0.09741093847616943,-0.026352594688532387,-0.13849501194022254
1944.5,-0.0928132836909445,-0.003282285531459492,-0.08953099710986631,-0.08016280677636896,0.10417374718970465,0.15458337012836423,-0.24411436785940074,-0.029334363672218467,0.1703210402058817
1945.5,0.2193908786051364,0.21832417023248696,0.0010667078309289336,-0.027317473265427765,0.2601176051054476,0.1673651901333034,-0.16629848264806904,0.009979344487983812,0.35199638936674427
1946.5,-0.16651259440928273,-0.3147468074698114,0.14823421188588667,-0.136017452869229,-0.16318999970506132,0.21078600090306213,-0.06255178946645386,0.010608600643415362,0.008075582546149963
1947.5,-0.05126741415954172,-0.1398330989483659,0.08856568412734395,-0.07404422798834429,-0.07541556649758172,0.08446058818876816,0.004105095722579725,0.00040656352679189654,0.1747359180161046
1948.5,-0.24789467193155942,-0.1457122321439349,-0.10218243881557858,-0.09148223464947478,-0.0186750745074035,0.04807575283817783,-0.1502581919766724,-0.036318430111094,0.11936285689063329
1949.5,-0.4579775070881144,-0.27291283345761297,-0.18506467554591774,-0.08452565980708687,-0.30959561653771084,-0.24509960999711666,0.0600349342201226,0.03904861432035294,0.014771163924367432
1950.5,-0.6164281774062509,-0.41362863626236923,-0.20279954066629782,-0.20409052952048226,-0.22921284922788976,-0.07099183591150883,-0.1318077044825338,-0.030000999408171556,-0.004938849169197857
1951.5,-0.31410239619061575,-0.2543818137916741,-0.05972058306917877,-0.12425098244815408,-0.12315064032488432,0.029671961280912637,-0.0893925445048247,-0.011010500556889792,0.043216278107646625
1952.5,-0.055266084604035884,0.02336468090557346,-0.07863076571251094,-0.07142517508668944,0.0650230946150651,-0.0321391904751654,-0.046491576407115695,0.004981649449789237,0.1026026931175447
1953.5,-0.4028867995228258,-0.2590007818418538,-0.14388601724463507,-0.1667667857357663,-0.1364554946739196,-0.12246258320121838,-0.02142343503337578,-0.023488031319834766,0.06897130996259924
1954.5,-1.04861454933496,-0.6542695582317063,-0.3943449923315356,-0.13619978886368975,-0.5739957817296435,-0.31698200954981426,-0.07736298224359071,-0.006364760380529723,0.09424254539399217
1955.5,-0.24936052216336782,-0.4681829229439991,0.2188224010494111,-0.06958003363638762,-0.4251508909570308,0.05870063129953377,0.16012176942745096,0.006175119867677555,-0.140707550437243
1956.5,-0.08850393847682853,-0.13881567286625757,0.05031173494772351,-0.17347540124439392,-0.005445427302447146,0.1592547398281544,-0.1089430051614065,0.003969187973885828,0.1062463859690486
1957.5,-0.5350156563566852,-0.5344059604404304,-0.0006096954466674773,-0.1387477165696307,-0.46151376481505785,0.04351299696970962,-0.04412269227460531,0.02495333544725717,0.028584828342002475
1958.5,-0.22172911827097097,-0.25702652538796705,0.03529740706230572,-0.10800286538720873,-0.23475821290367035,0.048216732085355964,-0.012919325647793939,0.030880592209486038,-0.031990457678411105
1959.5,-0.44164570448131035,-0.7100515543872876,0.268405849861063,-0.1196129127817109,-0.568849817762462,0.1833466888612981,0.08505916066632431,-0.03038726787138896,0.0079202849966961
1960.5,-0.7334842878062193,-0.8137830854852378,0.08029879850056838,-0.2249391413295643,-0.5964717438363658,0.0007912670988123271,0.07950753211815591,-0.031945138967941454,-0.2619164522925575
1961.5,-0.4104421908125179,-0.4298245399588076,0.019382350521471144,-0.23357338374036263,-0.15863658228580288,0.04761337036813777,-0.028231020032036515,-0.041558749712004926,0.14565652650387914
1962.5,-0.3905094790065521,-0.3240763315785463,-0.06643314682258601,-0.20396386206549583,-0.05817197696221777,0.027913452067486223,-0.09434659830166242,-0.056479548744981144,0.12224261093029666
1963.5,-0.5366980864917216,-0.3925823162645856,-0.14411577082136914,-0.17047813602741427,-0.20750459448274572,0.05689902726392856,-0.2010147976780118,-0.03210196909341607,-0.057767161682230964
1964.5,-0.14999347641899283,-0.6941415451817908,0.5441480666321016,-0.13784782021293848,-0.5467823802110773,0.41166156396803455,0.13248650292329114,-0.016095297161110175,-0.16799888902714397
1965.5,-1.1513273702172366,-1.0603867941338099,-0.09094057658019632,-0.18012875013995272,-0.7799903232816159,-0.08270390506469186,-0.008236670846713272,-0.05192427702519942,-0.03130941725432425
1966.5,-0.8644721798566752,-0.7535131763122492,-0.11095900215472702,-0.21974717873097857,-0.48082210793367497,0.019354383471518428,-0.13031338576752752,-0.008452766041264452,0.020342587093520537
1967.5,-0.0549745852628593,-0.20867771396557944,0.1537031276362653,-0.22008675106315798,-0.01047558056815539,0.07246970373842966,0.0812334243345065,-0.027178104537464998,0.01115568766244746
1968.5,-1.3533043095499913,-1.3056911070835613,-0.04761320229505975,-0.16851321830264382,-1.1387836252888026,-0.10117063701462344,0.05355743437826051,0.0020731114211131525,-0.32090294105007905
1969.5,-0.39393890533377884,-0.21148380418287868,-0.18245510240108265,-0.22356800085403958,-0.038778471750115985,-0.11164837678285311,-0.07080672580826271,-0.00237594733452672,0.06578732189306082
1970.5,-0.323551427865739,-0.7064980627392762,0.3829466369728098,-0.1661771777133348,-0.5222216682417536,0.16140954676688105,0.22153708984026482,-0.01233766214111152,-0.14206957795864564
1971.5,-0.8093873487188241,-0.7043292492292835,-0.1050580989396868,-0.24012931750580477,-0.4310660033755943,0.059633075153241524,-0.1646911738777226,-0.04177284528815188,0.0808788001040026
1972.5,-0.7911103641951331,-0.829946797210465,0.03883643307714746,-0.27334933823492163,-0.5139941805166636,0.1098888282533107,-0.0710523941548335,-0.04656812422275214,-0.07777393315367966
1973.5,-1.0097202808974493,-0.845058793141151,-0.16466148709985107,-0.30535410251506484,-0.5865500953903184,-0.02122948009421593,-0.14343200691575045,-0.022978749079268754,-0.10623002024419967
1974.5,-0.7976658782265301,-0.7524673246226089,-0.045198552099688094,-0.25587221635304275,-0.46356700039276577,0.06892389284072027,-0.11412244522635583,-0.038074447632002316,-0.07621299887865739
1975.5,-0.6329536793196104,-0.8173693165193457,0.18441563796157412,-0.30105761000870596,-0.5025290406224905,0.133334987696262,0.0510806508065242,-0.05151721866070857,-0.21038251018662313
1976.5,-0.8457798761121376,-0.856080476092442,0.01030060083320424,-0.2993042197110232,-0.5042730909349395,0.03867569816863015,-0.02837509826963544,-0.05018123527607464,-0.15422639332088628
1977.5,-1.2149284491131151,-1.2177439118280793,0.002815463889134204,-0.2615132485643701,-0.9862556702846296,-0.01735359029446591,0.02016905261473174,-0.007478684914550284,-0.20741727241304192
1978.5,-0.5949445019425593,-1.117872411447611,0.5229279087325829,-0.20481028635159534,-0.8996335147149555,0.3947178898755837,0.12821001825905534,-0.019519310597196932,-0.18325902593693688
1979.5,-0.361594627625487,-0.6366753348344103,0.27508070598149115,-0.17872997558230508,-0.4977530598967335,0.2608986388263013,0.014182068021637972,-0.004099753257090734,-0.07802663753270135
1980.5,-0.7481045560705659,-0.7127599007640053,-0.035344656930290715,-0.28792328797299477,-0.37118200153235453,0.11562851659613145,-0.15097317360236076,-0.034254849190821335,0.07017614343611875
1981.5,-0.5725721094883919,-0.903311945349328,0.33073983583522426,-0.21471108340763306,-0.6829175637139376,0.2998944381359923,0.0308453984628713,-0.01204865694076309,-0.11958794135745472
1982.5,-1.1495965834043307,-1.0954999169879418,-0.05409666630885705,-0.3152529895262088,-0.8120820507981841,-0.023185203407630594,-0.03091146365653689,-0.032973723606418814,-0.12399177788272285
1983.5,-0.5874079159739662,-0.8227210162783085,0.23531310002233857,-0.18539120422300476,-0.6822718614285519,0.16655888377354297,0.06875421608315876,-0.001201450814376172,-0.07845013547824095
1984.5,-0.8204720345869125,-0.9187825436743591,0.09831051089672102,-0.21322999989102753,-0.7268399586894383,-0.03247358524489135,0.13078409564041077,-0.018880475846606088,-0.23865693406579305
1985.5,-0.9061447846102478,-0.7605956882182985,-0.14554909381351788,-0.28493150650665383,-0.4218742030006464,0.06388669022902393,-0.20943578447593045,-0.06356982196845962,0.03795334391361501
1986.5,-0.4476661826910195,-0.5663673816407464,0.11870119885552126,-0.29122535113462067,-0.26147613873310116,0.15547740665904303,-0.036776207728626484,-0.025657279135048748,0.18544295057280555
1987.5,-0.6274684990538428,-0.706723862351496,0.07925536491691405,-0.21799195749406766,-0.4744477157153652,0.17075822295362547,-0.09150285802999165,-0.055063474104155886,-0.1290275108968668
1988.5,-0.5764140397037192,-0.7531092264024865,0.17669518631470102,-0.2894404258502055,-0.4054368285717621,0.21582442979163952,-0.03912924433857133,-0.05536448537809499,0.09563903269888474
1989.5,-0.9535713784554365,-1.0292656115760574,0.07569423143476615,-0.3267271335820524,-0.6797452063255506,0.031770305248759956,0.043923926337819164,-0.05569926117758457,-0.08719758879179958
1990.5,-0.9515147632480012,-1.1172025468636644,0.16568778591346167,-0.24981187856751155,-0.9637459350009264,0.24305965985884354,-0.07737187544595575,0.013257093554470545,-0.13488390610148027
1991.5,-0.9026746805922362,-0.9145512563992002,0.011876573120367075,-0.297331985355089,-0.601180113257254,0.1241916269812813,-0.11231505311293825,-0.05934832080008139,0.05322694152466715
1992.5,-1.217082465430779,-1.051056651569638,-0.1660258141966344,-0.25313464318278917,-0.8209227356918404,-0.06314878964560498,-0.10287702528570757,-0.05442190665788346,-0.09770626933395805
1993.5,-0.6541363077065476,-0.8003261010173035,0.14618979499516388,-0.2820135175321481,-0.4144397162688839,0.3049580421630152,-0.15876824833546804,-0.07963175920910809,0.015116657283220538
1994.5,-0.6395674506601251,-0.8883550479381592,0.24878759811590576,-0.302618836692643,-0.5229015881178267,0.25100222691194934,-0.002214629229500114,-0.11670096828038243,-0.16364270693639438
1995.5,-0.9874445462752928,-0.973658505910596,-0.01378604027976582,-0.2266464233921076,-0.6839628491410092,0.1149691818066189,-0.12875522080345927,-0.0629429379595602,-0.0056906859854066304
1996.5,-0.819916743780584,-0.8594573490710175,0.03954060626787206,-0.28022486447334694,-0.5493360138212097,0.16830378459894477,-0.1287631778918133,-0.06768799054410049,-0.12953278098206472
1997.5,-1.0261835051225605,-0.973589632159878,-0.052593870444850706,-0.3503521703013901,-0.6601851046096141,0.036024066170190654,-0.08861793748772237,-0.013035949548950158,0.07511585927785783
1998.5,-1.0628161081560596,-0.860682588154795,-0.2021335208186212,-0.3926458916476031,-0.4610665936852027,0.04365194588734884,-0.2457854660503053,-0.07198466971859996,0.1169144115618059
1999.5,-1.0896805966161058,-1.0999567828079218,0.010276186287440443,-0.2739469505237194,-0.8677810825084693,0.12828280262698222,-0.11800661704097296,-0.034891744917967406,-0.23431002016493305
2000.5,-0.7831853442299683,-0.9271349603668515,0.14394961688682878,-0.23293135149320435,-0.782195407997518,0.15684284906706494,-0.012893232904391485,-0.02143342735064507,-0.14676287706330737
