year,erf,erf_sw,erf_lw,aprp_ERFariSW,aprp_ERFaciSW,aprp_ERFariLW,aprp_ERFaciLW,aprp_albedo,aprp_t9
1865.5,0.14859894784660202,-0.029885055899353214,0.17848400374595522,0.0034983126318346297,0.0054123517360968555,0.11718797591266877,0.06129602783328647,-0.0005512765792186373,-0.05430308127499437
1866.5,0.03662468504199671,-0.08768981057544573,0.12431449561744244,0.020028871683433775,-0.0814098741174927,0.11466543208257607,0.009649063534866385,0.004869518041095238,-0.039445467255243546
1867.5,-0.006642693006984095,0.026009053099430857,-0.032651746106414935,-0.0022385820746589915,0.05092690276930778,-0.01954892777857427,-0.013102818327840668,0.0033059005747165526,0.08951154261128995
1868.5,-0.0010762282610068813,-0.0529761723429503,0.0518999440819434,-0.023213970420108632,-0.008985867332509776,0.0396535799630072,0.012246364118936212,0.007039468277365595,0.0012737640562568014
1869.5,-0.0118280321330445,-0.05368551340622988,0.041857481273185414,0.04464257244510378,-0.09475952512562658,0.017370209590924002,0.02448727168226141,0.01006914902425246,-0.001949067709470731
1870.5,0.11794643320831948,0.0970878495156705,0.020858583692648994,0.012725745001485341,0.07086105059119252,-0.040382349657327656,0.06124093334997665,0.01930468538438834,0.047036637600843645
1871.5,-0.0030578805008163734,-0.01295466396601648,0.009896783465200102,-0.012181448515200042,0.005059029888402404,-0.008254626163189099,0.018151409628389202,0.012230270936137363,0.10100545447849152
1872.5,0.058829413067460194,0.03243590994586355,0.02639350312159665,-0.036239050542785305,0.10131662562240752,0.04747111593541891,-0.021077612813822273,0.004951580030505459,0.14553262516935933
1873.5,0.15378573104296053,0.09390262684298434,0.05988310419997619,0.03001474360366477,0.06465046316950585,0.036900850365688444,0.022982253834287727,0.016396571567868546,0.05908186811703492
1874.5,-0.07132635783405279,0.0013108797800702222,-0.07263723761412301,0.0008388112169888844,-0.007789523650569528,-0.07985228775545243,0.007215050141329377,0.012051320271351027,0.006095585397045883
1875.5,-0.16477392144823022,-0.08113279209334992,-0.08364112935488033,0.01378672424031028,-0.08329111261534253,-0.08575138530018735,0.0021102559453070324,0.011055966645986582,0.032398887044582735
1876.5,-0.12772103998729323,-0.0548347392229751,-0.07288630076431811,0.0088685479807063,-0.06327445238657681,-0.02305945604740139,-0.04982684471691673,0.01193691643064103,0.17774197245938173
1877.5,-0.12125425417212364,-0.07134673331534619,-0.049907520856777465,-0.007189241450236372,-0.056207067670475896,-0.06201776255441954,0.012110241697642063,0.015779443321355252,0.02220137033846013
1878.5,-0.11857118681918215,-0.09654533933052188,-0.02202584748866025,0.0018554121031288586,-0.061166313481164546,0.010799961088779522,-0.03282580857743976,-0.008235518541324054,0.06188616989962505
1879.5,0.011483553812636146,-0.10159767024997468,0.1130812240626108,0.0019452938453400563,-0.10164044044396135,0.09407163004015125,0.019009594022459535,0.01690571614663403,0.008140584390330843
1880.5,0.04364082169418534,-0.14783906628244817,0.19147988797663348,0.02783102211306721,-0.12787209270237945,0.07323653778787335,0.11824335018876013,-0.003917865339106823,-0.0783645814259811
1881.5,-0.09998044671844442,-0.18370466617782175,0.08372421945937736,-0.0015703911866701882,-0.15728928151208454,0.038908801960270516,0.044815417499106856,0.008698416074767847,-0.024903914075546377
1882.5,-0.11845584995734242,-0.1267327350538579,0.008276885096515538,-0.0028015187885739386,-0.11776296434229448,-0.03568778006997402,0.043964665166489565,0.01248050288402898,0.04693632631611907
1883.5,-0.14197218952375631,-0.16004325495033547,0.018071065426579144,-0.061012387185309776,-0.104749321306709,-0.020420925628833558,0.0384919910554127,0.025625173053642935,0.01899440456849096
1884.5,-0.18108542258535823,-0.15312705290918519,-0.02795836967617306,-0.05053153866126712,-0.092114535173546,-0.03081554718731015,0.00285717751113709,0.015190664526079612,0.03260641977853552
1885.5,-0.16083236599952555,-0.21143480304121262,0.050602437041687064,0.031463588625116244,-0.23579815174628016,-0.02289481194976818,0.07349724899145527,0.019255624149495002,-0.0576356077719287
1886.5,-0.043285334172649625,-0.05279696641079476,0.009511632238145136,-0.01197109600101579,-0.04795113007540477,-0.007224840353380837,0.016736472591525983,0.019744388412581748,0.07547735308299326
1887.5,-0.19635968366964682,-0.356378711992507,0.16001902832286016,-0.00567940723619659,-0.3043606333283737,0.08172552636167492,0.07829350196118522,0.0009637998527991429,-0.18511180372156322
1888.5,-0.2405146240101185,-0.16077903848687508,-0.07973558552324349,0.001904831743272977,-0.159288602293347,-0.06588342741217103,-0.013852158111072444,0.008614317192025642,-0.04373990234904624
1889.5,-0.35626748068633435,-0.22930242821426403,-0.12696505247207027,-0.01706468973365932,-0.20475535344794263,-0.08639501206555783,-0.04057004040651244,0.008450179970654163,0.08961029004066183
1890.5,-0.04011132767471822,-0.2781494403937859,0.2380381127190677,-0.04133296863999165,-0.1995766769014989,0.12272740891706317,0.11531070380200453,-0.006208478216206698,-0.1305785103082978
1891.5,-0.2785563380605545,-0.24263029221123547,-0.03592604584931907,-0.009465775699945259,-0.19065779033651364,-0.047415873626874445,0.011489827777555346,7.49665276233872e-05,0.033869284934801694
1892.5,-0.09075531037507702,-0.17979611339183263,0.08904080301675558,-0.012159471880803007,-0.1344567359116937,0.07764541566686278,0.011395387349892774,0.0063023891923942865,-0.05117210595618683
1893.5,-0.1431033061148227,-0.21757206381323854,0.07446875769841581,-0.042306394463975966,-0.1453841996440088,0.021127220083256654,0.053341537615159175,0.006717895880574312,0.006249172494422385
1894.5,-0.08681254090977909,-0.18107530995617002,0.09426276904639092,-0.011038437282052635,-0.13279420243742063,0.08039572691642063,0.013867042129970293,0.0015529887602387619,0.047821470867078546
1895.5,-0.11374886673920663,-0.2440432546727694,0.13029438793356277,-0.01916949009736586,-0.20966459047834976,0.07248170887084009,0.057812679062722694,0.01375401454240389,-0.09818702022559635
1896.5,-0.10485244383069663,-0.22527365359630924,0.12042120976561266,-0.0493203604709161,-0.16452078466198938,0.06735956207274096,0.05306164769287167,0.017084456448192658,0.0015671875613207538
1897.5,-0.11016651992210678,-0.27093355514938366,0.1607670352272769,-0.031008591367658087,-0.20191864912475352,0.12864005320373592,0.032126982023540966,-0.0011946194527627657,0.021208633193856807
1898.5,-0.34664697135758926,-0.36737015334183803,0.020723181984248874,-0.03193330420592989,-0.29953651476250254,0.021587202481153155,-0.0008640204969042777,0.0015631914723123785,-0.005967813654516404
1899.5,-0.1384646710850712,-0.2630879617142513,0.12462329062918008,-0.058898750413248345,-0.16372834721909524,0.08252264774054237,0.04210064288863775,0.003817797044831478,0.03022975699189649
1900.5,-0.2773223025722942,-0.4518969811356219,0.17457467856332773,-0.03933721428970149,-0.35294447709953086,0.15370657776265298,0.02086810080067471,-0.005811976989386426,-0.09478660906539597
1901.5,-0.1895933943692543,-0.34184176262788646,0.1522483682586322,-0.05355715899036173,-0.2308649060611249,0.08707691886404582,0.06517144939458636,-0.00888263662336184,-0.094070336780945
1902.5,-0.2641056189493313,-0.4100201003592537,0.1459144814099224,-0.004230382205604775,-0.37777249657173245,0.07502785838164777,0.0708866230282746,-0.001643458076624433,-0.12858038582190548
1903.5,-0.14709783260564682,-0.3132258674365432,0.16612803483089636,-0.030403368626478456,-0.23397292964188623,0.1305091608299865,0.03561887400090989,0.0019417884649607043,0.00315411436816015
1904.5,-0.3305364522848018,-0.4029698821678029,0.07243342988300108,-0.010330380477200612,-0.37260787250928856,0.034349349700630104,0.03808408018237099,0.0075210747647672,-0.10531556852987563
1905.5,-0.2744433947369691,-0.5179514873886144,0.2435080926516453,-0.05569647799650058,-0.3865618456896735,0.1443029811710427,0.09920511148060263,-0.014232888525231066,-0.18427286008339913
1906.5,-0.4361610423386499,-0.4111541693597065,-0.025006872978943454,-0.09171281708583302,-0.2911130799408268,-0.05087903216590691,0.025872159186963464,0.00974614650309702,-0.0755599465761975
1907.5,-0.2508992583896506,-0.32229529614624247,0.07139603775659187,-0.08585556834684792,-0.22012425025281113,0.0051006395939248,0.06629539816266705,0.013039514206762352,0.05664738386656922
1908.5,-0.4909488637688364,-0.597281965968971,0.10633310220013469,-0.10915449512851698,-0.4469948105353634,0.03901579845090027,0.06731730374923439,0.006951755473244688,-0.053226915992486086
1909.5,-0.38381717307450236,-0.4892422728328587,0.1054250997583563,-0.07926597614840797,-0.35150265009526444,0.020869492211688576,0.08455560754666776,-0.004609926855466697,-0.07305139971065076
1910.5,-0.37090618978926515,-0.6493408863805094,0.27843469659124415,-0.1343084063607593,-0.45525516712348885,0.16138608045792258,0.11704861613332158,-0.006388448342163674,-0.1768886286331741
1911.5,-0.3776781793165003,-0.5346358758039865,0.1569576964874863,-0.08992381883478602,-0.3815424651275699,0.08500892386823633,0.07194877261924996,-0.0003525672430370527,-0.0482016763338704
1912.5,-0.4610714979321242,-0.6047807012379174,0.14370920330579331,-0.13087226922785863,-0.4086662569679849,0.06422075273009535,0.07948845057569792,-0.003728959529457763,-0.07416277307703946
1913.5,-0.37609962795253743,-0.6258584098339708,0.24975878188143338,-0.11101754743289109,-0.48983534637257464,0.15202761184003286,0.09773117004140053,0.012945147794930245,-0.11710850558487344
1914.5,-0.47114145626135856,-0.6466024117523138,0.17546095549095528,-0.05128681656604459,-0.5607053779908627,0.07921316062620486,0.0962477948647504,0.006720161053759085,-0.0839556713239739
1915.5,-0.3838380297794494,-0.5383444311553011,0.15450640137585167,-0.04333644571722719,-0.4548556249195157,0.12731821302914423,0.027188188346707432,0.0062036615852262235,-0.04693879260419748
1916.5,-0.44230105384476975,-0.5344887965469122,0.09218774270214251,-0.09568265333319632,-0.39900924680561745,0.033450370065022376,0.058737372637120124,0.0018069572746662384,-0.06835238730415884
1917.5,-0.43160848688125225,-0.630134150309584,0.19852566342833175,-0.09378856398671724,-0.4996226600703387,0.1061817224768168,0.09234394095151495,0.0025881867347123735,-0.15357970451026934
1918.5,-0.453958197143765,-0.5252780914304835,0.07131989428671852,-0.12473200172820116,-0.36213272248203626,0.008233263726364237,0.06308663056035428,0.00657611938603165,-0.15676688701747596
1919.5,-0.3474754490355077,-0.39887217309814044,0.05139672406263273,-0.06302626415749481,-0.3434277100888224,-0.0154897730303472,0.06688649709297997,0.014740609162255787,-0.033823863204864135
1920.5,-0.43921315923334275,-0.5494199551873901,0.11020679595404737,-0.11266479837489979,-0.3913157138433972,0.040674626311378005,0.06953216964266935,0.0011913870011328344,0.022288118206887527
1921.5,-0.3785817167117234,-0.44697997338838263,0.06839825667665929,-0.07051654309952732,-0.3235830670539426,0.0796234798906658,-0.0112252232140065,-5.394484335906393e-05,-0.04365126403383721
1922.5,-0.3602247299217149,-0.6593658628565021,0.2991411329347872,-0.09437389252969365,-0.46891756994992884,0.23714747297763336,0.06199365995715389,-0.01990989228100155,-0.13751183012122137
1923.5,-0.3696768788104403,-0.5609091634561311,0.19123228464569084,-0.10264023715521613,-0.3966884756679443,0.13810346569063317,0.053128818955057645,-0.00416070417735179,-0.0526531182365845
1924.5,-0.4036688455055768,-0.6183737553910025,0.2147049098854257,-0.04965745690650326,-0.5226850867663098,0.09999639743177839,0.11470851245364737,-0.0021960708166194973,-0.15561271317619355
1925.5,-0.40001361639737554,-0.5052163006222109,0.10520268422483536,-0.11439133411216063,-0.34157403841738376,0.03315728924179928,0.07204539498303608,0.00605478033324858,0.023457125145095726
1926.5,-0.4917821809981824,-0.6427515828785749,0.15096940188039262,-0.09594295523414546,-0.45937230069866763,0.10262305240010304,0.0483463494802896,-0.010735016401030336,-0.06756790061142805
1927.5,-0.40813455138802673,-0.5830971800747651,0.17496262868673837,-0.13191447906888687,-0.4015101093698496,0.11163633697758635,0.063326291709152,-0.0001862632825607964,0.002470660189203185
1928.5,-0.47155079354868096,-0.6180151327483556,0.14646433919967475,-0.10901251924928967,-0.4523325659567772,0.05053144865181066,0.09593289054786407,0.002216217649874971,-0.12488082494907887
1929.5,-0.3566391631687759,-0.6729889723447148,0.3163498091759389,-0.1316968670208263,-0.5244671269003367,0.15493051658053295,0.16141929259540594,0.015458102275373383,-0.12600803411079683
1930.5,-0.5011421734899214,-0.6069031253866962,0.10576095189677477,-0.1556681661617607,-0.4064007164597898,0.017552738865271884,0.0882082130315029,0.009131478652055077,0.09076372842689755
1931.5,-0.5218385519299209,-0.6239130658230335,0.10207451389311271,-0.1160589104621424,-0.4611954235229471,0.0437356016408364,0.05833891225227631,-0.0015703389249469065,-0.08934466907203598
1932.5,-0.24699685477576216,-0.507446818999056,0.26044996422329375,-0.05965459865733921,-0.3976525092479986,0.20086325249490997,0.05958671172838384,-0.0013636718892625372,-0.06755146145720714
1933.5,-0.4018982326523369,-0.530178585625369,0.12828035297303209,-0.11090238798820379,-0.36390542651714336,0.09259060131111575,0.03568975166191635,-0.001053560971082482,0.05530225747742784
1934.5,-0.5265109807646716,-0.6658382264492859,0.13932724568461427,-0.12884700188954593,-0.49388240965795543,0.06285972701771018,0.0764675186669041,0.010251547298037582,-0.15039382302058246
1935.5,-0.4780450732533059,-0.7028134324451422,0.22476835919183616,-0.17699530027462887,-0.4702115165315473,0.10780063686548946,0.11696772232634674,-0.0025696404489169576,-0.05158175455323872
1936.5,-0.49652169179449057,-0.6135563633407934,0.11703467154630298,-0.11477019449436672,-0.45559212423428014,0.08589720080367846,0.031137470742624518,0.00041875205763960976,0.030292684225862673
1937.5,-0.4830569702013137,-0.761974428725073,0.27891745852375915,-0.16369515144117008,-0.5459400934798565,0.17603845111753147,0.10287900740622773,-0.002970439359700476,-0.08881994876380621
1938.5,-0.5779367777186849,-0.6949355508726097,0.11699877315392464,-0.18501424081765774,-0.4333449589672198,0.10529752081235728,0.011701252341567351,-0.007930174459740147,-0.03079327742057122
1939.5,-0.6854655167128804,-0.9530001404049241,0.26753462369204367,-0.17900667428695247,-0.6783380684344751,0.17562330722609754,0.09191131646594612,-0.015598658731846507,-0.2041119204878803
1940.5,-0.5041393012696717,-0.7457623662597354,0.2416230649900637,-0.18494200349712575,-0.4966710510237668,0.13964576834573703,0.10197729664432664,0.0021097538292316163,-0.10898696074914231
1941.5,-0.6501021803613454,-0.8690676603963476,0.21896548003500224,-0.2248490009166465,-0.5824853933046522,0.12126888089441641,0.09769659914058577,-0.004395417140135564,-0.08977210049610011
1942.5,-0.7048626623674826,-0.7004629580174203,-0.0043997043500623445,-0.18768947498634347,-0.47063592438868523,-0.01817213181634758,0.013772427466285243,0.0010763001279352538,0.040437291932396695
1943.5,-0.6664935826230707,-0.8588752957686717,0.19238171314560107,-0.2217602071968077,-0.5604291182195084,0.12915984772603453,0.06322186541956654,-0.0026921020086983186,-0.0030051208148842525
1944.5,-0.5949566598866357,-0.7662105909744971,0.17125393108786138,-0.21117570563400187,-0.4925692115060711,0.09567006012536139,0.07558387096250004,-0.004151310979692086,-0.053840542862220155
1945.5,-0.5677247917591057,-0.7235186592911228,0.15579386753201693,-0.16140803915935223,-0.4974759316642657,0.06184118288769284,0.09395268464432409,-0.005686208507704485,-0.0798296064890174
1946.5,-0.48379343091556865,-0.6562530889496556,0.17245965803408703,-0.1730707556486951,-0.40796324202944856,0.12171940640090717,0.050740251633179835,0.0036358326869401006,0.032390796168696
1947.5,-0.4172959963693706,-0.7623237355452136,0.3450277391758432,-0.17873454978509384,-0.5171280649150232,0.2252271506299551,0.11980058854588814,-0.0032664726688526116,-0.07872919753960637
1948.5,-0.5296877250214287,-0.7861243149542352,0.2564365899328065,-0.19241003134172138,-0.5170522606161608,0.11482765128529325,0.1416089386475132,-0.00631420016365773,-0.02183511115011903
1949.5,-0.4273368989195399,-0.7345346171981192,0.3071977182785793,-0.2581173883900324,-0.41326199781221806,0.16741703356933094,0.13978068470924832,0.003704334406157091,-0.08968174722399247
1950.5,-0.571252425790089,-0.8684697463746653,0.29721732058457645,-0.2024279309236199,-0.56978044008039,0.1795946799122872,0.1176226406722893,-0.012155956419169911,-0.11621055220916408
1951.5,-0.7520054571093496,-0.916406693803376,0.1644012366940263,-0.2552354956472356,-0.5654744884009817,0.07838552684187412,0.08601570985215216,-0.012100004055610231,-0.01838914084719565
1952.5,-0.6979333897481969,-0.9152095995779966,0.21727620982979975,-0.2518036751373569,-0.5909533239250867,0.1109306411188075,0.10634556871099225,-0.002299898571753042,-0.053608769516514776
1953.5,-0.7589655093708244,-0.9518959768636833,0.1929304674928589,-0.18236672165332368,-0.7137080937939082,0.1019628879587738,0.09096757953408509,0.0002675403657437462,-0.04636640047850605
1954.5,-0.6365256254987709,-0.9010412747098826,0.2645156492111116,-0.24760524666619446,-0.61201637562617,0.16917677682876145,0.09533887238235016,0.002246050622568953,-0.12785357130406155
1955.5,-0.8252279673119888,-1.0563585717911868,0.23113060447919773,-0.29718246285673905,-0.6710899949115944,0.1539840656236011,0.0771465388555966,-0.010041004027044933,-0.08849109129732687
1956.5,-0.5956625894294203,-0.96470320565021,0.3690406162207896,-0.2377115491965385,-0.6627022526731042,0.25057421216264203,0.11846640405814768,0.003612264773966556,-0.06674563235355037
1957.5,-0.668404233497828,-0.9599260738904198,0.2915218403925919,-0.29620353844618186,-0.6148801598646593,0.17544576138343268,0.11607607900915923,0.007043606922682536,-0.07217979272749973
1958.5,-0.857623228469177,-1.1251291002171673,0.26750587174799023,-0.28000323456478093,-0.7785426700518651,0.15746928976176655,0.11003658198622368,-0.004009666449730858,-0.2077045032104419
1959.5,-0.8568316673888146,-1.17507561734922,0.3182439499604054,-0.30240246323857933,-0.7684984380838444,0.17808770322395506,0.14015624673645036,-0.01880696712058236,-0.11245970231819419
1960.5,-1.0277415015301763,-1.2447379119470754,0.21699641041689902,-0.2928444343336363,-0.8557121737488438,0.11356086021549665,0.10343555020140238,-0.015300485247987059,-0.15140547483454753
1961.5,-1.1279424797827862,-1.4122805141700268,0.2843380343872406,-0.4353758418419944,-0.8631219375933586,0.19100188064273205,0.09333615374450861,-0.022013087303232967,-0.1345490955574954
1962.5,-0.9830093371606946,-1.2905530718399145,0.30754373467922,-0.3990095716360555,-0.8186940885652523,0.19710919091775359,0.1104345437614664,0.0005059229263497132,-0.1050961201244185
1963.5,-1.0317766509851285,-1.2362404725456861,0.20446382156055773,-0.3616254165109871,-0.7963649046859618,0.12172172447215392,0.08274209708840378,-0.010826395680548587,-0.039103211467314804
1964.5,-1.1626265496521286,-1.4460596908807795,0.283433141228651,-0.41322302711317893,-0.900744580668572,0.1473067804606765,0.13612636076797446,-0.019979127158206267,-0.192883115739772
1965.5,-1.1512239671231053,-1.4426162467653683,0.29139227964226294,-0.4557245380866652,-0.86268463042038,0.18004141829387585,0.11135086134838708,-0.02715360498790369,-0.09486169501753648
1966.5,-1.0085080898083651,-1.4496128582945964,0.4411047684862315,-0.46742349848012976,-0.8703274668491249,0.27756766109201886,0.1635371073942126,-0.00905693953101502,-0.07898040386418624
1967.5,-1.2269714850038553,-1.5009924587850874,0.2740209737812321,-0.428417691409473,-0.9749654179933328,0.1709609046466034,0.10306006913462867,-0.012733603157318524,-0.12775794191055886
1968.5,-1.2957567376305048,-1.5598155420385338,0.2640588044080289,-0.49153535363255924,-0.9817275512249409,0.11890817883131126,0.14515062557671765,-0.0036973889206220853,-0.1914507379765543
1969.5,-1.2014524042922001,-1.5162156289811204,0.31476322468892065,-0.47572106606109643,-0.936756185854304,0.19724268625425556,0.11752053843466503,-0.015618291194644057,-0.14813793989132015
1970.5,-1.2522873863979629,-1.6173982719817748,0.36511088558381205,-0.5074836834885573,-1.0171316295308903,0.20588706835979317,0.15922381722401888,-0.0037122423691304377,-0.2259915635230824
1971.5,-1.1273279521046013,-1.503727591869418,0.3763996397648164,-0.5231198888680071,-0.8881807566839895,0.23629414448695876,0.14010549527785768,-0.0017043912712742537,-0.09749305167675526
1972.5,-1.3692194936183482,-1.6641366976645358,0.2949172040461873,-0.5415583144669441,-1.0177989027993093,0.2507963007493779,0.04412090329680942,-0.016465900323381816,-0.15348468300316995
1973.5,-1.3734974726981246,-1.6043008645043064,0.23080339180618173,-0.5644258592456023,-0.9215334216951433,0.13928569649542097,0.0915176953107608,-0.021514414603216823,-0.0402277653053918
1974.5,-1.3577452295221375,-1.6335703967153299,0.2758251671931924,-0.5779742681274421,-0.953921972446989,0.18917707778266313,0.0866480894105293,-0.011616934833233563,-0.15973339205227846
1975.5,-1.326923023718895,-1.5263214308118618,0.19939840709296686,-0.5165200315095323,-0.9186804833556454,0.03956875617694256,0.1598296509160243,-0.00814773880936897,-0.09246248220771615
1976.5,-1.3841162483333918,-1.6970514696084662,0.3129352212750745,-0.5688273045050845,-1.0536957560379443,0.16406761487461471,0.14886760640045982,-0.005471703510319486,-0.15891712207035438
1977.5,-1.4191460542288719,-1.6538624221337284,0.2347163679048567,-0.5660757336183427,-0.9740980879283369,0.12732003932469899,0.10739632858015773,-0.01861979586909502,-0.15774097657872835
1978.5,-1.5774249876654973,-1.8103344188514654,0.23290943118596785,-0.5972894048722832,-1.100486339004882,0.1296486581184285,0.1032607730675394,-0.025661926848606784,-0.13862078913848208
1979.5,-1.4198693395216067,-1.7150986298482713,0.2952292903266644,-0.5717365459523525,-1.0263996256131167,0.2390664281161289,0.05616286221053548,-0.027144234197923982,-0.1392072551114555
1980.5,-1.3857649436568593,-1.7403978119998331,0.35463286834297386,-0.5705362719080557,-1.0584247772407147,0.2338511098527859,0.12078175849018791,-0.02381447186067782,-0.16846741017608427
1981.5,-1.2519495430499339,-1.6231574635688102,0.37120792051887674,-0.5494548481438717,-0.9700559961398244,0.2374901260692502,0.1337177944496266,-0.012892400171662252,-0.17633611968495203
1982.5,-1.2827868988402897,-1.6488583973288868,0.36607149848859705,-0.5660638473042384,-0.9995896240303478,0.2323635332190961,0.133707965269501,-0.009074115396182893,-0.30340983399666926
1983.5,-1.1580269807117196,-1.632529544562117,0.47450256385039746,-0.5056976633110232,-1.0149989863117324,0.3224121371951935,0.15209042665520398,-0.02225091623247676,-0.17889146919457263
1984.5,-1.3558619802454117,-1.630860174750782,0.2749981945053705,-0.5191266351137904,-1.0131298928851775,0.14379482174273495,0.13120337276263558,-0.0181951672963151,-0.14994627892464737
1985.5,-1.3547789822885974,-1.7348645966878369,0.3800856143992395,-0.5438594863161371,-1.068865053316023,0.26705770154482394,0.1130279128544155,-0.03463130710501603,-0.23146080548842574
1986.5,-1.4233932359743768,-1.769564022366372,0.34617078639199556,-0.5130087754943152,-1.138721533535161,0.18275438377461875,0.16341640261737678,-0.023879688763394854,-0.24062699293071801
1987.5,-1.37738290380595,-1.8062492584402328,0.42886635463428274,-0.5323888250614307,-1.162962231650308,0.2923788458500214,0.1364875087842614,-0.019568438667256206,-0.23708110614601838
1988.5,-1.4223214596640592,-1.6772431461341621,0.25492168647010266,-0.5826439122232968,-1.0271581314639446,0.1909812719544549,0.0639404145156477,-0.005682301929676948,-0.1742864496289078
1989.5,-1.3911058558390428,-1.7568593524291112,0.36575349659006856,-0.581335015575663,-1.0970755297551598,0.21464342916731197,0.15111006742275654,-0.00691243879763192,-0.24870348356913383
1990.5,-1.4208435180844414,-1.7508496166666276,0.33000609858218627,-0.5675784339578986,-1.1167750437296433,0.17130506757161393,0.15870103101057234,-0.006397673626929265,-0.17056238249255085
1991.5,-1.2502332513920515,-1.4596948534068848,0.2094616020148332,-0.5647243860038997,-0.8562117707650104,0.2127300130220323,-0.003268411007199108,-0.013580780208585113,-0.05392008940757518
1992.5,-1.4142135081715324,-1.5855620543302755,0.1713485461587431,-0.5525109106369009,-0.9759423136016326,0.1671514036141271,0.004197142544616048,-0.013985617573540256,-0.10938878142597157
1993.5,-1.4104117265633747,-1.6787015453183898,0.2682898187550155,-0.5540768708764527,-1.0580170029463025,0.16782119092271297,0.10046862783230248,-0.017436928267996622,-0.17036079826414327
1994.5,-1.1929626266682813,-1.5965116067312748,0.4035489800629935,-0.559456018242264,-0.996676188755471,0.2869851896145463,0.11656379044844734,-0.0051681077382882724,-0.14691779604161917
1995.5,-1.2810193839822757,-1.598142767416803,0.3171233834345273,-0.5490326227417636,-0.9599133252962438,0.2794364888805824,0.03768689455394488,-0.03035910956488851,-0.1064378469983611
1996.5,-1.1862083355099362,-1.5175651678776292,0.33135683236769253,-0.4844852744935182,-0.9842663954556364,0.23402116424875477,0.09733566811893783,-0.005845754114031134,-0.10503462292572426
1997.5,-1.1100720793077758,-1.2908876552790498,0.18081557597127393,-0.47463187893186287,-0.8103795759998967,0.3203360562188143,-0.13952048024754038,-0.018399523917122875,0.11510229403638739
1998.5,-1.3803281908127543,-1.369675552569322,-0.010652638243432091,-0.4943787668731881,-0.9076478300208949,0.15897645820791115,-0.1696290964513432,-0.006017519076567787,-0.040861028353339386
1999.5,-1.0395634772216522,-1.4929793199075412,0.4534158426858889,-0.4197985542034483,-1.010045898617233,0.36872883261498535,0.08468701007090362,-0.024805988703155663,-0.2483706736090742
2000.5,-1.0980002719583117,-1.5186898962832247,0.4206896243249129,-0.4553286590221364,-0.9955188544891529,0.34112276133541597,0.07956686298949688,-0.0244288711538877,-0.11883820008318531
