Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-03-15,-0.13845481765789971,0.22574982945975494,-0.19656547414702583,-0.2635682516804286,-0.43269749278191716,-0.45832892458370494,-0.21722357850941135,-0.19772021815334717,-0.1943666869609669,-0.6450130488611028,-0.41779694863874156,0.07565916256590267,-0.19035346940191541,-0.47558905890470987,-0.20431140979384824,-0.12816466470686724,-0.6006311484904542,-0.1657164929501965,-0.4574232763962834,-0.20337193576537146,-0.05853259747749997,-0.1441496036807077,0.12059567549528895,-0.5014085714607767,-0.3484739383894637,-0.3087657313448509,-0.14268039393188534,-0.17418482901770546,-0.30839105636030645,0.0986338845544583,0.37415663527508336,0.259161692218228,0.008829256559064379,0.08739711709853676,-0.10233827292609289,-0.07237869591642553,-0.2890446273713683,-0.23395748949769476,-0.3395591718791446,0.182274442371958,-0.04079209383844448,0.15036037410974873,0.21396787423485064,0.2588087848334702,-0.12826947545733328,0.02614397598620161,-0.36088758504136065,-0.2246122079102233,0.32186704790424064,0.04138885564556196,-0.25298339537326847,-0.10725377918711036,-0.29264641348397014,-0.21479133349968874,0.2817670991544713,-0.3600765054992856,-0.11204737802620994,0.10104203488368492,-0.7617668044905908,0.16688849215593615,-0.30255487531515807,-0.35034451366652747,-0.10930094908604142,-0.21445623719684356,-0.19437909565467618,-0.34924224673773535,-0.0823310985183648,-0.12145782949007557,0.13731927930781204,0.17248410013564833,0.1390752122672848,-0.1129739170368901,-0.025952618274167533,0.17935998232592867,-0.046596545580993964,0.08923669978934316,-0.028610635006044178,-0.20214673595302698,-0.12148819731775538,0.10593244304308891,-0.2343169753363387,0.1998662029976024
1993-04-15,0.4197559163123296,0.4405851422524645,0.08083285699222559,0.15185276400701284,0.14100795752450512,-0.12858001235892924,0.2362669695323217,0.048491033105929025,0.04527929258258179,0.018440072045529467,0.018893166946849022,0.17754023864127333,0.12750292835178254,-0.20461765701111026,-0.05248221636983217,-0.05838377224370663,-0.06954141502248906,0.15325728231193778,0.2634859823654759,0.453372991702865,0.03465454492981527,-0.03656176348306076,0.20529665988949142,-0.03364475370089783,0.30427513016499236,0.0924839016491778,0.4382799833975139,-0.15623973724175835,0.17436210598472426,0.20215708362233198,-0.06528485114240695,0.2828880848858744,0.3865456773742069,0.4354140531093651,-0.37879185121407816,0.09593486298878236,-0.03812076589919483,-0.2943462879735414,-0.23517163900352114,-0.12680828078385567,0.05855815022341306,0.24275865826286225,0.3556827940709985,0.02708922694263945,0.1850777584991683,0.417362338253876,-0.15202856950341426,-0.05452051754750011,0.45250448521412245,0.31862853728521207,0.3698992841199658,0.23862358213398238,0.4286814116874726,0.5161805433048058,0.1358038876807066,-0.11559231293335227,0.19516324617918115,0.4265797398126607,-0.003802080952923006,0.10821948528430776,0.15787000050782118,0.07755869749341206,0.2090575220724217,0.19575804311524295,0.23455404245583336,-0.29276192992679034,0.43401796617007043,0.18509676292948107,-0.0019590853467597908,0.0017674215451795154,0.22409770044922794,0.17253259140676488,0.2653668536089033,0.30527890768756444,0.1769570958677026,0.21953466647944916,-0.034082452476397,0.2814074407918047,-0.003091260301141351,0.3611781397804901,0.024023846250323583,0.33062550347136943
1993-05-15,-0.040047562793127066,-0.10103070384509587,-0.09830860918574302,-0.25790214937698097,-0.17632184401618933,-0.582161340061232,0.28396725246507476,-0.057460287225986374,-0.25214751609192726,0.09997700269124095,-0.19667825772059536,-0.07604017321262917,-0.21658104075575793,0.1589921238314688,-0.16431130313155878,-0.04713022082524811,-0.14602898584781993,-0.016233426512703302,-0.11258514244862061,0.1389716113142528,0.01673757300362142,-0.2797919607731755,-0.09363638111641075,-0.1668051963218438,0.27803741846510316,-0.0978857549742758,0.010280497243071063,-0.05611505989778062,0.17621681975487336,-0.15296867390704347,0.1347011656420928,0.20265172727050337,0.06852420728303346,-0.04737687862070495,0.09562234729050627,-0.3092050495061252,0.036495829619925445,-0.44540926669468717,-0.35850402791310376,-0.22021222641394692,0.08022851399852272,0.1592239497178372,0.473508026227534,0.28673651003033157,0.2546455526746888,0.42666751020769095,0.15146896342550123,0.4433054428731975,0.15603008151672718,0.08495211237125522,0.2158781617672061,0.143595469435201,0.240997517567357,0.2817339557752698,-0.10527259348175937,-0.0014939439475294472,-0.17085069963947072,0.30123397781515077,0.05603568852093354,0.2025056397407642,0.4890795380582598,0.17025364898130677,0.3456999080259026,0.5493798182733356,0.6233410300341805,0.02645545348263806,0.653422202931942,0.03656171828929363,0.3932277206956589,0.24136982648869262,0.6510252347592521,0.3905287850491594,0.671794207242105,0.16062837288065815,-0.034653393928862825,0.30671055255758345,0.33985990289903206,0.32627821145615354,0.2326805742757503,0.48138529322604945,0.2802814199733429,0.22755436716325336
1993-06-15,0.42106800892409924,0.001223387161587657,0.3665532819890522,-0.1972507331738481,0.0932392614199543,-0.1495162643664652,-0.0019484370677859593,-0.10490226183779676,0.04752190615696247,0.0797900988699781,0.3909701175144658,0.04304145387080641,0.15688935686369113,0.19999601062558156,0.38310593543888527,0.32538426652449365,-0.04788837170675189,-0.09061259351091588,0.14436652983234924,0.3680196796942248,0.19737589766648464,0.017257358294809625,0.11729386180372857,0.26873182256020617,0.3332916981645423,0.0217980022383323,0.145304099624074,0.14089164649444397,0.3459791801743887,0.18046810068327243,0.014460861192426913,0.16776902671598135,0.18876392499755454,0.4216185429698596,0.3035585889574789,0.007101776392760384,0.05503025376706353,0.10208641956752411,-0.02771143011045596,0.2725613692671605,0.29401835156170825,0.20100522059060563,0.41742049669751163,0.39911271240880675,0.04339307664214637,0.26111171908204645,0.21915317284039323,-0.023456785359728893,0.05935784686839731,-0.09827318585112203,0.15865907808446794,-0.1006110332306574,0.5684068868492284,0.04306390684781166,-0.12366473550861441,0.055426171296491876,-0.051779760424155385,0.060353394379911364,-0.01684648972323999,0.11510896056556343,0.08664294455772432,-0.05940477008869357,0.10801092114704956,0.22331325910480984,0.15947479050330754,-0.15779360278486443,0.1080915795464245,0.5051896773585546,-0.03954635574288101,0.037003757560774335,0.15031649696399288,0.12971474970065544,-0.1322788855370556,0.07038525983376465,0.05685725662347119,-0.010298706344497236,0.09545669317290524,0.011918546800121018,-0.09108066285735002,0.28075708246980446,0.07902127063937121,0.15519555306395105
1993-07-15,0.20535839605861841,-0.02814356883588184,-0.03012682240008012,-0.22103882750624804,-0.04479183528281718,-0.21404788290446755,-0.3774678224296258,-0.08204611484316471,-0.1072822099238695,-0.09945396476955039,0.14355882997478994,0.046617925277916854,-0.13024161611024673,-0.33083618380881097,0.03993251316378837,0.04647006596903106,-0.20327701782625673,-0.1278243027257399,-0.36616920053366403,0.2172112763791801,0.3605726331527479,-0.33574556006724515,-0.012762999228277469,-0.23947647375393175,0.15181283215747748,-0.275190648772584,0.18710280709296412,-0.22781680147760666,0.08718624951509402,-0.018323922932911792,0.08846150940794802,-0.14205206049032293,0.1825743916170148,0.2343474740450163,-0.19296851228925357,0.059367233943450524,-0.30174679174395885,0.3259065300167046,-0.3328301817730834,0.00016249813958346682,-0.1508279003064117,0.06219405895193767,0.3290481719652814,-0.001306574499751481,0.1753337037215618,-0.038711130636053956,0.37031587476464495,0.07467925863166147,0.31044928864923294,0.2070288106628526,0.05348428983635287,0.3285360342378685,0.581994505882288,0.1981098237749336,-0.26401287141920454,0.05725958185389087,-0.11879851815122365,0.28689974029087284,0.4005127382862172,-0.07264060916847119,-0.05468115571479854,0.02417643061445431,0.4484145994991772,0.09704924136134853,0.17112567177961524,-0.22935207450917564,0.2894387561869176,0.15769013929069284,0.07829643661292557,0.2541979040019289,0.22111403707569832,0.08614541237777924,0.13798222378346917,-0.08091382320484851,0.16995356642042456,0.12272310872635726,-0.11413092789816924,-0.02902535672016415,0.09398398518232676,0.06960321398500116,0.44096143401156956,0.1894663921295615
1993-08-15,0.052423228279693666,0.11893738182976467,0.10253732550395815,-0.008206821117001531,-0.26504758636425446,-0.2560707953467171,0.011717832412075987,-0.05852263115560772,-0.10933311631523268,0.0878541161055159,-0.10066378238417018,0.39989475278664544,0.10042337581050693,0.29100880238665866,-0.08761006436808094,0.14515118502499672,0.4291485837855813,0.12576989040152423,-0.09019406161136652,0.49004006099334535,0.10871707489182776,-0.13716047463884742,0.15294105991814969,-0.19905711496024703,0.019905348315185745,0.03473023008813026,-0.011780529558128973,-0.10604632668797777,0.24846514960184918,0.0770404739485243,0.24615153510269716,0.13140253453507292,0.2292877262572579,-0.02536010567823324,0.25252408740434323,0.30268768428242904,0.12758881977747136,0.36000266025039784,-0.26631050710229376,0.03444019297605871,0.07477192962213561,0.11706387926710092,0.02669809490401911,0.14196464559036462,0.05207321976761104,-0.2931168878141308,-0.01372705546233323,0.1246720147315017,0.07095986862529881,-0.1277949315015744,-0.22788275278686912,-0.0301401321865292,-0.05349780040928844,0.024286571199820278,-0.18333007950848648,0.0194321514635261,-0.21811661789158154,0.06819007411599483,-0.06961860275642076,0.13306652778726155,0.22051307407444667,-0.09711400532156456,0.1795584361844593,-0.19002314989384383,-0.08049991060496337,-0.16126501481340175,0.001444447701924802,-0.01124286682212434,0.13188727455646126,-0.3372475351692013,0.13918674132767997,-0.19338236245424664,0.12496172279778617,-0.38069251288991374,-0.23543354024353613,-0.3297905288071346,-0.2642350502700035,-0.24104927376579446,-0.0019523074990521368,-0.12480841297039479,-0.11912948544203716,0.007632016039682689
1993-09-15,0.15021461748853296,0.21920554967628605,0.1719534531343603,0.11187681097275415,0.22067269404062181,0.31181698462521373,0.19463831622716823,0.1943246780177377,0.40301041090536455,0.44829008803408077,0.4529763193185797,0.3297047289184025,0.07189649674922333,0.42238255883121806,0.16720140436986872,0.2814587705075417,0.2776511393544519,0.32829372376050237,0.06828527222450685,0.3428413127720997,0.15836816976786247,0.1436160957537079,0.17016715437293226,0.007576208277189693,0.3541940781329549,0.11459148982159396,0.212971042122869,0.31394051204612944,0.1501935153601008,0.36507777004108655,0.41269118399282495,0.2552123745628001,0.3900595619559535,0.18448635513190903,0.3440071832734202,0.40571893326257946,0.07411289782458642,0.431071552214459,0.026737445032265744,0.40940641600229916,0.35173953889849335,0.22513253860484728,0.49875962352426334,0.06722854644937647,0.43642896221521404,-0.04700918999064583,0.26496534147521,0.4915303133003344,0.28483853969745004,0.28944589885187355,0.2369690761423319,0.3318837836530734,0.3824660538532425,0.32639842743191444,-0.003160373158948898,0.25820039780087994,0.14872207444162666,0.35911661652933574,0.3380562371964211,0.30802592869933965,0.20470165444245514,0.21289690628249366,0.3095028063135454,0.02395518864027335,0.2656564105089971,0.04577407250520953,0.4686385280685617,0.4163046710036345,0.2735237003456593,0.0715030491290055,0.4086931000841633,-0.010480579730128933,0.1077664825879906,0.1970195723394017,0.060939634942381575,0.3488299013576229,0.4485461844717029,0.23104582587287067,0.612078749933745,0.13773289204100006,0.15462617496925804,0.19892149255420657
1993-10-15,-0.0894845746301281,0.178204886554343,-0.17417179199557667,-0.15021110732292042,0.20070295305280964,-0.36529147938240075,0.029035988806117335,-0.14086161543986808,0.06430914389546895,0.24525305001694694,-0.007851712319102566,-0.24000186867038595,-0.07192607371782726,0.1556774797742604,0.05871651917069689,0.17024801684772387,0.06523255925904517,-0.221238455867233,-0.02796120915139437,0.07122145241730864,0.074108877181829,0.07364311250332707,-0.050780988739343204,-0.04793150798660926,-0.0026843577364627593,-0.19126298914359877,-0.2909250596282555,-0.17526527325918317,0.06218760619466912,0.30336506323938,0.08287653184595474,0.041340016302865615,-0.055710741561458395,-0.03889121535336351,-0.04380812213587001,0.07983375217934126,-0.049730901461360145,-0.12600993441720496,-0.1519624430386688,-0.002772126071419599,-0.3670359029239166,0.3069066303948537,0.07204005296249204,0.2992138024486521,0.19130327446754836,-0.18242503569775592,-0.004914678801619873,0.46362955147077195,0.0652437425559829,0.38571580807881967,0.2878957142917415,0.11320157074233855,0.11607556735032881,0.15364436164634981,0.1297096288105895,0.3017749449429472,0.09665404814451384,0.23041850001321096,0.15859355431634967,0.18244424684290828,0.024850344405361036,-0.07735232087440091,-0.06777920928627136,0.056540788034050916,0.06613621236454517,0.18111637831168215,0.3333213041428042,0.21813796853399833,0.15851250076761406,-0.10074107661443331,0.16646401081570655,-0.0064240452447351425,-0.029662557715056836,0.0880508252917694,0.18821732737172006,0.07386515071738468,0.189812595627872,0.12917312665355726,0.44911036262787446,-0.0718920657320551,-0.10889178124745395,0.1702916757529679
1993-11-15,0.19453916513758215,0.1878177417326854,0.3083032690175871,-0.06382780933811205,0.24092712795527385,0.15870668687748432,0.04706550474029517,-0.04311024675215016,0.016669906503004414,0.306433801565224,0.3423160064617223,-0.3504737782097826,0.11144620251953828,-0.05802805613882305,-0.19225569981385257,0.17964799087402453,0.08140908810006911,0.0908577146075098,0.10981883323309631,-0.24511202233619725,0.1000091493343569,-0.18391457694122496,-0.05923416092604194,0.14871201174349294,0.2888359172617883,0.1241532866951061,-0.22014608252274917,-0.03136305869359821,0.2260598203915033,0.15644480872391706,-0.031008591531870494,0.1339110656491128,-0.1238881534788086,0.011043670286627805,0.09322274257812486,0.26566978535967334,0.0860964478064855,-0.042690622925831555,0.10001761504945504,0.14477777576188425,0.2016267782215807,0.28958532735846637,-0.2613654863769342,0.3547816747836441,0.39679547249540087,-0.057677022224467224,-0.020084348659586932,0.10708997148678896,0.05708175456216089,0.07428777257455176,0.27065696325848937,0.1544956181874635,-0.010947716250933206,0.23754578713567673,0.07777158007693612,0.0944525971420243,0.1642681461748441,-0.27395759154470234,-0.18348602786066381,0.15939487489665322,0.08014697205117449,0.030372173327393504,-0.1190230822963742,0.17853316013427512,-0.1828530659651957,-0.030097098049517945,0.0980782304158808,0.006548493551650908,-0.0856804386196598,-0.16240565869558757,0.15269521044409332,-0.0694804257175498,-0.029052409224192652,0.15428392470313143,0.2750221726965609,-0.03687365666928225,-0.2936052233217162,-0.07606069428474456,0.038811014492327565,0.03802399085828706,-0.055003059743944586,0.5480917943552097
1993-12-15,0.19683655157460278,0.1404970169810989,0.17456509817352894,-0.14548220080257365,-0.016799438528879128,0.04912063400309841,0.07429944913918646,-0.05035684332650684,-0.2609957465221183,0.2523314219719577,-0.14394105364701973,-0.14785099266366838,0.21050517461823978,-0.06494234759909095,0.17884958111838212,-0.022342157229244167,0.2485980687204298,-0.020459354722268622,0.1365414293104829,0.02031272019930785,0.005325837372116022,0.043881367715517004,0.17793915592407214,-0.015394049852519425,0.2097354572557112,0.16528247442726074,-0.41126701675595245,0.4813148826920852,-0.06293507955638163,0.11508486529860214,-0.21224535333639818,-0.08223058353780234,0.03624289164600888,0.23466758418590017,0.15263311586701733,0.06392080697920886,0.04752708142075921,0.030845602043764967,0.06905545172339612,0.24482406877350701,-0.06121864747191283,0.2904944195534253,0.03536206570197043,0.4099219045013068,0.30729628340358917,0.21471438051234068,0.2729613058685698,-0.08531326742550811,0.22420093604222135,0.19813083771222842,0.6156069667684344,0.4741981624467133,-0.002777594439306372,0.36338287742840264,0.21125699396824027,0.17815047611661408,0.4348960417755845,0.06797580140912052,0.1026060943057044,-0.21195419289664216,0.17165932487918112,0.31924665798287905,0.01415571914892594,0.200874407381451,0.29873550792128195,-0.10322958860813392,0.14281666194792178,0.06451803688064207,-0.0183255839484259,0.18976564240973723,0.2652638466441885,0.05961995205305421,-0.16512384219576956,0.08718701181432294,0.20752847022593687,0.14034513955255465,-0.19566435214792577,0.20633416540501828,0.21417861138293368,0.02022059380631634,0.2363710011475331,0.3228307137778705
1994-01-15,0.3021261368787173,0.12048355439882401,0.033706302274524175,0.08809122930066576,0.14846888175943035,-0.23959790338746825,-0.003711228568117366,0.053718508635076566,0.011995173296248857,-0.2347280902578708,0.19863598488850173,0.042206132132422025,-0.17318969717556684,-0.12359882938187994,0.24864356952239663,0.17961152856445228,0.17025331443591796,0.1289296546791072,-0.1672600953872113,0.11576985715785187,0.13073383112003842,-0.18326768165598595,-0.06481627851626491,-0.4381986185958715,-0.06725424498863819,0.03821564566756832,0.12559845599320793,-0.12358258924286786,-0.5767149054874169,0.1702832073623437,-0.23220992232824114,-0.33526611012083224,-0.05723561369964377,-0.07605366858687848,-0.08155888699819734,-0.3983631978988975,0.0961998839783073,0.0407479207342815,-0.2717218904888566,-0.19095271721434595,-0.1892217742787552,0.5236405520851712,-0.09794737563411464,-0.14849718129242995,0.1981056562128016,0.18356519790726067,0.06989124201082152,0.23657088887332547,-0.002320170357572838,-0.10113223174972659,0.1279087610299001,0.04001166624125232,0.3712001024609006,0.18019377309563275,-0.1532961918033409,0.4621377383011392,0.15413528668822765,-0.07382495576306022,0.10806328909319692,0.1799856375991399,0.1914606187243482,0.13565535369718648,-0.16103607494996838,0.177655518388129,0.38061968971783267,0.47575689781682623,0.1806648691437894,0.17528060937154075,-0.0667379243744869,-0.08994491662445277,0.23115157287373958,0.26865361732066645,-0.13548893902342374,-0.136698630666839,0.11674572422757618,0.3394462009912514,0.12296589650842417,-0.27275887593642084,0.33110585773249046,0.16649095766707206,0.06554627721619873,-0.33255140946888145
1994-02-15,-0.035029553144735444,0.06719418546339749,0.20657701918265925,-0.02950302471172161,-0.012949855900975233,-0.280183521947222,-0.4661087636571816,-0.2846468654048253,-0.3984353258863027,-0.12675407692004229,-0.096488024277869,-0.28812309582379075,-0.021028660667087074,-0.3408937053398118,-0.35220465712127463,-0.4296867373160977,-0.4247320523005704,-0.27587245888497264,0.07740740284046897,-0.020449434870091487,0.20458893936435238,0.000295876989641633,-0.11743819627281293,-0.23136481186948588,-0.27314288448897944,-0.12085488338051698,-0.4661135182140343,-0.2504669063829657,-0.30597298007765467,-0.5352044552934401,-0.4106144665863336,-0.26923966238726266,0.0016282796475049395,-0.11443966454027894,-0.5055245928636004,-0.46035258663531337,-0.25293562166846484,-0.13886717647505806,-0.15858095483981627,-0.45115358093012214,-0.14101146959846597,-0.18323769103719034,-0.03514820554907381,0.025196067041721993,0.10053474006822995,0.2693564119300112,-0.028010660425215887,0.06267271506245534,-0.004122432168404661,0.05665522520484038,-0.3990446453494114,-0.18118904777894743,-0.044249600525997246,-0.33593289560003076,0.011171617050028929,-0.1065024955128555,0.1851912235906117,0.15168500054048542,-0.22350768499635862,-0.1571295687568431,-0.21565029680545114,0.2669780486014334,-0.27416794086793933,-0.03616972136355038,0.2723396755670979,-0.4615053483315828,-0.24063429369120817,0.1291651152889712,-0.1685749237269956,0.1016266972612791,-0.3263021995974005,-0.04956752223628782,-0.289223510004335,0.14045169290809248,0.092217008435025,0.519917709676099,-0.2684552800531112,-0.2577304803038466,0.08307006386496675,-0.1508325674160044,-0.3977244470718128,-0.03959412884615412
1994-03-15,-0.21532134992597066,0.21505668610371997,0.15555897760712203,-0.18630254596186044,0.3681767593533869,-0.2866600022096212,0.029684529057908693,0.007807749676260046,0.19486325992737963,-0.10057315350428471,-0.19787618389688644,0.23023862219204047,-0.06645135450927576,0.08684145325539279,-0.4085424399540361,0.19245203612041673,-0.27090631952333083,0.1779812329921718,-0.15683509078462285,-0.20237965855230464,0.02511573837158515,0.08943809490528161,-0.07662986111926062,-0.06291052683333204,0.011769025419138124,-0.4669722410763662,-0.2303124482180083,-0.3443425507564004,-0.34503910762663437,0.19756743996061812,-0.43308457837178804,0.1011206447950735,-0.22746786730002302,-0.6116148378517553,-0.027617895651812652,0.05394207868819936,-0.13528133608134943,-0.30873907607882317,0.05419462834096125,-0.6201478171540241,-0.019638831353592526,0.5719884515697499,-0.0253362582288599,0.4889705807155423,0.5618987808053103,0.401813557428043,0.11191724746105262,0.06575441955441282,0.39309488137361126,0.32464738228593815,0.0471573244187223,0.39540461645769837,0.16513384992234562,-0.4274166211880184,0.0924651334726685,0.5701634352541269,-0.1970190415151579,0.3485421264944442,-0.04692670294263079,0.16960223703432886,0.16017839384038077,0.3278254671242387,0.3629270756349765,0.43732018115278976,0.6802494901362705,0.13126913868599532,0.24153498831902764,0.48834600864479244,0.35068958772940206,0.30234657078272037,0.16888907100985417,0.5416111324041734,0.29793101533139016,0.22494729968208216,0.30833369927183535,0.5302832513252833,0.04206556490248466,-0.07116763060584738,0.18622863712011495,0.5307868135317247,-0.006379011200468219,0.3179347847444986
1994-04-15,0.01035678138460284,-0.09411619950637327,0.3006874475407651,-0.04458209449485134,0.14735426375359054,-0.029844289642463648,0.06899948619010508,0.1890951662025041,-0.02775999198745348,0.0971919986028742,-0.21424559366902696,-0.012483448856843458,-0.033072841761953714,-0.24150907758399653,0.09266261069588154,0.16802786336425402,0.09014152350402575,-0.21029314419189907,0.3283149050655054,-0.10709508527438331,-0.09358868025511963,-0.1553852443114108,0.2649497461097425,0.24447879986586085,0.18063625432380273,-0.09736315002694655,0.09365972434563184,-0.2126182857951421,0.34133935129034443,0.31956787196488246,0.23622732552815337,0.15307077930597532,-0.08498765244026096,-0.09444514397448656,0.10432027724070453,0.07852001590529223,-0.04842618916977002,-0.024791275364327663,0.06915610132035176,-0.05797359557643773,0.10631905362737003,-0.030782105359475342,0.0740913652906345,0.20549552364766585,-0.06038942474552622,0.2682780595306315,0.23579745506502472,0.1089378166788656,-0.026736765296960795,-0.013996496518409179,-0.04841464117944491,0.266456463904384,0.01921981309599689,-0.052457576816631275,-0.08222043464590717,0.12828406407882223,0.06260027017018005,0.13744087295281415,0.010554479839983458,0.021522021430696422,0.11062620759100265,0.2368004502622696,0.04994418541440301,0.10350235524426764,-0.31484956354979404,-0.03107143435392833,-0.11354539912825157,0.2305008451094024,-0.17092398193246996,0.01624351214541395,-0.13124688613573046,0.34280553943721875,-0.34426510214794875,0.028065128695565683,0.009008451075013022,0.10757542520663231,-0.03513627254431682,-0.09125983566355493,-0.04844324451068338,0.038540889776873845,-0.11800501436840033,-0.1976080736244675
1994-05-15,0.04567598908328919,-0.05945451166421493,0.09486234344286483,-0.08324654934644772,0.1446161372072788,0.03974184290382871,-0.04165239422501667,0.21269601396676618,-0.012192847533456444,0.14267811197246025,-0.14139435342941398,-0.11227231510017344,-0.15663699712753834,-0.2044359030187718,0.038368482494504634,0.3912890606382787,0.18021268236908863,0.17487591541111383,0.40141409071798395,0.3099508118450736,0.21645717164727743,0.04236138751160166,0.44472172384538283,0.20927605600803467,0.29632374376394816,0.16658486935131794,0.46215265053066173,0.0031095685168733476,0.4802493623779908,0.24046305554901112,0.46916135922436975,0.22954722656510973,0.25754020373333136,0.17962297659403634,0.23565682237900512,0.35173685935070914,-0.14807359258373573,0.024536196483806796,0.0882929603412692,0.37697562124806816,0.36176985751904284,-0.21348762840657853,0.18315648591317488,-0.2586427550069615,-0.16933476801123504,-0.04225034253954579,-0.263384793284935,-0.17660328595861483,-0.23639853743499414,-0.2734568784024186,-0.34228097505323957,-0.099972739528005,0.2909188835826026,-0.1714110866448307,-0.5046691207099437,-0.4075402962324725,-0.3088098957514375,0.03753232735595234,-0.26192518661361913,0.18594461444673774,-0.1541094197919636,6.432948907918411e-05,-0.292136727587092,-0.14154253909328685,-0.3242960892121379,-0.4509617975648652,-0.03049298381050643,-0.439618626872389,-0.2693681245474196,-0.26629786697619545,-0.11873195453588976,0.1319702433230655,-0.1626944845781322,0.3446153599261732,-0.3077254342522458,0.006236910858479487,-0.23898523382300665,-0.06788682186142929,0.021314814898774837,-0.4328760195658274,-0.33356920313600585,-0.23861848003530983
1994-06-15,-0.09528486841302763,0.048651205513391416,-0.19794367618679076,-0.26214941293838934,-0.13640442328223476,-0.051986049908692766,-0.07336122827859685,0.11045070451087612,-0.46505463247867135,0.11247475488449855,-0.26231382371756745,-0.29409078748063927,0.024216064820623228,-0.3162725696881816,-0.30308477510385207,0.08072968249828062,-0.23299042053406757,0.06543111507730592,-0.003453827270901907,-0.026855041725861836,-0.19986083683692388,-0.08935207833171716,-0.380316385805997,0.04576912845643876,0.24121000680623514,0.035349386316632536,-0.07405328448060285,-0.006582109715334718,-0.15303657814125224,-0.1673846384806501,-0.25834660593097264,0.07494463349307762,0.1125310704930275,-0.10221704211823822,-0.4263262650675231,0.03187674364401238,-0.005930951168967545,0.04302787622318894,-0.4943838174039206,0.08192575036459043,0.011723374852751703,-0.27015144817861103,-0.017644681381593034,-0.09866687673303563,-0.18955613945154481,-0.20885183570313645,0.05209841428682549,-0.26694991760480363,0.27153681534185103,0.025748905871011935,-0.2958436002578039,-0.11853604999245514,-0.09217557845238306,-0.23507918836156097,-0.20133845001416995,-0.20530389743646213,-0.24452620778419407,-0.22710748814905632,0.03164380992650579,-0.3812656612353707,-0.37518322450298114,-0.14688364127458375,-0.09432689198700835,0.1283787420964632,-0.018153047501334774,-0.046722473240324365,-0.1440672100692848,-0.16450775432981815,-0.39409451661562445,-0.2554527511218769,-0.06424996125732997,0.005690234632125227,-0.21134690043268112,-0.14640326454611483,-0.17274881147243082,0.05303487182401597,0.05807026666240203,-0.08414166758392055,0.15039270777277933,-0.23785051442798344,0.1841991042520226,0.28850714535940464
1994-07-15,0.0983835913454959,-0.36665276807030267,-0.39375417613208846,-0.23979018651460468,-0.010574829933581774,0.008391215568709401,-0.19808235938275656,0.23169074356845495,-0.015507377529276563,-0.09432861075688666,0.0768904973679052,0.05957243569000634,0.15320989741105565,-0.17742791001890781,-0.2002952064128419,0.2188736147831756,-0.04899290772281417,0.11881038779362796,-0.041916052441126055,0.01532338230368766,0.29878703085990227,-0.10543709265400507,-0.3568924144182088,-0.009829800839778658,-0.07469436535750242,0.006651501969817154,-0.1253378782893271,-0.24773137403799603,0.27689571627668064,-0.1762516468896477,-0.1712981111702422,-0.0535691377216914,-0.22001281359327943,-0.382306113524959,-0.12671584706142433,0.2766147765073011,0.05368282171913818,-0.19405795810312018,-0.38804463391415633,-0.2100396837538221,-0.1684095811783981,0.14974777345248005,0.0573614947691688,0.19112057940375285,0.24998031850320634,0.16086437008084947,0.40410846139599155,-0.071047724916088,0.6063325743561397,0.315035508043513,0.38876904564529785,-0.08575083759595521,0.24260382450997595,0.03582930814259631,0.43543419865852134,0.36800855870882293,0.38080963066642676,0.4144809450902374,0.2170278225061011,0.08351365406243749,0.045264297595278676,0.3030427953772487,0.6268834060633885,0.3375564334148032,0.17662153809308442,0.24711864654666763,0.01360819065855474,0.16766451474129815,0.28781228694672445,0.09151374264179445,0.7212522531476524,0.1816305996674541,0.09647309505356183,0.11412911440553057,-0.09775527893232024,0.2475147774715473,0.177618666950342,0.31710705519253674,0.16803840095630254,0.18430283404413972,0.21849617977633964,0.4811218128346518
