Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-02-15,-0.23942210887340243,-0.5175638585947532,-0.26186358059321396,-0.15990557077405806,-0.43443782571121753,-0.20681736179567636,-0.47473401567423384,-0.2773501126530121,-0.11152777440460422,-0.2630127995780385,-0.3498508068331276,-0.0732824065132807,-0.4604791182775427,-0.23295925428589967,-0.011195432352937943,-0.41974466134427746,-0.20134446715599777,-0.25329939858885736,-0.1277593864486404,-0.4480873778918095,-0.1069616497261709,-0.1274863429078363,-0.38390885010251047,-0.01296821675994314,-0.030380692742347042,-0.13064604747254374,-0.06402125606250389,-0.09410495112004096,-0.06976417802218109,-0.5886484297442377,-0.3842194521090736,-0.515829778256482,-0.3360156842372389,0.018623529760437924,-0.3473725998785742,-0.23014467720434015,-0.2623471074846316,-0.3045988524220959,-0.05349360535783589,-0.0434772243895327,-0.32251888322533273,-0.009455355870097345,-0.03858030312704056,-0.11062906257730952,-0.05585344777787172,0.011084727595100255,0.09410206105130643,-0.0038857779337261125,0.020601201542946684,0.10304690813566718,-0.029852962715696634,-0.047812373596629626,0.01969408827947219,-0.15000347680481865,-0.03930401921159941,0.10013054464671185,0.04188193981688226,0.023566291395045624,0.05917602944275279,-0.0353604770584666,0.004041600501550964,-0.006790006583827631,0.03225046144627599,-0.11267108455149195,0.0583522742569954,0.06321948423885419,0.05858302692910137,0.044125156426411856,0.005732303412068873,0.017429742327537818,0.03327814650594566,-0.029600752806487645,-0.07584706704525528,-0.05863013450231768,0.029871988623536332,0.006882620985263141,0.09615691893341932,-0.04941539420543554,-0.008823986535692052,0.05589948795503432,-0.00872327735063865,-0.04130001748175028
1993-03-15,-0.2570575324168413,-0.5162021896399441,-0.2564886998845531,-0.15310061541228434,-0.41617827397776375,-0.21197847941565148,-0.36222501555013964,-0.26736147901917495,-0.09393983528181366,-0.22618345920357974,-0.2911181871126411,-0.08412285074314768,-0.3948862422204737,-0.210234735846525,-0.028396363050309594,-0.30302784970142976,-0.13122751055963705,-0.14485501638033815,-0.07855181725301347,-0.35706497052106645,-0.13724326732374334,-0.07552613777399049,-0.32260053028520613,-0.03670138696121852,-0.01056043036433533,-0.11021579051669185,-0.07935272336719905,-0.10023309243292773,-0.12486076853293926,-0.48742363001067024,-0.3092522003699976,-0.3988444803327034,-0.3719501188598986,0.009842695633816664,-0.3282695724423825,-0.1922224901538004,-0.2303490657326248,-0.2878423948976406,-0.06230448430061586,-0.06621198465366963,-0.2556506646183596,-0.0032368198457947326,-0.024270001943490938,-0.08251326742223924,0.07292118377269582,0.08105409221761538,0.13891428978071732,0.0005287727881617734,0.07587668632965892,0.10241080640397066,0.03615043632792223,0.03273412190223493,0.02122086573359362,-0.08045718021598078,-0.006888377295977347,0.060859859956991814,0.08825850509564521,0.12245238428723353,0.1282194329827565,0.015144035975807333,0.06510782840133104,0.01733201045647903,0.05770590798979295,-0.04630423428567082,0.07511203811711885,0.0926882431613731,0.10537195193257988,0.08640897236852112,0.05709760170391057,0.019977909616915212,0.038865429889392365,0.037587332278832854,0.00020218226533648062,0.021524409089563056,0.04931495808249029,0.0329352061571904,0.14816909516837748,-0.017059080802315746,-0.04555699231261482,0.06276850375401137,0.044513588829559,-0.006255037654806335
1993-04-15,-0.14491355232691958,-0.40968956807118023,-0.15959339178145635,-0.050380366629467294,-0.22652342321799232,-0.1309246101507152,-0.20078358624409787,-0.17074221972316403,-0.017882439994003366,-0.07473041247359463,-0.136700197144899,-0.06816696725570355,-0.30725052051139573,-0.09330408186627763,0.08399792528747226,-0.13156980058848344,0.0037839099307464727,-0.026363802951423015,0.07938634158269887,-0.1685142862457852,-0.09273251636873193,-0.0076326792708141895,-0.235248160677671,0.02728072775164749,0.04905450427376695,-0.0451374513995997,-0.02173310587882542,-0.09959999177148128,-0.0618269093531438,-0.31446295719559614,-0.14935668110903177,-0.23435211869304806,-0.22413078932239747,0.09992024657954394,-0.203444551183856,-0.09431192709436902,-0.045317416163188184,-0.21843438887225944,0.021350287852920303,0.02139683968715148,-0.14273759901822605,-9.15875636777035e-05,0.01771211045357354,-0.03684712575221103,0.07996708168121879,0.022669992126555145,0.1316926775250016,0.05399338323706976,0.07322364736743137,0.058874209549302364,0.08798155492012778,0.0930010976014498,-0.0004493681422412038,-0.025103811751574095,-0.016299532844164542,0.07506849940703704,0.057764917964313094,0.10384462737682675,0.18668722360561782,0.054423889371555866,0.09248522590333293,0.007639030698860614,0.1021594426050908,-0.02522910410984755,0.06488906348535439,0.09041306010535599,0.09602130353457261,0.059476685504568465,0.049663211656993694,0.04791689890717915,0.06279039078108778,0.09319355757127241,0.06095095507486529,0.008560024412131037,0.030479967693893887,0.06541852984866342,0.1532430291663696,-0.006648569662735432,-0.08280278457480872,0.09463492121982968,0.09738637899844367,0.04926270307405215
1993-05-15,-0.11338469484060763,-0.29385049202020125,-0.14762588485299366,-0.06685637424556888,-0.17926086640348907,-0.10914712966021382,-0.18592282662289425,-0.09058641919373256,0.03877862541061034,-0.013120188990140252,-0.08107048137276174,-0.016424973769685495,-0.24802587640974097,-0.0717315637648903,0.07883514112975605,-0.168484977738642,0.005766905193031339,-0.032462112389269,0.03287502962128965,-0.17676671993225593,-0.023347181311563898,-0.00854964123314469,-0.20027259127614264,0.022378660717138094,0.07206806224419804,-0.0358976014280398,0.04693751801190626,-0.057926268939935334,-0.02002541311682994,-0.24017306394166016,-0.10489585034619416,-0.16167606030217826,-0.16547578362448243,0.10042979482542186,-0.11921887877912352,-0.039001623269427715,-0.016451720395483118,-0.18667619580935643,0.04210626304474732,0.035706577176273256,-0.0672644108952003,0.031559174286547344,0.03505578798049981,-0.02624465737943656,0.04312924904562978,0.07268684216281003,0.0844392619983304,0.07036502981749004,0.09654350674759034,0.06831374462731454,0.10720888149480519,0.06066976917325006,-0.004750110332177264,-0.008821588697584386,0.004557691987838179,0.09984230662560879,0.09768140750646319,0.10441694631297867,0.17437504335350118,0.04592168676617381,0.10502776826291273,0.03332086567221053,0.06013764297060437,-0.016245165260830998,0.037523087260917694,0.08651595474508532,0.05429607201443964,0.10734528632315558,-0.002708451756083275,0.04555477306193834,0.07990377554992746,0.1040430848657094,0.07761804738006357,0.037602799196680255,0.042079143241980255,0.057582938251681204,0.13636433533846262,0.032599525335021425,-0.028307076842403012,0.05205627858478797,0.05137696216833377,0.0708360459815124
1993-06-15,-0.1416253323428064,-0.2992394625874861,-0.18499037401090193,-0.08324954557877673,-0.1779953253916913,-0.11044427235747317,-0.1686986189794637,-0.10600291032494125,-0.01822426849699408,-0.026343060723836145,-0.11407260278696335,-0.05194912325595328,-0.2685211253850754,-0.11997349049745402,0.035002532641175754,-0.17123656325029382,-0.05646383494715756,-0.07028122055841675,-0.05498946093058426,-0.16051199113370623,-0.07711926092723419,-0.013610731317657937,-0.2058575437999228,-0.02436136261368124,0.02020753522679428,-0.050201081947001784,0.013766964571128658,-0.07494309369531066,-0.07045720438901466,-0.224335700457177,-0.15024863416111267,-0.1696015640961096,-0.19805080561078073,0.023185665649486282,-0.17423534895320533,-0.063470812495255,-0.08292102856854806,-0.2198542427496205,-0.012492045353183961,-0.031183554849585893,-0.09465683658065023,0.05757015277593122,0.05193614384677927,0.009386922416980517,0.060238435872258356,0.11764594647066297,0.07631606433389419,0.11064347205574578,0.09442217686857425,0.08466031713582899,0.10346372490736734,0.0632545307947162,0.004976004802316791,-0.0050564932597767535,0.026056460117544773,0.0884768819722242,0.11639359363018299,0.14790033549172232,0.1416495394308591,0.03560357301955319,0.10332063999985396,0.03767142589629439,0.07538958165385465,0.0062860205939287185,0.07323227391834883,0.10080449057960976,0.047455987064178355,0.10408416007700054,0.013943103227012832,0.03714707821682976,0.12103008823757949,0.13264378486925016,0.09876777819461224,0.0318153363282903,0.0878885180666731,0.08625727186016154,0.13548351516145737,0.07776646125479662,-0.016650521633757704,0.04362732036376682,0.04546165141432679,0.08390710718129034
1993-07-15,-0.11565005671705925,-0.21006112133083887,-0.11833132950243895,-0.05453936084941524,-0.1347805352538655,-0.07867671958532439,-0.12292052380601654,-0.05233286370658302,0.011360720252988865,0.03678843824420014,-0.05439178064386829,-0.017150155666759762,-0.1900979356328212,-0.09188414540572305,0.0761665919396015,-0.11068073375711439,-0.034047698632101914,-0.032413332014251846,-0.0073446051572542475,-0.10728065030794286,-0.03902616709170307,0.036914155645077225,-0.13910929348469453,0.01870665403314221,0.0477599992490533,-0.029971949237915504,0.01745050855727247,-0.046041988746809,-0.03424196658087187,-0.11514394655378152,-0.06302733904358279,-0.08575723230169528,-0.1669116805088837,0.03553393291848756,-0.11848304605803756,-0.021633055576223997,-0.006683269384647924,-0.1454643141743959,-0.0013877914049776226,-0.016577507977361204,-0.046779755665562174,0.03513809681411379,0.05040847208426574,0.006327418042385162,0.03529725312835044,0.09000830351726317,0.04521393346140121,0.09257717741819282,0.0973184678158454,0.0502605496097893,0.09995696569049196,0.05188994505148983,0.005852534380813651,-0.000965873196081968,0.0030984008866497895,0.05216611256451314,0.0944477296710416,0.11948185270760603,0.0938106091331654,0.03313314930261769,0.08799073922856605,0.014063412991316554,0.06713679271556257,-0.0014514580407169238,0.0430766259535997,0.05798441800577947,0.023596291916501047,0.07494748266928242,-0.029047187609195183,0.021074697548068455,0.10759391646992005,0.124698241085339,0.07173291521339356,0.010196687348794404,0.06351040610783341,0.061716433999527566,0.09026487936292875,0.046829933496890686,-0.023015737771567818,0.015788901288835457,0.03926742335426747,0.06319268040212891
1993-08-15,-0.11085434174013585,-0.16569842506243523,-0.10003429480062503,-0.04819716033426493,-0.100668420292379,-0.06862529261620913,-0.07938878549502194,-0.07325494266459014,-0.005796465741663356,0.03297712408801507,-0.03470429205712061,-0.01586147989256479,-0.15970379562913498,-0.07859982337873193,0.031935582202131454,-0.07846735595582632,-0.016662593914024238,0.006417616548229692,-0.0063505359613483066,-0.07846417890851974,-0.04886488993977303,0.04438064574021842,-0.11915297309439414,-0.025004322786855895,0.038023902919770584,-0.05707594791871539,0.010535128359212624,-0.051853961422831475,-0.025754535780161545,-0.08164746441916083,-0.052134722434007456,-0.06764252710050501,-0.1294998927721369,0.04542454247290567,-0.08333674311326472,-0.012825594045819988,-0.0585576408121189,-0.11336331755172041,-0.0059156635323352755,-0.021368812868404124,-0.019253400949208906,0.0417065122807718,0.05396440719022965,-0.01775262058399836,0.025202689629639095,0.0715393911871499,0.00748987658535806,0.08664904270551589,0.06640665518197694,0.03340437677351476,0.0751420448959892,0.04050149368804342,-0.02006461992993729,-0.01273233405914066,-0.010924246609117292,0.042590425961275824,0.08503932983456174,0.07824595254456868,0.08410553367000963,0.010220430546606414,0.07073022090930094,-0.0008910479047986921,0.06823934351058657,-0.014447791417868339,0.01224552956983966,0.03866071598128328,0.02116673080205742,0.03663915020734288,-0.05050322883716248,0.004594921901141906,0.0848424447119727,0.10735485728331302,0.06111181005224333,-0.01496759325432607,0.04549103195284141,0.03757482545216858,0.09280834746117707,0.031377181883311726,-0.03385339629366875,0.023393363856310332,-0.02027088592940284,0.045527811205611134
1993-09-15,-0.09885310228325371,-0.1273916265706083,-0.08775119778151148,-0.04920413367586626,-0.06751385850977587,-0.05768305286979377,-0.07002233374978868,-0.056647159454404815,0.0009278953585885157,0.042381408482658534,-0.015851880117752005,0.006178540801216787,-0.11459867847701995,-0.08514127211885952,0.04428548189535473,-0.039039172952151015,-0.01689335252208134,0.017459746723456484,-0.0009745532294060574,-0.05397211011694386,-0.023632269513234175,0.04525956372377025,-0.11282267624218008,-0.026444821694034466,0.05984856840665759,-0.059772315101420094,0.013415280218671763,-0.044155124705952675,-0.03381419417352932,-0.030021108397163692,-0.019303452454470377,-0.015172946529332439,-0.10474085180524574,0.043571282362044494,-0.05152797163236348,0.00018923757585440534,-0.03313106449423535,-0.08490964946073327,-0.02413220643064538,-0.007321930182315399,-0.004774124178985213,0.020863682949120912,0.0656836879711007,-0.024735919714362065,0.05053321489797089,0.07994385913511652,0.024907271910851254,0.08365682515743057,0.04834062457090077,0.04670978740775502,0.055343287225781856,0.04196072899231554,-0.00989952095023818,0.005016164469664023,-0.04332018864724609,0.02735990847526282,0.0723254686266413,0.06875694518871592,0.07524676137902715,0.02464313104057986,0.060371549274610255,-0.030999743843567896,0.058869729742628406,0.007288899663882724,-0.005414476307442999,0.042823462824827574,0.028067530328352408,0.030396130785844636,-0.047504325320661844,0.00032890655988572666,0.08333924773601771,0.10675308687832823,0.08201453132098652,-0.016862841247002245,0.055768241067457536,0.03240558897935881,0.08704941530622701,0.036533201681662214,0.007006846595127725,0.00839530898464848,-0.025875469788904887,0.05714720245222658
1993-10-15,-0.05649154963549763,-0.05967843829566185,-0.04788506453374166,-0.013652949391979516,-0.004986931533602408,-0.037895818413918494,-0.0527617572612794,-0.05308016719466213,0.01918520224230409,0.09459796079582793,0.02407466255076662,0.04284686586276953,-0.07261271522084296,-0.08928539002247406,0.07367984723875644,0.00901547083473172,0.005907813915301481,0.056448429192510606,0.0374093346578177,0.010185501179477328,0.023613817194667316,0.0782476054563256,-0.06655536124300195,7.35128364201254e-05,0.09729908298281575,-0.011870683134095672,0.0163819343021856,0.001078117900474727,-0.007830696461658307,0.04974039416624352,-0.008150148173952987,0.024880778571421458,-0.09115349284238033,0.08172792801924007,-0.01664489875306466,0.040201593256695534,0.026914090200343535,-0.04838068939163432,-0.008066478525304883,-0.004040427957726011,0.05313373988776631,0.014331129395701879,0.05774220843812905,-0.010903279030789144,0.05655534494828243,0.07988676859375506,0.031105331821679263,0.12429091974305406,0.06492853625518584,0.042555729245367546,0.05227663524348056,0.026127460343964192,-0.0003243013416030782,0.016694152804482894,-0.02037912420320974,0.07210583540518671,0.07069061183020889,0.04613320107798144,0.08131816466866786,0.02059877247984469,0.060591789236117355,-0.026072367038574823,0.07344012041203428,0.05053254788554101,0.0032091877371352487,0.03073757670758272,0.034156750930802206,0.057259830106196154,-0.018272997226794693,0.01808816084696693,0.07337143884140547,0.0777413949741613,0.06718150738864632,0.01971935441208863,0.05548907090459787,0.0594441593524487,0.10535430369446246,0.05604751488722393,0.00624772847042572,0.009221161988262007,-0.012175926481430129,0.07445671826348323
1993-11-15,-0.00378268622347451,-0.010039700398183917,-0.006757863802689085,0.026702498544824205,0.06756068270841271,-0.019480125934815656,0.0322095164312183,0.031234813929218907,0.035404046853891195,0.1714016114433277,0.07562310209431053,0.08843314249621535,-0.04088186637467556,0.014107550342329125,0.0732821868041204,0.0317291800821208,0.040967494067062564,0.1454608501887771,0.11193807000414409,0.045706505818532216,0.05703962504111539,0.15034430367726795,-0.03149442134198897,0.012029664444473682,0.13911532433931614,0.06621520317640739,0.03307713495618367,0.06018141621683165,0.05115600086016089,0.12901235993031757,0.09018226601387862,0.06636732598076685,-0.020295017626801123,0.0718350600768071,0.057104521631579704,0.10766116462109758,0.05000376324526711,0.015234662699230387,0.05887660746618478,0.07251749055633444,0.10833708368883292,0.025792000051903945,0.07071049642831313,-0.03072695317376052,0.06734045594620026,0.07977827034646888,0.037298646811876814,0.14220395024206228,0.09069703232103048,0.04143276868239378,0.1098927719221609,0.0521790225699848,-0.00921038504091845,0.05821341066136764,-0.02752255280911577,0.05581178918424074,0.11517273031569693,0.06685000749089848,0.10097988768933357,-0.0263882519381133,0.06116403331503734,-0.010404695894811522,0.05271572504584676,0.0205618778582168,-0.008387991883343751,0.011154756706975402,0.05662698697704483,0.07621050444835052,-0.002922636613908245,0.01974704358609296,0.04679214013354413,0.10627298078068337,0.07184126571275706,0.03132716525876574,0.04320960208889779,0.03304357247971207,0.07800903724549067,0.06916448134965315,0.018357135606709967,0.026292795530606188,0.024373089205553217,0.08685096941071202
1993-12-15,0.13018067862326377,0.05987541773142424,0.06242539485347509,0.13434496978202828,0.11406318722352397,0.08987657075355243,0.1028060033639188,0.1320365819589819,0.06678048025180493,0.2244335458657359,0.09716469065061824,0.10921309961549801,-0.019092628840632453,0.10503065142132832,0.09526132705934415,0.040298555342831756,0.08548918026181367,0.2087462470661067,0.17395500857524385,0.12692238964604544,0.09725844944910543,0.12833102468518587,0.018781066430820077,0.1088125163486255,0.16523701026222867,0.11516810463713782,0.10302608288946795,0.11637124780763429,0.08986374833042136,0.2191661771739136,0.15984687480031315,0.15280509682722906,0.047517230610387116,0.08240732871251978,0.09188689823741773,0.1522029543091252,0.10898161961856644,0.05942155790678242,0.08292917677342591,0.06525129652241288,0.14977545400885575,0.005448682079303889,0.07574010043178292,-0.07836685526869604,0.046297895087092346,0.05135158081890326,0.0637966261939839,0.16801901159095176,0.10703415653217428,0.02798419847998636,0.06960756339965275,0.0033069313025360647,-0.0234345607652021,0.03726666805753414,-0.030515294905831016,0.08248023682625695,0.12301162156148811,0.06652650175432011,0.10564823312450074,-0.024951838439328505,0.05183603852680091,-0.001131245386881627,0.05931875125555592,-0.024836251211048873,-0.0338672986961877,0.0015421192549429248,0.021500389864338932,0.033137881460212126,-0.025897760606370602,-0.015583545258406448,0.09443602661680679,0.112441016452282,0.07969140446693593,0.020411708245175613,0.021497873478642137,0.005568921917939794,0.0879360552871364,0.062095476933169635,-0.011665835573844088,0.05741214766639815,0.017810259766512255,0.062341566658873075
1994-01-15,0.12644633638266134,0.12231481082325,-0.002122269664720682,0.04329763884975956,0.06758103187793,0.03621723123693805,0.008563180725466801,0.05506171597687163,0.08105657573618426,0.09751391998544919,0.03654366854127486,-0.009207918838481674,0.009307374452611825,-0.008132210087428093,0.02265980014218008,0.04450249165762039,0.08314619024640128,0.14709125039029103,0.10605498496631029,0.10682483427024914,0.07378808587159469,0.059559159098032916,-0.0328178758381393,0.03329260981069892,0.05319376153250047,0.007732758589773019,0.06040916085439474,0.039363068492006076,0.05631900831791836,0.19458723601237102,0.14038009164679024,0.14638079280802468,-0.02259681744871962,0.06032473806278025,0.018405851182311323,0.10628822936826698,0.119541772924405,0.05971307523782956,0.017828636852742788,-0.020389671832725376,0.19371084155596385,-0.004165540141539025,0.16388110328475813,0.02886161058679354,0.09297896495062419,0.08231742706337251,0.047373798129526086,0.1561143608840682,0.11990051595035968,0.11471791083118522,0.08141508368446718,0.022623781161001073,-0.004151943062484638,0.06505260339927497,-0.00027892160908744396,0.05559863409760787,0.1124431170708448,0.1683126821168698,0.09951855514155376,-0.01278860020771209,0.11097502825647926,0.1055232244199766,0.14196656422865833,0.05871265451033375,0.007456222130677666,0.037133306388288996,0.0350108342250564,0.046467369305249945,0.0169228285409538,0.03655393023786443,0.15074680329977697,0.0957185661025321,0.1248307436619533,0.07099500154087264,0.04644487615497872,0.08865780688674972,0.0821000313479781,0.16167867980967657,0.013675889070876487,0.07599390107314366,0.07795891134340839,0.10360761428079113
1994-02-15,-0.028112214757660042,0.03907823823647268,-0.09541469436751669,-0.06792402289366907,0.04949610089463035,-0.044990906577789015,0.02056873488886901,-0.0026962742049824184,0.10779284261985474,0.09875868422903515,0.05545330858622638,0.04150571963578773,-0.06802229186576814,-0.0058077624151564216,0.05181667238889795,0.053518318340270425,0.06902196972555996,0.13095970712379149,0.04412600903517061,0.008577839267061016,0.03640332543764422,0.03950841352379151,-0.02455285599537893,-0.010817122701337731,0.05445986385325365,-0.04039367934138579,0.045476631269894464,-0.010362112083348585,-0.018575043257371655,0.16052599141504606,0.11521642483440976,0.10860833283719086,-0.017586513044732393,0.024932394082247344,0.039394556568392164,0.11438785025699605,0.11430083292234776,-0.004205470256469761,0.026573904372752363,-0.043217401365802634,0.1410398321386093,0.09614415124921281,0.13532203448863175,0.050064635889574695,0.20501366940077034,0.16143726494645771,0.08241728951879447,0.14419353322619477,0.17974153928132386,0.15904444923494798,0.18828188979262403,0.15287587821058587,0.08262839516037661,0.14128064864285758,0.029456379306775027,0.18862191454527102,0.15868690275031122,0.2196421686348773,0.2048853871076494,0.09045642426784639,0.12071275542725422,0.1369101639405787,0.20585329061569704,0.12801798219389557,0.05377742390258866,0.060923903331771306,0.10392622318388013,0.13391971657203844,0.07301161085189113,0.06584309892764288,0.19156238803010575,0.18817145280603495,0.1680595146150526,0.10887985482736412,0.0965590248761813,0.07292630571623397,0.14621623252510726,0.1932284387261517,0.10532002351131321,0.1323470851347888,0.06410264581898877,0.17581718151157832
1994-03-15,-0.07316348700915859,0.04103319393531534,-0.04628849148157074,-0.03814069961753636,0.06430546577059287,-0.022207610719418774,0.017457196526661306,0.058897212558280475,0.09481063739666029,0.11559148689186788,0.11367831237105841,0.07188180506384066,-0.024622444512896746,0.013995479481506251,0.012783934642613376,0.05719517529737891,0.09702911369467264,0.13209931903098668,0.034481948849819,0.040251519591613216,0.05701627148927154,0.034720086909254044,0.012244586429308535,0.009570140652336126,0.05160637963288722,0.01723278251398208,0.04820170044303834,0.031439350185369204,-0.01748711113584452,0.18957043385436204,0.0902619981142921,0.1434024953969555,0.005705577285672762,0.049608093828090144,0.0011545645396818238,0.09391069712403154,0.10191437715352458,0.04748359442810115,0.03943373904748059,-0.02945770242942049,0.1604071088676042,0.07193224203017616,0.15091548683097675,0.08737367428634642,0.1718508294038604,0.12282200946413259,0.14575132726050113,0.12010803326573426,0.15401073998414994,0.08889590570120591,0.1566264946055145,0.10386232425925161,0.09895644698125901,0.15675558148597932,0.02324503667554689,0.15820343186277575,0.1678741733551017,0.17069637503857518,0.21112664801431716,0.0827413689010091,0.14580960095123585,0.04815919139898853,0.18804802085025715,0.10299629160915126,0.024656428392064455,0.11620868710767995,0.07878716664363368,0.10672303959682172,0.03877628366241732,0.06072425712055435,0.22139424059381196,0.2142986531908806,0.1436507684137365,0.10013050713008416,0.08655730836930202,0.01865324280956462,0.17885834639785356,0.13192644905916825,0.08786185765079445,0.08253500109018545,0.07976009204566048,0.1524741849065049
1994-04-15,-0.027144432866854667,0.04194944607907477,0.0021778973100104646,0.019380136131601434,0.04795626501938649,0.05285558268229365,0.023405308685773275,0.06823530543782873,0.08934195262367552,0.12003796257059578,0.09175893070339951,0.04942323240478234,0.038648353242580334,0.004667163568726454,-0.019961358783904055,0.10816608019055773,0.03789283461590587,0.1425058823871234,0.09060625629362727,0.10217681933898014,0.07937368568494539,0.06303740427175775,0.050409268472173197,0.024429201655672795,0.010731026532824465,0.030236677391524306,0.09350211822900349,0.021949238267151765,0.030719023166161943,0.15817266456291693,0.11500746905557575,0.1640990924612932,0.04393994815655675,0.05443210613259267,0.010719512993151367,0.05546449374880991,0.06917808334757074,0.03691927740762125,-0.02389819897716003,0.016144179290239064,0.20355751025184543,0.0716847043093481,0.15319648498631577,0.06177003804370843,0.10187253003409624,0.06748917990014847,0.05683948779768982,0.12540624417436905,0.16629892566240348,0.07330298832237479,0.17978995286646027,0.07723592111119452,0.08698399292918833,0.09868401851297574,0.0458754194055657,0.1080484669655583,0.106751367042974,0.1320538905703409,0.16618256676590176,0.10618801718444094,0.1433218045767358,0.03002672128335836,0.14908502631790507,0.10787987044448656,0.007358782583485833,0.12989809382241138,0.068468940923282,0.06545575797221374,0.009426445341800383,0.007871473253468882,0.19691139862791354,0.22481938950221358,0.12823476425063712,0.09647565235876403,0.06527279259365786,0.014749805958149722,0.0974196939264362,0.12119208839586114,0.06649831321942345,0.12895373360603582,0.07080240982434781,0.12042408986310943
1994-05-15,0.014253435604082362,0.05666501751131047,0.015775080762010136,0.004275602210424216,0.07964689911968541,0.06064800265274389,0.07175133994766143,0.0508694721385281,0.06811684481776076,0.11671503442218974,0.09817813320085665,0.052289983708332786,0.04723691893809368,0.021044261533150976,0.04322896984920188,0.0785582006009169,0.09213725354502104,0.1553219794338388,0.04044293714541992,0.09845855524263729,0.07102765933857037,0.06703871446697827,0.04542704836906188,0.04014760515693363,0.034014134513180444,0.0164806745105293,0.061648240923971344,0.023329642729717655,0.05245225960013176,0.18545893073614103,0.12972038114652504,0.17851734443880732,0.0525794965915177,0.07890509371876138,0.036143881248554804,0.09990889336502164,0.13473984518365836,0.05685690352186692,0.015910552633907903,0.019367240705181674,0.20959911530692144,0.047916095362142995,0.16349960397403507,0.07318633298336878,0.09909001054712012,0.1072026089596456,0.06414118697817338,0.1258364785502656,0.14464087274091597,0.06792100288446794,0.15282205652019723,0.09075195614298609,0.05962296198715381,0.09268005165545812,0.04348709768353492,0.07276799098811519,0.12825660547535636,0.11863533308261104,0.17897453901105032,0.05508263258042168,0.11364615597545656,0.035006454407545746,0.11101829652433397,0.10465419332962556,0.02764718780146092,0.12301596082479034,0.05793103180584145,0.07830425517653183,-0.016632350791739373,-0.033867875906431,0.19625634446465656,0.1928377790893958,0.11191634068583162,0.0889610338786558,0.050762706243718834,0.048957674118448875,0.08550404618256909,0.11486704131190735,0.02873261716537504,0.10700420378470937,0.04592172521861135,0.11670261318765657
1994-06-15,0.03381583192970521,0.06070585612204357,0.03528779358039014,0.016311716819123825,0.1118414564204488,0.06138627470975729,0.07409949965276551,0.07025240813101664,0.08473789093560284,0.13188227270782046,0.09065358539363687,0.07455218317453326,0.026247307639213416,0.008189066812134965,0.06638306864197452,0.11716851337984206,0.10531667731147398,0.16318886338977415,0.054077871094484725,0.1070760815818577,0.07911824412107932,0.07876361954035123,0.06157617327903095,0.05467669623272014,0.06119056327319005,0.04368119749140401,0.04321364766884936,0.03697859399476203,0.042536201989652626,0.20814923113538622,0.1500523413783624,0.14822263333486338,0.07643589396031149,0.08610278159672576,0.03857513927318717,0.09373842038885875,0.1405042364846448,0.05893947430360561,0.028483348017873406,0.011313867939559486,0.1856774224265214,0.07867843214224852,0.17822327355523304,0.09444499681952756,0.1016414252056765,0.12645879349636244,0.06226805201332619,0.15138954663950763,0.1465300933585599,0.08595240763948908,0.15643605496085405,0.11807233213377817,0.04212364941672601,0.10451075792536164,0.04774418358401816,0.06427189452433003,0.11404637926364224,0.14480966749390237,0.16105927821630006,0.039379703961801404,0.11836056466728356,0.034956317400981436,0.10837153127455773,0.12981846181540543,0.06001679113430395,0.12330988468327359,0.06078239967162196,0.10118355249071831,0.022514616348775867,-0.030803065470494235,0.20327727147716582,0.1842016923398664,0.1407045377594306,0.1263019205734169,0.08183570529762954,0.0799020414567977,0.14035395782200216,0.11570778796832049,0.025702265264632065,0.10119917097787651,0.04005771132491461,0.126040348017507
