Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1991-10-15,-0.10837207831519598,0.006870585177378263,-0.03349738815462428,0.33902576083313324,0.015411725188977238,0.0623004217846472,0.3577644166823099,0.256298606492282,0.11389804748888145,-0.03547643910639913,0.21769844688079,0.046761997345027694,-0.21081863404301157,0.15704955543261537,0.18214312056457307,0.033641346418809316,0.3154172259367926,0.16406349977133314,0.1651746968802099,-0.0008884305474816771,-0.13419649035551448,0.15691437172985254,-0.03496470101070642,0.006250354470388082,-0.15134973274001587,0.3211199380840635,-0.041640766859173395,-0.09903045322150146,-0.042410596337844886,0.1949110625544281,0.031335758159168677,0.26985135062130233,0.16118281047611435,-0.06480230408611042,-0.007941477528808893,0.28730449167585387,0.316236641460839,-0.13984946441804674,0.2209374766879789,0.030987331931009304,-0.06014496027055497,-0.10418728519089694,0.01630328268183458,-0.09312933351737933,0.18137588637393742,0.02124322263811601,-0.005312125605038677,0.21918931639391762,0.22020344799251246,0.2282335856221034,0.07035846789568341,0.21116364940246765,0.015459543386262736,-0.040637343726251315,0.05279971703728444,0.1205880243672503,0.05354796560958113,0.3383314672406104,0.04036580814202191,0.13920877532456932,-0.07445746988717038,-0.093279565426221,0.31488008324288996,0.029062881462922907,-0.107029706182379,0.08751315019057666,0.025278271834730418,0.017034344889063413,-0.002627404000213681,-0.2718497925858935,0.20976842112680108,0.03003084430529634,0.3794181105757641,0.29123230216354096,-0.13707885676954343,0.030061310734093665,0.27992843465550316,0.35326572823765284,-0.10659321727362424,-0.0009875831613350473,-0.030707488887243995,0.10050251241392816
1991-11-15,-0.1410106544213303,-0.054456189254158176,-0.12329790499295434,0.10078107511185387,-0.031222856267831528,-0.09919284585626503,0.1836546699154649,0.22783413669178998,0.0859023708849962,0.004846047702803516,0.06741149796737271,0.059226428641194616,-0.07806384903374836,0.13085627546822362,0.0581271176971259,-0.05756868660945444,0.1571875656769243,0.20889310506724448,-0.02199361186268098,0.03518360546574546,-0.18026629979685896,0.08446106747031011,-0.13910708823258458,-0.057278417155184835,-0.01850934883593329,0.1594397041711001,-0.06784214712669374,-0.09511302892191864,-0.013213202166676605,0.15621598106295448,-0.02184916530445706,0.14679847189476522,0.14273169855264828,-0.046019209073722846,-0.20704247190222028,0.14874884016062043,0.08899776807283433,-0.16583158660509648,0.033736846991291335,-0.11585239607085156,-0.08699887372221539,0.2304685670618498,0.3538167614331528,0.1778890405754131,0.274462281879617,0.31168412767883824,0.15524345065686815,0.42884732138901116,0.442078724868651,0.451331912178087,0.18602065789622677,0.47372366732695087,0.17849565575325624,0.2828066352957154,0.2157818491882646,0.2829936113403877,0.19604282595571657,0.33196686373708745,0.26544752530055266,0.41104824101235854,0.15393165982529833,-0.01811679850113114,0.24037169699878957,0.22123004578150932,0.11279565255398351,0.1973930713738611,0.22776380001934513,0.1937954533685995,0.2790527578929696,0.04831095391893849,0.43357333800516584,0.2387988660460156,0.41824105723344784,0.271103698739623,0.19603580489439484,0.1619742908778657,0.5156670977310038,0.5142991639821555,0.15794977479983976,0.25906902771119766,0.27188395116820235,0.14370035733002023
1991-12-15,0.05684616393569172,-0.022720775593065734,-0.04722565498551747,0.04243087700818701,-0.0011396845747503118,-0.15131113699160098,0.25189197202858166,0.1439831697013553,-0.04689370260530151,-0.006164531737470978,0.2632948578185382,0.01314931732643409,-0.12272092235103683,0.2546600753569895,0.12457755888836998,-0.2427001530383612,0.08369506985480957,0.10286311375849089,0.05987248962261904,-0.13417018089038027,-0.11027415122155211,-0.0013362123799400133,-0.2145981043163,-0.0599322025889625,-0.01106933851823188,0.07370506757544264,-0.17981697615653536,-0.14447200295221568,-0.05475928287095089,0.13433791386406924,0.0345081750022833,0.26976259464593016,0.008025326056986295,-0.04444397718445142,-0.11452209619536885,0.24078225890557473,0.2022135130986981,-0.0730163917732632,-0.018377115143069212,-0.16316244688517886,0.022215025349172305,0.12036252900339499,0.2499769852209094,0.1473828797916361,0.07653406717403269,0.385158413013079,0.0823636829002893,0.18889182247151926,0.2881951714106438,0.211479825405286,0.1482260746599226,0.39493898362377333,0.15561421604002842,0.07019800839191359,0.17458394605178715,0.16960033163815305,0.13454584665477953,0.3520087086065438,0.2321421461667962,0.3810392532179398,0.3150364556222271,0.009607251153338908,0.34162329019121,0.09883166893496932,0.03261796204317574,-0.018956506500222292,0.05697121951929234,0.2860411326307954,0.18183828537126523,0.025119569255333058,0.34173756781250436,0.25633144748244646,0.42068983298601886,0.3004092536075622,0.13880607552151833,0.1933721163712876,0.37075858452278515,0.3218177105292697,0.29296355773896227,0.13150296330487854,0.09171696188169125,-0.0865186546376696
1992-01-15,0.22790031528541108,0.2856453790860421,0.060669530035706916,0.20910853357506964,0.30738269915406446,0.13174018933242132,0.46758108546299293,0.20532974397996104,0.02634903697299293,0.23213350854481873,0.37762352913381747,0.24815123014414786,0.2602841502576962,0.31055268443241757,0.23056040717121262,-0.03684212265685863,0.3516958081006946,0.31599895949791007,0.23408820524887464,-0.060002849989888356,0.11980388126615847,0.27029430398806764,0.05342592954718034,0.11537448839489034,0.31622091380489914,0.47775826812197036,-0.008039320926428783,0.08976031821943636,0.005002356214921844,0.5752696119079443,0.33744248070170313,0.37406900800694737,0.16402965607384445,0.12351814582259114,0.23407752826275585,0.2987141720025391,0.22303630631975987,0.13930139916702386,0.3140793341367935,-0.044344522928689255,0.20820437287551252,0.2631454657865476,0.24068334476207076,0.18808860015778275,0.42139729287197447,0.4182479874457313,0.22122232734947686,0.3681680403454653,0.3230401036064929,0.16049897154509216,0.16001186260442601,0.21857777646567808,0.2616713758626643,0.3171539504479586,0.3456648875508321,0.29997150269871614,0.40406311328340866,0.3997727211907247,0.3960331723971084,0.2250990788571329,0.12382415769438489,0.10175288102764139,0.4489654923037339,0.2206777534688467,0.11045602070783962,0.08471178175381984,0.06041227921865736,0.32544979581620465,0.3945810602739459,0.11932740455374664,0.2578276442085298,0.28374360518868313,0.47418625405162446,0.23468917215054885,0.11821603302595902,0.17987390970041528,0.595233991704918,0.3855418277086445,0.43893260224555064,0.4080506047018327,-0.046450148040790555,0.22626787431895193
1992-02-15,-0.016123363170798433,-0.0969304784936713,-0.08307812228787588,-0.0014062792691478994,-0.10892977371081497,-0.23953250762840128,0.162195229484719,0.23035580777456444,-0.0692122208054022,0.15855656572901167,-0.0003812852220404876,-0.09659712610938365,0.04515568016109045,0.054075983534503914,0.04461995182093651,-0.217689354783678,0.12919248850134193,0.01384716089540238,0.024717001973761716,-0.07136074616512457,-0.10277651492859137,0.05635648804715388,-0.02190056074847325,-0.12498637620806723,-0.16362217846403052,0.06418600644805818,-0.30267478738547937,-0.1959686650325908,-0.05105998969615099,0.28061209978975465,-0.15190532516246,0.12571727501873198,0.017012015244440133,-0.16352400872061812,0.017794062823953564,-0.0016304749004773245,0.06242534305553298,-0.15800729503303326,-0.09118177391098646,-0.1082643424143549,-0.14139912035080496,0.047161544989276084,0.186320483534014,0.1102866420148881,0.10690770987457783,0.15037983762084006,0.18266625330304953,0.1804651142854329,0.15329273952480363,0.1801919994020245,-0.039968901172801684,0.297983983372327,-0.03889861577289979,0.22693280613499792,0.21013064209967272,0.029156957924921057,0.3054083389952817,0.2865069628655184,0.2657759577481915,0.3564752616279618,0.002089533963419173,-0.025109815904675526,0.2410891549370593,0.17205359593774974,-0.01263467423939986,-0.05130614624057569,-0.0018349513542807727,0.07048002635212934,0.27885210765917606,0.10999724287372577,0.3415493030199764,0.1985777370312202,0.25405659750837145,0.30524554529096953,-0.0036757906415488934,-0.06824451493462418,0.2067419639219589,0.2689252993207205,0.21174231344230984,0.12194782801336161,0.08784111272511208,0.05596465233592651
1992-03-15,0.20017488169290043,0.005167421078003849,0.11158192536959437,0.19239430190041062,0.09693915153328425,-0.055792298779518586,0.3324772243242784,0.31642061189243426,0.26723260287633804,-0.035144939530611395,0.3136353204931674,0.003264719031978308,0.10581218730442508,0.37541736634320877,0.31516520603982173,-0.04489016678378544,0.2533467295842238,0.18578688911153737,0.28432443666835105,-0.17660786936420458,0.0770326229835111,0.37512877278927076,0.10141760242296177,0.15879857632323338,0.12234491278911781,0.36359147838416833,-0.020722729441955856,0.009990967286198285,0.21274420783732798,0.1667722184365696,0.017718666790047233,0.2591127560656211,0.08229923648673594,-0.0347366015488745,0.01881535481926558,0.2631352785871846,0.20261565605481524,0.08204753531573483,0.20784885692625107,0.06866889971267613,0.02860576140004058,-0.06482170793506145,0.11279602071779844,0.006416030589462306,0.3162979041371263,0.25017033859278665,-0.028451584934608264,0.32169579437257295,0.16223043515058697,0.2633921479813037,-0.0363227484352426,0.4184724224530576,0.05705599481654234,0.16939921538183914,0.3491953329089354,0.09767740040470883,0.18420382673492108,0.16746654455176646,0.28140266071138037,0.4185016071704897,0.10480698196118943,0.11262489534416392,0.2171595889872111,0.030675944061355678,-0.018003439488764938,-0.0023828853651837087,0.07217820534154422,0.08185269784398728,0.19420156012645265,0.09762288044070151,0.28696933552634063,0.018051577532672797,0.2588613893073502,0.3173855460741745,0.1150230812741495,0.06956022326187815,0.19944987040342932,0.18347662216974556,0.13016781429951982,0.17720616850207674,0.009845024049196086,0.03742816459761198
1992-04-15,0.12162411687177094,-0.10071214764175533,-0.015827924261220025,0.2605168941110183,-0.023777930882066325,-0.07492251698118715,0.40493279366210083,0.48467826203214526,0.2782143392436091,0.009250195467793437,0.2474726404159436,-0.006312747226528313,0.09472886292665765,0.4080699145098878,0.465011758609347,-0.12763717588923204,0.31465779453065484,0.19793147779909784,0.21832935618905122,-0.20859497266841753,-0.06518797785222145,0.30336014563726826,-0.04725775508796317,0.21368595442094698,-0.018011821838033504,0.10864340304603026,-0.0023030529397722508,0.09557703620117801,0.0637022095759739,0.18116658691228335,-0.07236186726924287,0.18646656294404088,0.2863943013327992,-0.002489492895568,-0.002066087048286943,0.36218160484511724,0.30825268113597576,-0.06072864109894408,0.3217123234530272,0.027928511190419465,-0.14809056198476636,0.05922059736099463,0.04125976061706554,0.07772650821182302,0.20507443164412684,0.19804773418759405,-0.023501278250412316,0.2434854348829709,0.21607231300388596,0.1662279992445169,0.008682641497608551,0.2522797226225259,0.15788360293170164,0.14416521197030222,0.24792240323179193,0.14786376464179277,0.13949462582021085,0.3216820919391345,0.12768531407689918,0.28914331813480815,0.0914783154341503,0.06487664006710658,0.30843605764792426,0.18840920616250045,0.035881420311171426,-0.06145888396314098,0.04838268089965239,0.12570626348724045,0.2612953869481449,0.008880920524824013,0.40149204543366945,0.08756973356121456,0.3148516418360569,0.2841948846071901,0.12000260704939088,-0.08359939826290495,0.4079857859212667,0.35812324746305396,0.15421997531274725,0.11697228030763702,0.10411393562390898,0.09464060823537228
1992-05-15,0.13309690803298987,0.032399457781313534,0.22839749988827182,0.2402747291991152,0.24190669654790972,0.015835181593412184,0.5982331825929715,0.6164719532397909,0.3521283854519242,0.16060357029782904,0.3901202011699938,0.04771156777496891,0.17309455922052908,0.24349855384471916,0.3453379093224162,0.022067297215405502,0.5277547568858206,0.2534986358391364,0.2612136157197449,-0.11465506158564549,-0.07479853525148714,0.43061016077115943,0.030734367401034465,0.12470663503435082,0.1696862369771354,0.23349509417046996,-0.04104504882677742,0.28601816328339985,0.16247168404601747,0.34231467129309495,0.05568475419233641,0.4661310302654614,0.30801668437049967,0.16162691794523062,-0.0025837259365309637,0.43026818520834903,0.5794524557188411,0.09357368831837108,0.22245601990589722,0.11444234889140951,0.07383090809939617,0.05427142946093625,0.24681537769257864,0.04013665265726368,0.2633943010683683,0.25750461942132846,-0.054979906495792374,0.34957095390175946,0.2731225363210905,0.2873212006234998,0.028376789508024663,0.21856621360947978,0.09361017405412998,0.2746633520461013,0.23217243185282832,-0.01304042825347973,0.26846200967967015,0.2400946863319207,0.14237513259532783,0.20530563557612502,0.13386892676889692,-0.006799762102223869,0.2690375513949794,0.19820652449906453,0.04487065538737076,0.0518759848409186,-0.06776612821754288,0.13206645842581813,0.18607006355706676,0.005901977328599081,0.27969486564784946,0.19285837421277932,0.3287863552653992,0.2298278588917725,0.02424590181562519,0.038471486309500584,0.2780959640162717,0.3727686876028124,0.12865362516127135,0.1405989956846878,0.017669209424265128,0.1799659392852417
1992-06-15,0.03247855844287826,0.015450882563400568,-0.010230257777013944,0.2528491483008704,0.2094384787499365,0.037749363384752134,0.4755017806536461,0.46640885804825416,0.495164349956774,0.1535910195949527,0.2702392233368585,-0.04956089205035357,0.007766089035457768,0.23931889340010523,0.27447593828717565,0.01680993774882095,0.41809161090591473,0.23013877232744037,0.24278640215249944,0.043198873510825964,-0.10533344764904036,0.3525090146971534,0.056248990245852705,0.16322829681654186,0.002158162414617402,0.18742409934379475,-0.05251836763043255,0.11325742067502093,0.0981770631161989,0.3522838568767132,0.19579792760736833,0.4224007886147641,0.34845606495213377,0.04556368231166044,0.09849100440037888,0.46669784936868264,0.46714288735568305,-0.012115622299801232,0.171656121346316,0.13162667709150092,0.17042259737210455,0.10817912543083776,0.18125248767800417,0.1056981934407827,0.404402802843393,0.3731423189391283,0.19441592811630382,0.35048072933532604,0.37519533661370685,0.2873114558556848,0.24468225521425244,0.42311476823919364,0.1532996066612319,0.27463121306887545,0.38162025989243825,0.30464627596275434,0.3243860540696076,0.2572673684556476,0.12749359800415486,0.3717278004716251,0.13257038838161045,0.08507160016333266,0.3290046154448234,0.3435626632279149,0.3401052912459563,0.16024903355002745,0.11733743051987132,0.14152812664304196,0.2284228423330352,0.2050733932968302,0.5232847172497526,0.22153524773647928,0.45459732643809786,0.30409101387641885,0.1776643034261947,0.13804274549857712,0.3255721360838824,0.4390008965177629,0.16701274617981335,0.21510763277022674,0.14636442867498342,0.1884838992964697
1992-07-15,0.23867673380609597,0.191199415638069,0.04047598354471773,0.35821508780377437,0.30390287180244296,0.0701038472816831,0.4928222836202376,0.5474934625633663,0.4562364138518298,0.1852736622426225,0.5409500369260482,-0.022354048064837522,0.11648163023995073,0.42094585034135323,0.3127973737974174,0.07024713848129183,0.5219440614887699,0.3157485697548244,0.3325934597674714,0.2091183118339235,0.00654877423513815,0.47119026420873933,0.18413007164643158,0.262197460398556,0.10219773458145914,0.31061336784932,0.0877052374613307,0.32190288047442994,0.12079505126991019,0.5377054248342625,0.2337186611534322,0.5865420617319352,0.5241790455004697,0.22726710554791954,0.12693419706301456,0.6103955388394278,0.5975630341190625,0.1091859403292837,0.14511197855850663,0.22109686543537418,0.13445818926447203,-0.09090740896406889,0.23013553926070673,0.04074113949647153,0.18840928660999734,0.28727219001893733,-0.039253492902399774,0.21500017447741224,0.28743824993167494,0.11823707581995473,0.042438769350755606,0.3575465312353729,-0.012518178885748124,0.2417710139204179,0.15729614061061745,0.1836587586313686,0.21438671661592246,0.21773845121739568,0.06356157207083261,0.20237594715927684,0.03202336132520718,-0.07195929121018171,0.19077237756872234,0.148049236857868,-0.035031014632689005,0.08384047509423205,-0.04493591323933363,0.06605271684527188,0.1497657673600021,0.1034985435847406,0.394807738352424,0.21009208303194102,0.3333386485421188,0.1492954795667294,-0.06018164347575267,0.025725794502069004,0.18528340182459116,0.2945788084311783,0.11286109221589086,0.09633848411185153,0.07139127277291198,0.062113297927227674
1992-08-15,0.06207061084483715,0.1627758753758243,0.15340838336175408,0.3038290399406279,0.2845995797257171,0.17693552205369065,0.44238398226596365,0.5597054153850959,0.3623241703245756,0.32482638675266157,0.46304850977107476,0.15044594262592795,0.07584161756055037,0.2271407783801492,0.20782565468365463,0.1237502599524431,0.5719484272331546,0.32270220991087994,0.33516782814639307,0.1571171170477159,0.15727781135832544,0.35937797853866266,0.21277180338140286,0.054803143221280624,0.14406890367411182,0.19672436561340234,0.16101552142763756,0.20279244464069404,-0.004723961238074959,0.45707568800807463,0.2719770131968331,0.6302960911872618,0.35573497176225816,0.10569546984173306,0.10200325523290867,0.5114574067265031,0.6348928487692193,0.02453125834056573,0.2766772167971098,0.09873519934552875,0.17346307210839582,0.012139722322973607,0.22368204242460832,0.05242579261588387,0.24605628058300444,0.36841786318839703,0.043918059058137476,0.2953842975712458,0.29166972951443687,0.12371263508947501,0.12205185137644438,0.3617260322169247,0.10684518311715056,0.24965988797593278,0.16897574935668203,0.07826444693903874,0.1771703699577306,0.17965842156931722,0.18179947659261686,0.25700977377570616,0.1312577073221955,-0.02237877098899023,0.11021393633772159,0.09922190667332993,0.013188590024095323,0.04817251196969002,0.012025237854645569,0.10276248911883352,0.179213756121542,0.019952927919062696,0.4153408833985988,0.2544668467169493,0.3394253991187361,0.18996790385169218,-0.010000971361797192,0.04000659714053131,0.2718392583846785,0.2973415646622985,0.12667200409578985,0.21047045479015816,0.06073229499309033,0.07761173346016753
1992-09-15,0.07467997291737934,0.11035727992980289,0.05324224281443362,0.28535186754246256,0.14431223609959073,0.15265589942752586,0.2892207916397507,0.21431942375665325,0.06348839837484445,0.26079368766307065,0.3122060728224989,0.04441286758701055,0.1866403191915811,0.2386241919653529,0.024142654838522792,0.026336758951455385,0.22206766790343171,0.13328829415546026,0.22078928399733422,0.12726286335812645,0.10528539396599046,0.169586490081016,0.19287814202231712,0.07977597871360102,0.05334634534358932,0.059725675087003216,0.06037289806287418,0.15719847517445298,0.07402125014209278,0.21661840397187734,0.2532230912713996,0.3684646981008597,0.15736877606450397,-0.01948065440117523,0.03754281122526496,0.24314414719390842,0.33227258866241505,0.10565755830034014,0.16060508366773454,0.08578379557309675,0.10979866615949331,0.06160175023237768,0.26898048115699486,0.1000099128914197,0.2518829440409494,0.2864949894490349,0.003235432600475844,0.2081585674191421,0.2823528750408713,0.20836902646083358,0.19772017079281845,0.21622434376989882,0.1169661174865395,0.261937982318181,0.24209472840319257,0.09389648005754035,0.24633257447960874,0.22258377727032908,0.24880713243237274,0.22306441347074935,0.142253152735163,0.10019519073318602,0.3034926788742596,0.11739503286295172,0.19865422384555786,0.07046964455844269,0.09934607604831501,0.10399221820682956,0.2522870277813157,0.06699900507218293,0.30683994693300615,0.22437170418993355,0.24272398691390118,0.3751034824525865,0.09950598884189273,0.14574943372976615,0.2641295975625318,0.22849029342616298,0.29087645292951964,0.18093614136761726,0.07734633558867013,0.07392650814044845
1992-10-15,-0.039788299723334114,0.10709297176733219,-0.111890365687559,0.07482219182894567,0.05793458652497527,-0.057926712682639186,0.06324197812565997,0.11572193701967075,-0.07881424046956353,0.05107146498482101,0.18958229111076605,0.05565165795530907,0.07497797248499176,0.05623999981499245,0.029803789685133142,0.013816505241172769,0.07209743080649794,0.08946321655628038,-0.018064088079487003,0.06856022441936695,-0.12756953485262348,0.12192050075598883,0.03687898083772534,-0.1316011104144561,-0.00042530649466863507,0.03680321977472565,-0.040691582557389076,-0.0016654920692383858,-0.06997588001177761,0.2020956369923269,0.009556919687608077,0.25258866432114635,0.09043342171253471,-0.047206430104738434,-0.1635242599602048,0.06513497218217902,0.09974483657155135,-0.009243275087848021,-0.0809757292748348,-0.08986271039489345,-0.08038749898375354,0.16029512076075353,0.2502549046114322,0.14084190753159756,0.11085487115168198,0.24727845775414137,0.08768780738692866,0.27609625883682143,0.2646805128512513,0.1963309508250015,0.20836422850560507,0.19956612012892605,0.1239559026645468,0.1425513223626762,0.18615942472936453,0.042066687891650155,0.2974704165434577,0.07280731511438847,0.2237779626277795,0.054941584446079106,0.11930746703800471,0.1475426626725301,0.16072742265949325,0.15814463364782946,-0.05466900646972878,0.10905824447032568,0.06182731062622216,0.09120589730708294,0.15028373253317648,0.0174949047525778,0.28206107039247197,0.3418375483792186,0.17214347776240202,0.35392114165870664,0.016244386424776946,0.2700364859071461,0.21231375607831426,0.115650514655122,0.2708670058208614,0.21266031649092346,0.15145069023802324,0.04929749583731629
1992-11-15,-0.04062410668831103,0.21951552178726094,0.036317495199094205,0.050512724242842665,0.13427021752809046,0.18395079613450968,0.17181462100484268,0.2373305064183319,0.14398380435932265,0.12932597547964145,0.13628113354197294,0.019960173132638547,0.13182819591275122,0.128558935962539,0.0642712703686787,0.046168341170479986,0.2566029045370061,0.13798275248042788,0.038350370168696364,0.0769603944201116,0.05125558994556904,-0.022865241422468447,0.11916687548568365,-0.050535776359439906,-0.029439754805340848,0.009167605083171576,-0.24795023613330178,0.08500423510900335,0.02931667510648696,0.25396535748165155,0.2094491024877981,0.30027993605957154,0.15014189462617214,-0.08564157934950221,-0.08262698478784376,0.1162353185237243,0.2103663640831501,-0.0011852607133309063,0.015818754885007145,0.0010281578386552783,-0.011298658702987,0.08321034796586331,0.4647035773931684,0.1604601688085407,0.08402039824511025,0.25307386635316137,0.2150406231926085,0.16865303583174665,0.31732325464627525,0.2023624802733507,0.229556357305689,0.29192903192897574,0.09195709189749586,0.2375555456091086,0.20926381227370427,0.1727808687602824,0.3236711724582665,0.15379534657459523,0.20089622033985513,0.13073929534962334,0.18061622221593998,0.2813973423290201,0.16224411952503628,0.26306006690420186,0.12039075552705807,0.14885644874340792,0.09554898556808256,0.19076187452952212,0.1420700659596323,0.09790670965397026,0.367871791807137,0.15481397865693838,0.239319994193795,0.13098406830861856,0.14420405703966188,0.19862560839520715,0.16919151147144704,0.19297998436699562,0.2323446163076961,0.1721780329587614,0.2100174566615222,0.0508716433650385
1992-12-15,0.1395516970871653,0.27298457407276716,0.06197812965878169,0.1300411380422151,0.02796683561165729,0.39527734253180086,0.1743828374230759,0.1828326450316721,0.07394566509073798,0.155156544336609,0.15848911040551492,-0.03265151179388998,0.2358159260921416,-0.01770333957366743,-0.011698586127821013,0.15055141030704466,0.19352244501822144,0.06192080402685369,0.05074151510001895,0.06622788663454408,0.058727119542489166,0.023486407385460695,-0.08993122379117012,0.016557759772674735,-0.07851523886380245,-0.0381819031692208,0.15800102678509464,0.07691472505146423,-0.061392552650787725,0.1842395857089855,0.005391476376218961,0.11293670373872221,0.14399280705568973,-0.07075970796600695,0.053824206424637484,0.16334992501386963,0.19765093327607167,-0.0018914986508934233,-0.0970808750127361,0.01811146042179149,0.10232365713028328,-0.06951808750732034,-0.029835663076580938,-0.06764830056018369,-0.21775227483256168,-0.2082427805742365,-0.14760282412562206,0.052116470120795566,-0.07719403683173369,-0.028627493092691705,-0.06187218500374388,-0.1910614564319518,-0.17307847504494153,-0.0648932814796194,-0.0778515902911609,-0.10629035226444881,-0.2792033265674366,-0.13750835368703065,-0.04760874791724748,-0.11797091704778624,-0.10620154550538945,-0.1232973296301642,-0.19559478492541796,-0.014335279395983462,-0.23353181152944594,-0.02792616358911369,-0.05816226659555577,-0.13018578483075247,-0.12561195981389514,-0.10360403943014719,-0.007208306564128338,-0.15299799108571352,-0.06494563695346812,0.00023278840333596876,-0.10051814335898289,-0.06067587934259203,-0.16650953664722512,-0.006804950626367931,-0.1225293026630953,0.005756240115683399,-0.07565362677757474,-0.05853924641633886
1993-01-15,0.026013351362030285,0.27200239166620427,0.14155010719609865,0.13015839526449183,0.07242768541451466,0.2545611936846971,0.27808403202788157,0.2680256792329578,0.15754919171269946,0.08829540584536792,0.10168942735414495,0.011335435129317561,0.07115517874001347,0.3023017244816709,-0.05493139847241028,0.12444800666098145,0.22717481236140002,0.06160793193508307,-0.04100314082737375,0.31550855569047614,0.017306576937929582,0.10288934558117073,0.2544989402387664,0.1400007577935988,-0.10109186869137528,0.10756888821372072,0.0721996729175529,0.11719980150015903,0.07490448089665362,0.02332486615605654,0.2809337368824542,0.3571799953688661,0.13370293394756794,0.1259699923816845,-0.009468085916474281,0.05640128657196838,0.20477180221100974,0.1979470651440285,0.009005942630540395,0.21348118560705712,0.36542980375841916,0.0019362205909706498,-0.024551756380912764,0.19605006202948905,-0.16143884220730623,0.24163692252592808,0.0022916562722777173,0.0872096689384018,-0.017983943732671818,-0.04880201303863372,-0.1627184280112571,-0.010134134807302573,-0.07214434370819704,0.042760580749952336,-0.12305729700159579,-0.040759158599743876,-0.09508132574157124,-0.08059373080526538,0.07681478019100194,0.053144512798734965,0.07336361801393805,-0.0024787819136412406,0.03897146126919249,-0.14430170144991386,-0.05814667509006478,0.1016542203831123,0.027076808463010787,0.0024607340938283353,0.025154694867283608,0.012469812553456647,0.015271791348337222,-0.04418395388629228,-0.09276241491751065,0.011833538907234624,-0.12438943775546728,0.022058750349431028,-0.08630584127845455,0.24596943283813424,-0.16321048858349627,-0.12523222101567114,-0.009122522888394309,0.0287590557391173
1993-02-15,0.06957432244935512,0.34379517001145615,-0.018180844306793245,0.2228717800609736,0.13725251969667898,0.1479485459435106,0.14296114594069212,0.30870330656886064,0.05252565903480433,0.24579650440040524,-0.05216922558190195,0.10603151982609822,0.03007197847549946,0.1648500914921103,-0.11000807044441789,0.14390380817890636,0.25003753145407653,-0.11158040061360526,-0.005959514226978134,-0.01281714949757653,0.02829382606190954,0.22716429985581918,0.107942070850841,0.18765290738259643,-0.11932688797582262,0.19288028371632357,0.08806318369121365,0.16226071274416579,-0.06127611933991747,0.03451229734076333,0.33088140928113574,0.33711085760974085,-0.06705668652356057,-0.05824632823051693,0.03584026862161389,0.2649485486967278,0.2610583711108471,0.3011419449781324,-0.024226132439907677,0.23781898056193415,0.1554326064951178,0.17456459088906726,0.17838804235212427,0.09285202169109448,0.07468795736032849,0.32545791123438733,-0.03291294862519593,0.2655968077098356,-0.052506053741681,0.35808455605561074,-0.010768768280718266,0.18333161459923264,0.05125713085965213,0.14404349536921582,0.04829539761911847,0.0640366010305068,0.018393183007000432,0.01497559611673895,0.22387562921341253,0.015890781973093442,0.15476153300467838,-0.03932936769189157,0.32877106248007987,0.31350617782717377,0.0029893498760638626,0.2601766183087492,0.11660493742285478,0.19472986632917977,0.1780614449520572,-0.04742728397334007,0.17065275285482198,0.12004529849694585,0.027801671820599158,0.2030932530365397,0.19222741430782495,0.07515428810905078,0.06150382620072164,0.28459019989072737,0.08336735931914224,0.15379111417737237,-0.041107795136002816,0.27380489919537276
