Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-03-15,-3.3455750436207143,-6.55581030121708,-3.0491620120801795,-2.0769690035781383,-5.798696548715854,-3.0081866687287646,-5.410665004060526,-4.215472621359766,-2.258490441412716,-4.868398036027335,-4.766433447485769,-1.9716654669894518,-4.795403951185426,-2.4969745839909185,-1.8311398082250852,-5.146045205860355,-4.043606797537347,-4.958765600291462,-2.1497501658703118,-5.078621302807095,-2.1085732143764497,-2.440265521565194,-4.7747803961022495,-0.4469785396571121,-1.6603044759006766,-1.592006034910138,-1.8787413770099632,-1.0584501571515885,-1.032416373732645,-7.319653129603361,-5.336092560983831,-6.209867189235796,-5.155212146511765,-1.827109517425358,-3.3969103250790305,-3.7679930338929424,-3.7543840695829025,-3.607063720001726,-1.1948177098396853,-0.5404257564766857,-4.42034007534681,-1.5349611415221838,-2.812227838862925,-1.657634349749289,-1.8084219495068643,-2.311812040990013,-0.915647318477852,-1.9445885750351053,-2.2101534624378094,-1.260465887842295,-2.542821911284661,-2.0522537843528323,-0.7849039589926406,-2.103010135904794,-0.9163102701892913,-0.9631835226722187,-2.049042621229275,-1.2762000834967937,-2.1144773359575253,-1.4461853436755148,-1.2032928071105389,-0.5998903722721209,-1.2975790199681834,-2.6059737356944783,-0.03490330939150399,-1.0369715456955315,-0.2614893067484252,-1.1002169269617141,-0.7544131904103888,-0.19439398010603381,-2.7856977454275196,-2.8267957999357813,-2.5222250805285613,-1.716156511627005,-0.4690584467826302,-0.8958476553397364,-1.5920075089983865,-2.222287129532662,-2.1756386249355955,-1.0263207577087536,-0.045422320746479006,-1.4384021432453724
1993-04-15,-2.6774337974130997,-5.321722639018361,-2.4681768700122113,-1.8716999344280383,-4.656074056632178,-2.032609333441412,-4.811236151073356,-4.004064605754772,-1.9077714928298284,-3.3400298982050076,-3.7321175971058396,-1.6131290414274462,-4.100160828003522,-2.6883111833446796,-1.6731391214248836,-3.858624926498524,-3.3716641004043857,-4.2930718954006775,-1.9852244892563833,-4.032031558769361,-1.6267099511565526,-2.2876412191702222,-3.7507605823085783,-0.20483785287218562,-1.3031754332658478,-1.557993754253936,-1.2208279959660395,-1.3916200793773958,-0.7304393843421918,-6.102085337722187,-4.4764819160083285,-5.213645603503621,-4.449994621596804,-1.3163039600517532,-3.039228865296537,-3.3326855343881094,-3.5567683412093825,-2.9740367921795023,-1.2141282370541489,-0.5153644810181839,-3.5776475088044357,-1.31632247537062,-2.7216508922155853,-1.500781103035606,-1.7453459822574082,-2.187567684611449,-1.2931134496723287,-1.7261524010087401,-2.256391229151588,-1.459653160685417,-2.171154605278298,-1.80848998796731,-0.4276267843034087,-1.9936671652944646,-1.13596810395401,-0.7616845432019135,-1.8923157187135258,-1.0373435449148594,-1.6809695876101611,-1.57715211848836,-1.2092041629049508,-0.8236401946567239,-1.4133896420482794,-2.356087123178472,-0.4012091136873218,-1.0191170726431538,-0.16056434866673186,-1.1310261128361372,-1.267294139474558,-0.5309778824294491,-2.828656874201174,-2.580876085730284,-2.5294640173003557,-1.7868518993863316,-0.5048794437525795,-1.1986649107069032,-1.665119695716759,-1.9485250335715734,-1.6837588812018318,-0.9036068586152664,-0.47848587424598044,-1.4246956538886761
1993-05-15,-2.3310013112262538,-4.823349965005667,-2.0879916091248676,-1.5880324214345194,-4.094048278691355,-2.1353378377982724,-4.303055989408341,-3.616372800529119,-1.7201026355039963,-3.171556137944801,-3.702726679152316,-1.6331498369599076,-3.759354233366534,-2.5957740723533678,-1.7616302329916482,-3.231758691467615,-3.4625056802620633,-3.8692662748728415,-2.036586901010692,-3.7804413758066175,-1.293705587452163,-2.227987088068167,-3.3988086089005156,-0.5437357588369349,-0.9492885499016006,-1.586476218646034,-1.005249768398973,-1.463986232078584,-0.7484990058618757,-5.357318142696542,-4.025273130142249,-4.684611423674009,-4.047822640220079,-1.4437745891835783,-2.22660323385611,-3.4858737519100873,-3.306316354723732,-2.7935056462384367,-1.255228048354259,-0.36080775003700255,-3.186454312682846,-1.0811816908954974,-2.1886340245960567,-1.4658701988451208,-1.3462174404161735,-1.9129655398854317,-0.568560061467128,-1.513545884548012,-1.9110655582776748,-1.2794416640640796,-1.890172327328233,-1.4991822961603583,-0.515342355811107,-2.056714372541459,-0.9251456919808234,-0.7998339733555155,-1.544006390119388,-0.8712088138601959,-1.7068302825104902,-1.0550644279358865,-0.9506122738548592,-0.5918677306172729,-1.566850028931014,-2.0814308556425893,-0.33639483983106977,-0.6353796793972368,-0.22317537670116872,-0.9152739340408969,-0.6550021844186793,-0.5231084747513813,-2.193506329658224,-2.2277236406740206,-2.16873069467035,-1.6475338434131648,-0.4063253903682219,-0.9295692093678953,-1.282029605043152,-1.5367837973235874,-1.3617469329989191,-0.8243018281501538,-0.5374553464235422,-1.217217010996924
1993-06-15,-1.8730563096145978,-4.383280916121439,-1.9620440199784057,-1.7895607412709884,-3.4391856769863467,-1.723126836447385,-3.9587798818217808,-3.404045008210396,-1.7361761191573817,-2.733751810572254,-3.3884720911276025,-1.5284716899652642,-3.1391281479843016,-2.405998143903794,-1.4112578115581709,-2.8620406743100855,-2.9295249701605,-3.472431391267019,-2.070998781112251,-2.999753155171955,-1.09993259433632,-1.7311623694481781,-3.142818265061748,-0.24977062024989663,-0.7594100599299813,-1.455558160506917,-0.6285060730775658,-1.1481638972711816,-0.8652449240606762,-4.888072763078129,-3.6064871960408675,-4.438151545541904,-3.8622962327165515,-1.2681328341811857,-1.9056585026152137,-3.0713122496364216,-3.0869552415894215,-2.414620448749397,-1.195416264349905,-0.1829940941735934,-2.6048236625749985,-0.4071728534352109,-1.263288243353625,-0.8640050830216957,-1.0965912615599107,-1.3558801652234904,-0.1894572768812962,-1.2525576174189343,-1.448735632513835,-0.7265470689980387,-1.2507015786270939,-1.4852399599045554,-0.2674312863940488,-1.2932678175029713,-0.6491930069985419,-0.19319945713857026,-0.9251520914095461,-0.8521839451213319,-1.0981170297310974,-0.8846823046868357,-0.4757573696028652,-0.3887424412937245,-1.0097177833965065,-1.2829145050438528,0.14829728721452085,-0.3160472279845838,0.16854995003088957,-0.47032923083488254,-0.40707610013520557,-0.010089740178573947,-1.6528571887069445,-1.4374538905637635,-1.565348606612285,-1.055380940895565,0.17439210038962644,-0.39183654035661153,-0.8417024271585922,-1.2007781821172734,-1.0593656268425584,-0.8317347798375148,-0.12877745514935998,-0.8516372858259587
1993-07-15,-1.5105720690814977,-3.5875450152918056,-1.332736899565559,-1.3440542260580035,-2.901517671814573,-1.370362689296694,-3.3788209085339376,-2.7711575714081085,-1.0775139966725837,-2.0892253848662388,-2.421197342433909,-1.196194548946239,-2.6831144094302894,-1.8584260326068294,-0.7820853249577279,-2.1510917381724353,-2.3894240400548115,-2.752862326067437,-1.24133375187904,-2.1745534525951165,-0.6964995893590635,-1.4232853337605995,-2.3705991361722436,0.014022803597626421,-0.7054262807425526,-1.106190875298472,-0.6342218763718304,-0.9448188737158841,-0.5174059388091091,-4.059013688450632,-2.9789151842683514,-3.5564722162784133,-2.9812586279723927,-0.6780259654184279,-1.6082135259752788,-2.523054824083263,-2.3583354814072655,-1.8161871174765878,-0.5089704155738555,-0.017385896346064106,-2.202784197416666,-0.545763651383251,-1.4049340063342504,-1.0286049329697333,-1.0948119019033926,-1.3000613601153368,-0.5033665133365406,-1.0386035057670822,-1.3900907118188235,-0.7161180970169421,-1.116837146805225,-1.0544896799310306,-0.0072395626207689134,-1.5377252216890034,-0.8023475636738355,-0.4760944819000328,-1.1601849401059325,-0.5723471395566712,-0.9493772040107167,-1.0123632259338466,-0.705679079741538,-0.32447259408303886,-0.9492026890218477,-1.285008625983697,0.12002239722146268,-0.20472909325242705,0.0812517411867838,-0.8074735700705059,-0.7094665391357712,-0.10547539009009266,-1.6089250646220046,-1.4258307362803468,-1.6008839635931509,-1.3669388715507667,-0.3209754983454362,-0.4927773113574595,-0.8958086718661361,-1.0622924736050245,-0.8734972062901021,-0.5457412117092005,-0.006108223200737145,-0.8620871966259328
1993-08-15,-1.7100774150788771,-3.486310524610558,-1.7612001100822865,-1.6112962816425394,-3.05938108697062,-1.7132595095012442,-3.0498404794762277,-2.813642742328751,-1.2993037171811956,-2.2307605512700026,-2.3110771978496722,-0.8948236289490263,-2.7606291626998063,-1.7477122756794983,-1.1455396205733461,-2.7211378020222763,-2.3247484318767944,-2.5623051619285633,-1.3997376213547728,-2.393373249757961,-1.1209994717050495,-1.3208637584500498,-2.808563188891603,-0.28323835480608045,-0.7479661950470449,-1.3207031287523834,-0.6616459826581318,-1.151974604136645,-0.5857055616504603,-3.986274274478573,-2.90395552561728,-3.372096409577255,-2.9817628931524145,-0.8720127825777648,-1.7693715848823,-2.7731741872524744,-2.2373316886491548,-2.3008197128462253,-1.0432142158724746,-0.4077261400200033,-2.2386521661512444,-0.8109011503411532,-1.499722952490874,-0.9521350705541747,-1.1662614834609928,-1.1745169388755161,-0.7203376706859974,-0.9142023449305927,-1.253438290106801,-1.0082870721571864,-1.1763039038473477,-1.144529835512035,-0.5562565497537044,-1.4596196318424937,-0.8444885123764917,-0.5607995644143309,-1.0957213367384515,-1.0651276137002732,-1.144073171666663,-0.8794897003716294,-0.7072701901555509,-0.4546396181395178,-0.8714527615326928,-1.4539710167024489,-0.17691169541285756,-0.4564926609030284,-0.07073335017068469,-0.656033999649641,-0.6964589367398533,-0.37321388772391795,-1.755505969605754,-1.5756653248411658,-1.651295308084576,-1.3563460958670368,-0.5853757400783768,-0.6350140037393202,-1.1832226289152963,-1.2931229538097337,-1.174570492362726,-0.7053637231836504,-0.2882096601772419,-0.9806950953966254
1993-09-15,-1.4673374727594748,-3.3119490137360783,-1.690635906166063,-1.4354088205656848,-2.7790351935977933,-1.6002707276607986,-2.6889261244220704,-2.5087902955963903,-0.7768384877796322,-2.0850634049024306,-2.1194158993011425,-1.0595626842663122,-2.678651018628691,-1.8392102741869747,-1.1488898652366812,-2.496111164096496,-2.116789553974751,-2.449761835400117,-1.385233071455211,-2.543300542713599,-1.3559402023160696,-1.1842547046447205,-2.6606435632335357,-0.286074053249497,-0.6348027815214886,-1.3487001141406574,-0.8200805820695642,-0.860822326187866,-0.45770980568327146,-3.7272683601813528,-2.5900668407321907,-2.894933767525365,-2.6248459911888657,-0.88853632308597,-2.00357895402872,-2.221890017476075,-1.7795691347031322,-2.1502566394276403,-0.989081367024344,-0.24022618886105684,-2.050797911528754,-0.241211774715282,-0.7571522930032802,-0.7430239848874997,-0.38141005913434417,-0.6342878910858463,-0.044888867299029744,-0.6076231369223892,-0.5216413846633683,-0.40612172454070317,-0.29159726728346863,-0.725506984886075,0.21778032885144435,-0.9333656579156165,-0.23474610570721086,-0.05198620020258671,-0.6811731469343476,-0.34009708838461006,-0.576694945850898,-0.760830561676273,-0.06041668660173924,0.2235715265831304,-0.20736417065275015,-0.9821745010736325,0.3387571887700477,0.06480242244895124,0.22162049737311929,-0.10659462930022359,-0.24622950342945296,0.20052976487058385,-0.8279996911122719,-0.9164791242039096,-1.1124674858440993,-0.5048860842692025,0.04588138130081293,-0.07852881310068471,-0.3004832254389312,-0.5673908051290618,-0.6444231877414375,-0.18458749600708355,0.35229926445208526,-0.48099627315965177
1993-10-15,-1.8738570005067667,-3.201204399314913,-1.9802230248122683,-1.4226778758053698,-2.904653788716107,-1.593612180998306,-2.6354861558990104,-2.3821855727850845,-1.0567244632121389,-2.1420615289533544,-2.124644847250845,-1.1452524361173948,-2.791967565712722,-1.484437725219224,-0.9899768222945877,-2.375856129236438,-2.0142313349156886,-2.386642457506839,-1.573914919330284,-2.3643465623985787,-0.979815666338901,-1.2325072255569647,-2.5847507673076886,-0.32684015691762425,-0.9287941768480601,-1.2812437600132662,-1.05047499696694,-0.7875258842169477,-0.856150631237275,-3.254961309770852,-2.8458512995487935,-2.7307148715538947,-2.38250122925187,-1.0295017935311677,-2.0779762962237616,-2.2419943552869195,-1.7752319198844697,-2.193742081038192,-0.9213600902988691,-0.38423470499884027,-2.403270972046071,-0.6693001040829722,-1.0791887407962508,-0.8681592711733638,-0.8333358618065466,-1.5007501928200218,-0.4732702564339941,-0.9781376505473109,-1.1384611975490602,-0.46797282752614644,-0.9952638734066548,-1.0214129182156046,-0.4583034284807311,-1.2006673484930972,-0.4475062333265056,-0.5222043670965567,-1.0679828264561064,-0.4892419420493175,-0.7953053365825059,-0.7765550225067643,-0.5915523365532638,-0.41409111369549545,-0.7465634174333248,-1.200564540685816,-0.1467167500441845,-0.5979834505620063,-0.19905243507051196,-0.599257223140465,-0.6857004582203505,-0.3545195064290252,-1.1896534954254863,-1.1248387905686015,-1.3376494802551773,-0.9321578977340594,-0.40260892760178535,-0.5221411444592193,-0.680146784490728,-0.9134643785218921,-1.2544001461042207,-0.742388517058784,-0.41936500744106997,-0.9977983133912469
1993-11-15,-1.469318414944484,-2.6224875731077466,-1.552648990613898,-0.7468271369656047,-2.0909110286283363,-1.083093302592576,-1.9951806447965423,-1.737735493356414,-0.4679780895506664,-1.8640877815969121,-1.39712516717392,-0.9618526221446739,-2.394702690014163,-1.396240402731109,-0.8759139241281395,-2.1840245663885667,-1.4459911844932698,-2.17287223809321,-0.7806772063916945,-1.9275672790377172,-1.1180402064223687,-1.03085984512005,-2.2734009043610897,-0.12333975805911046,-0.4301987173247265,-0.7021316620954401,-0.6584078827484992,-0.5693839075832285,-0.44550584481222666,-2.963985785882579,-2.2802834368500253,-2.095412129451424,-2.0082515112002577,-0.6492681897406114,-1.5505260036989208,-1.6093757563025646,-1.211189473226395,-1.7476796119276954,-0.3134195555538173,-0.1651099069822436,-1.98099412338994,-1.0314467576132111,-1.3145738015825899,-0.8620028452317199,-1.1214155316678789,-1.1805489850380804,-0.7031570669849897,-1.0250953427353742,-1.257581495366518,-0.47703312853923147,-1.2976453796205103,-0.6457871964906375,-0.7013357857068199,-0.9234129859831304,-0.2500053316724814,-0.5702048042302932,-1.0350963823302246,-0.8123453966609486,-1.1340819588915512,-0.5277776775862648,-0.4864925579298712,-0.4549756430357311,-0.8994619490231459,-0.983143958225511,-0.15616196000272842,-0.664849750433369,-0.17265552029756986,-0.5138467463067897,-0.47623190150574013,-0.38720153750452607,-1.0533569871951853,-1.2384500393502633,-1.147573728428618,-0.9822375323368242,-0.23160264473025383,-0.4055916340193334,-0.6754412040010294,-0.8849504451228245,-1.1534781802231326,-0.6751794943260137,-0.8524575492084208,-0.7988198542434862
1993-12-15,-1.716157647542002,-2.901183748833186,-1.3842810851664178,-0.9651805407291175,-2.382562439043603,-1.2294222489252886,-2.139134634476801,-1.945667277253763,-0.6094227821148901,-1.9418694903290254,-1.4451792417615266,-1.311535152367505,-2.297177174783548,-1.6060726444061033,-0.7219952180243738,-2.1400541682982466,-1.3972489753064445,-2.054517098320593,-0.8164619695381998,-2.278847216446771,-1.3320602778150812,-0.8332296168492681,-2.2230770250434446,-0.08564245992707131,-0.5975318840650439,-0.6205729398077089,-0.6278078280678192,-0.6109610773462733,-0.7145283613338849,-2.6511159306671255,-2.69568059729638,-2.249105934706042,-2.0719892073300135,-0.6776558738656961,-2.003904670560463,-1.5331007415134614,-1.1804160789253129,-1.8551977291571777,-0.4088080354943452,-0.4320363787523316,-1.777079690300965,-0.6493681775918949,-0.8919295435520866,-0.9322283098044108,-0.8435390791803185,-0.9458332592168598,-0.6864369314771116,-1.0221502516291485,-0.9254057857993714,-0.5948183593740876,-0.9675695885806008,-0.5595534187891957,-0.4243430443065461,-1.3000054566888655,-0.28248481393833014,-0.46462369356050337,-0.7003497343001942,-0.6367611459585409,-0.6782296177677521,-0.7140971819828923,-0.5387741828821315,-0.3154711563745156,-0.5153042557907503,-1.0010427164315912,-0.006265091051769867,-0.779542895548266,-0.10725803362991426,-0.6948529822472508,-0.4497994626249997,-0.06977514723439082,-0.7337712898642061,-1.1323289288953662,-1.1463627283057722,-0.8207265111369129,-0.02597712573630573,-0.6185519025701187,-0.9739120276277253,-0.9393990772976171,-0.52765905222905,-0.4620779543874671,-0.2681975143594004,-0.643154043909631
1994-01-15,-1.4047109038224137,-2.2437764563096048,-1.7115065935510079,-0.7629367143814715,-2.106673065180879,-1.532497735596901,-1.7984845203311688,-1.6272182988222312,-0.5932789676294612,-1.901878642820121,-1.4998921581428935,-0.9050573717234315,-2.221520121433162,-1.4525951713322909,-0.7782839882802465,-2.0873528074942627,-1.550138392905611,-1.7536491662268103,-0.9456987937730826,-1.7696123383503992,-0.9254303200502476,-0.7875273893786174,-2.1429566815933967,-0.14007356745735566,-0.8651360917029156,-0.7160007684403051,-0.6213677485680946,-0.7686950037625842,-0.9496299387898833,-2.3866798324397367,-2.193333143238508,-2.0452039152885,-1.7122266371106212,-0.766207433968349,-1.4678790989375394,-1.6962812457099576,-1.2841231067996126,-1.866896787734854,-0.5461461846405522,0.021882472645038675,-1.6621897095305753,-0.3078688061165207,-0.8016072387768202,-0.6772706679855487,-0.4118305215083814,-0.2656479659654004,-0.5373456853172224,-0.3759775121398904,-0.6747538387500969,-0.17084116626554025,-0.6150440638251695,-0.6017701324433916,-0.21064684733736921,-0.404550123992387,-0.1804376508966909,-0.26689118628128317,-0.6651270009999204,-0.39399184863261877,-0.46732157219534254,-0.36436987352289574,-0.07343402409127464,-0.09974850993338114,-0.6950739263624217,-0.5372245663353942,0.16172573326153078,-0.07361793307908804,-0.1532943120738,-0.31847363014569124,-0.3778979512593135,-0.226046529984667,-0.4615323998888554,-0.8276387058799817,-0.7510151984476918,-1.0535873702374419,-0.02883054981541422,-0.11375129653270799,-0.5626987888372317,-0.18479417629452177,-0.6034160653050435,-0.22185479915460854,-0.05930788991262237,-0.6391145395050837
1994-02-15,-1.242847291063458,-2.0030992151866167,-1.4612347272777728,-0.44831241521569387,-1.303507707966481,-1.1224891016840544,-1.3704322176045907,-1.410394087499315,-0.49878602127716876,-1.1019069833433495,-1.1864488257587593,-0.9237093433941483,-1.8751319133415891,-1.1056295658896587,-0.7213975749093076,-2.0351745959250698,-1.24324036007524,-1.5313650563117838,-0.7116965319839675,-1.662170747333147,-0.8201055911213972,-0.8789240047221029,-1.787034465455264,-0.19155115775303155,-0.37144025759835625,-0.8153155908550855,-0.6807269928487759,-0.514881868879391,-0.6758003409550775,-2.0490619003728554,-1.6470486516572942,-1.6580629291317839,-1.4414099559451743,-0.6066601887862748,-1.4370793755944975,-1.3185755022076677,-1.357905921864317,-1.298874812671722,-0.6944830211744503,-0.18163917630748805,-1.4706490912206023,-0.48721946408601524,-0.49391727840643196,-0.8129037900123686,-0.5999859885189035,-0.5726885132234656,-0.25374472203134396,-0.3534599309612786,-0.47074191305866864,-0.1839596215015119,-0.9320789987039821,-0.7243783791636351,-0.11345883874182239,-0.7522922258986136,-0.043600627701445904,-0.45744334358985994,-0.8935341425989402,-0.2929353027281583,-0.42451224627904827,-0.6327799140757849,-0.400767738213754,0.08440646778910793,-0.42186933498130125,-0.8281832387023784,-0.08336779697703123,-0.29720626781917936,-0.2986341662982017,-0.33421022181678584,-0.4975871450936318,-0.3389393096611836,-0.6309452052574449,-0.9348298789634147,-0.7726664169764674,-0.43168159142170304,0.04185583934536774,-0.03575327636539832,-0.5872147111501811,-0.8771037520212428,-0.5932397856909407,-0.3640520742591863,0.0674625028633905,-0.520200240440027
1994-03-15,-0.7508094593080787,-1.6228494489865593,-0.9182679273185939,-0.7336869067517182,-1.0227089419494053,-1.031964078030323,-1.3198119167243334,-1.1079172571941118,-0.4805930574323586,-1.179836301542879,-1.0202239807549296,-0.8187893341314119,-1.280384212527796,-1.087160825682752,-0.9879637736402463,-1.245484897558112,-1.369642998222511,-1.0717704882833279,-0.5806102676335143,-1.2095892309695606,-0.8734809182177525,-0.6977767110512573,-1.3337401993651898,-0.27855504175360624,-0.3942882669579736,-0.6034882131970606,-0.7030385962376223,-0.7562358886791771,-0.6867744473038924,-1.4939416939976966,-1.3080493942966323,-1.4304590969797466,-1.092391432223625,-0.8540690037740707,-0.905371698113167,-1.1445763269949178,-0.7818400969660264,-1.2039040081156602,-0.36085398070115604,-0.3550544140806102,-0.9858238442371522,-0.4330941869211814,-1.0868926862126558,-0.3313269111903685,-0.5453677819732166,-0.810752833622224,-0.37525534578933484,-0.6177420364451891,-0.7298204095970628,-0.48327207922723286,-0.5927232564078548,-0.47329884274245426,-0.21216615528959537,-0.6839560265267643,-0.31551035538805594,-0.20237427971728295,-0.6284779387394439,-0.3792136084978076,-0.8217235647487386,-0.6492686987496143,-0.375076157210508,-0.4327446103692363,-0.5088273376465607,-0.556313720043241,-0.1411231730282657,-0.4292470817001859,-0.14540627292804154,-0.30734245741784544,-0.4396601411477542,-0.13812410877663384,-0.7375209015802733,-0.3286350270464057,-0.5681833137180025,-0.6988421070083688,-0.2463011290676141,-0.15790716418385622,-0.2901776487456196,-0.5852376692935988,-0.5859676987377038,-0.16859869118151294,0.07283506601158768,-0.4902578369399748
1994-04-15,-0.790627369624163,-1.3868831461842945,-0.5018199481274901,-0.7982960495725868,-0.9190002930902574,-0.7037204981818629,-1.103815590562835,-0.8201789349915971,-0.3518484336601282,-0.8776993634794332,-0.6878476053451178,-0.6138662127553125,-1.2773862615922371,-0.9439293682869825,-0.47645002853645235,-0.8536463124487264,-1.0391049603450362,-0.9575346982272515,-0.514782252219188,-0.8101979262298997,-0.39878198561743883,-0.2549511911514222,-1.282181819783757,-0.13162385506609264,-0.2223219396450854,-0.36158406686113975,-0.32181440011855345,-0.34301287263268365,-0.4935579769083921,-1.2417920707849806,-0.970860351622981,-0.8874589684654405,-1.1391198219937508,-0.491383421521874,-0.9146715544001189,-0.5222115875676634,-0.5891209055647617,-1.049359934082548,-0.37861191337358285,0.03144157511065698,-0.9864929674330811,-0.011205476979154305,-0.4737865463085046,-0.49592837457572064,-0.5635686994039304,-0.492444192894123,-0.017290574437961448,-0.3650460451629244,-0.42263340646123115,-0.2138271261712531,-0.46393320638950764,-0.33907543861901196,0.09252153172997057,-0.26190298509187493,0.10967927624963081,0.09446500158288451,-0.1718655374684025,-0.271651866916712,-0.43789604618168365,-0.5539620325405137,-0.027897930325822717,0.13275934589904254,-0.23663990762930787,-0.40235512454324773,0.05704773855318335,-0.1494549487033509,0.3016474075695694,0.32816064178854976,-0.42356341929607255,0.1633918859303603,-0.25333483002446855,-0.5181635014584094,-0.49936011504810063,-0.23936492250259278,0.05331616197739275,0.04838402328338237,-0.26312057876546024,-0.3528887300995301,-0.24856174041600454,-0.2364591068306343,0.08214633807688265,-0.25089110784462854
1994-05-15,-0.6690902705902043,-1.1691148878840276,-0.785914101322977,-0.31071832905509145,-0.9047236494339604,-0.4483681716997102,-0.9346210650254108,-0.697649226260167,-0.42169288316741843,-0.9821838283645159,-0.48577874304728974,-0.19499168370506215,-1.0431312436528455,-0.6635732726492558,-0.4074963694178026,-0.936957064624709,-0.37146681067101606,-0.5445143506388729,-0.1155377317311882,-0.6584209109393222,-0.4547467161834645,-0.23803107939614906,-0.9952167241778944,-0.0176234143748234,-0.36537946424426837,-0.17537376057068316,-0.15819800543506046,-0.27143095184611593,-0.11953359567597632,-0.9345403384923687,-0.4126417358993453,-0.8636181253038013,-0.8736713126181879,-0.3540268810958264,-0.6009569473240619,-0.38990090050942366,-0.2549402403676141,-1.0603052345132387,-0.02726375903367162,0.18696344361072215,-0.6762730393935505,-0.7052584265896684,-0.8455187714300786,-0.896394280227114,-1.0651213384331286,-0.7972561338197957,-0.6825417375802139,-0.865256546477321,-0.8921561768500562,-0.9261851870865399,-0.915240513084627,-0.8268159997363842,-0.61661809218451,-0.973188304224659,-0.8314671719430682,-0.7776776112614767,-0.6977838734707178,-0.6363680646280423,-0.7982081502669509,-0.8104157016229042,-0.8378980175201056,-0.8010577474168082,-1.0904820202296006,-0.8449821377305733,-0.6580512945369503,-0.8094604934599603,-0.5071520641510725,-0.7568351410103203,-0.7690853873852453,-0.709524177457897,-0.9716124206426087,-0.6867763997760512,-0.7839350118948434,-0.7287062333397629,-0.6403261070211901,-0.6026127356403665,-0.44738466324623394,-0.7609902544440634,-1.1109959553190794,-0.6211332073671485,-0.6421913575591054,-0.8746295330072982
1994-06-15,-0.4491906892374222,-0.8711165874175067,-0.5995116595015473,-0.38792267282920445,-0.931775941982429,-0.38858211018794353,-0.9790541195480494,-0.6625964833659929,-0.26161333557041533,-0.6246344003395288,-0.8911988811315111,-0.40015037455917146,-0.7582249064030893,-0.8853566177213261,-0.27039757493200867,-0.9168601971702857,-0.6935265175695111,-0.530185437838226,-0.4739596609535559,-0.5929354450641,-0.6838459639439189,-0.5757063077909093,-0.8554694475196677,-0.13243986128319585,0.03520108608825201,-0.08886117866467469,-0.31096137753716313,-0.22152938780717787,-0.29888699614187614,-1.1624241241671027,-0.9403927728345493,-0.7513192960013715,-0.6924018725498069,-0.3004816343042763,-0.5120269100764128,-0.8588070244682833,-0.5721081726513033,-0.9282324269249956,-0.26653752777167905,-0.054353730834307945,-0.9646540627524245,-0.1860916241544585,-0.5531060814921815,-0.27862606027630044,-0.5394382455808826,-0.6236735645750413,-0.2189417104007058,-0.2700923564336569,-0.4491190485403274,-0.48468101637532035,-0.4109934061122803,-0.38026397313905913,-0.08195799492184447,-0.46462981614198007,-0.3334728323367051,-0.18360840625990815,-0.4335844061761756,-0.12909638739483623,-0.37405285486186207,-0.5560873544902911,-0.3635063170909554,-0.18922471895019274,-0.39282483067236157,-0.6784771679977999,-0.037588837117539575,-0.1839900150895557,0.051428472183003004,-0.397619684294015,-0.12522470274962627,-0.059912103633067426,-0.42914267406804,-0.4619452745457837,-0.3762297366589453,-0.528140161899392,-0.19267275348821575,-0.20282943660737646,-0.3104517461569393,-0.5721236464008168,-0.333563570342154,-0.45173929703688964,-0.01996856197732405,-0.2784971226780286
