Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-03-15,-3.090406900345613,-5.339333714465312,-2.654385128973189,-2.348040390161543,-5.026077756457255,-2.3577550173399686,-3.708772205177638,-4.071919185222214,-2.0777575151637677,-4.109101423621553,-3.311552930408311,-1.6874868762350559,-3.718125629914539,-1.9705705072412343,-1.0104592435692439,-3.9544105235577263,-3.252154537648323,-3.042411797327503,-1.614519474965249,-3.737924766726195,-1.6550261145584386,-1.5223378316756566,-3.3563815627865665,-0.5032119667708912,-1.9398995878409266,-1.2017723829613374,-1.6366033256165338,-0.6981517738221044,-1.7593626916898302,-5.509971321618309,-4.48520951526703,-4.958570007964795,-3.8751031307598396,-1.051093469240385,-2.6604780170590914,-3.1680565187504897,-3.5487756567441977,-2.893738595905347,-0.7942659569353054,-0.4819756869505909,-3.123106678894061,-0.14399251089471932,-1.4924694126401903,-0.8220314232565329,-0.4935655279754485,-0.5246874058053663,-0.19227392614536143,-0.9123481517324592,-0.31738111615104003,-0.2612125406054133,-1.0968281353520126,-0.5275891249577853,-0.02951644066521908,-0.8817044981701372,0.5638922054858995,0.36345321290897914,-0.7454652385587508,-0.3172862779066463,-1.233118697810312,-0.02716605229227298,-0.29698457407431533,0.5395760444079372,-0.47311153017213314,-1.005871571335149,0.3004680734146348,0.1702600995531327,0.4175220321024824,0.6622425854618257,0.886890154854143,0.7320419708594841,-1.540117784698083,-1.5763621723389463,-1.2489835626582249,-0.6052171544596945,0.3013176651124354,0.045776228704113464,0.0276425887855396,-1.5066155933506593,-0.7183084896500134,-0.08097350410707804,0.4717911090927771,-1.0974828256031515
1993-04-15,-2.3212709530180007,-4.571544225135341,-1.8244289739921271,-2.049252499194182,-3.5097894496964273,-1.4898901325350096,-4.020094516736805,-3.0796013705939913,-1.4932536271668653,-2.906381725712862,-2.7349993645061943,-1.340437946675479,-3.176771702676035,-2.239978966542509,-0.589986464107568,-3.278742143508964,-2.3932666775088194,-3.220903637507007,-0.6422510544965689,-3.0793155555094245,-1.6078778844217823,-1.8587800256549372,-3.0331847489885604,-0.20214839724360445,-0.8670160912290612,-1.886810279019869,-0.43698014189362766,-1.4824876919039696,-0.43425722816007806,-4.449690702228395,-3.212277445309468,-4.576905084635882,-3.944972507369414,-0.9559018585805461,-2.497145040995548,-2.895330710750926,-3.542163315328594,-2.6346015666536005,-1.242767759375937,-0.13908775255430328,-3.1356615125585847,-0.3987380860679366,-1.512260050882844,-0.6118632447769414,-0.6705289317368397,-1.5767950824188404,-0.3137680419928017,-1.3121873728035496,-0.6264048341743376,-0.13091303695489387,-0.8079404517208388,-0.8764579832826769,-0.20975403687052108,-0.9702501903630889,-0.3175214798006607,0.37845283109464845,-0.43890510730977894,-0.20593953337174753,-0.3467625390480009,-0.48858791455685946,-0.6293834471697153,-0.258840761467269,-0.3485002102587771,-0.8784898659164355,0.3906961124534689,-0.5725958581943758,0.3915959922073,-0.32727569614351637,0.2708233387881478,0.36157225897306944,-1.1832841656375592,-1.0870165220963486,-0.6601336795335726,0.009103835208634337,0.17140285976122982,-0.6196737708998796,-0.4417111226710233,-1.0464382907599088,-0.819859368174491,0.05106563313555057,0.27691818071673424,-0.0706792023343894
1993-05-15,-1.7380832087234523,-3.8623864320278187,-2.047079432470298,-1.5062997277892407,-2.9354878151483774,-1.8675280287497458,-2.9979974178600344,-2.5600930593373334,-1.3252069896271053,-1.881746912933778,-2.808234832660986,-1.0890538322540806,-2.683563121204628,-1.9423915774721365,-1.697751005826575,-2.3517082145899906,-1.9024673552929983,-2.862207531297571,-1.9158231102408365,-2.8453465966807414,-1.024196920151411,-2.037968867922956,-2.816010469806457,-0.4781459677734574,-0.747110913045617,-1.3106188958236373,-0.4361945547619257,-1.6135033504963303,-0.3329511218007042,-5.110220346687385,-3.218005186355157,-3.471384885997736,-3.7412108102456614,-1.012493402531362,-1.4246577246823051,-2.527567939895249,-2.8667562500973816,-2.6494498922460537,-1.0152626536357445,-0.8557153828122352,-1.734397076982333,-0.7478911091112366,-0.5108532561079642,-0.4088083061565442,0.04550448333699819,-0.47365398229717925,0.5727264194113957,-0.6177671174809518,-0.6287802854970721,-0.7632307097036914,-0.9868313443118666,-0.6570946736700591,0.3038083806475811,-0.19078842135891705,-1.108143736477274,0.2620837877221618,-0.5980949368146753,0.3365442906260796,-1.2299097322010084,0.18359362178128436,0.5335937904677053,-0.10288710146679136,-0.6447318627672303,-0.6869239467506816,0.6251363093237217,0.23732196755631207,0.5838196124122419,0.10397318753359741,-0.05987794373476163,-0.13062715637366296,-0.29110435395264744,-1.3206796848866702,-0.6501399268646253,-0.8737053837060103,-0.19120900826217735,0.14924923265201073,-0.2637580292938253,0.17893849543375495,-0.06127891822103493,-0.09349400908442362,0.21872514408110533,-0.01567204140306444
1993-06-15,-1.7490873934766569,-3.5592861620160647,-2.232526831201824,-1.8254124485383443,-2.5439299527591857,-1.623039050131922,-2.8158754666530967,-2.892607415637258,-2.0382582367341797,-2.5838853192354634,-2.7583095093521877,-1.5227634094082418,-3.0812346361268794,-2.0335979654062157,-1.8843254606746314,-2.9272566263436204,-2.968396034302401,-2.9153083202983225,-1.7096445137691205,-3.25053485712516,-1.185466281027459,-1.5415634163525738,-2.917815257113091,-0.420036085041005,-0.973470495953535,-1.6830057795189362,-0.5625120827562569,-1.6554063871621736,-1.0692939162630068,-4.24896369925807,-3.5329631592943826,-3.218522003729504,-3.3954402329368634,-1.5148222686194117,-1.6925233731433593,-2.509413402589132,-2.839680407472798,-1.8062614743978713,-1.2779431595817243,-0.44787669185939194,-1.8218877975788246,-0.26332019390204664,-0.8864945106984123,-0.7142467626826203,-0.9581518067166712,-0.8222902648520289,0.11855481059450312,-0.3732683078693526,-0.8354252520902321,-1.4928017876665365,-1.2242312854581598,-0.9962968289286209,0.4794824200477592,-1.5239659552930505,-0.4177211024756957,-0.08764634679354799,-0.39466880005301164,0.09322392880025632,-1.0087940261232404,-0.4850842709913934,-0.2680748925183991,-0.1240807052269588,-0.21760687514338883,-0.678295806334205,0.14660910188334242,0.12106913850016099,0.5514069588649306,0.5207125279996205,-0.677670729320397,-0.4415420810198043,-1.3477907248517909,-0.6597403494238847,-1.3606940570607833,-0.5525693675529908,-0.027316019092125998,0.30953333859838494,-0.4858884386854072,-1.0488162232838931,-0.5622939599801953,-0.8152182824546514,-0.07771009907315829,-0.288516128711791
1993-07-15,-1.1319760953738296,-2.3897060813289954,-1.8221004597390333,-1.3725552725404384,-2.597468954382208,-1.906912094862804,-3.1766550150454975,-1.539755008096364,-0.892010498231457,-1.7639074580099816,-2.560037944609604,-1.4594066642863197,-2.4839118314315556,-1.5659221075988228,-0.6343595742422394,-2.4287158035662912,-2.1919255201162287,-2.7284363591701606,-2.0529997845965795,-2.480033531569717,-0.7280373820405543,-0.9124361685895792,-2.0274721520959815,-0.621759883579557,-0.41969194463840154,-1.3294823414880454,-0.5471787381368642,-1.5279341955596522,-0.9912595810109792,-3.3603332976970535,-2.2410471241647656,-3.3731692808743503,-2.9118333704801955,-1.0337255726614387,-1.950406344367849,-1.7556216982587216,-1.6612769444832338,-1.5355994940253197,-0.8966266989689302,0.020098901037357564,-2.2006939502468015,-0.0786601491460317,-0.4246658175689788,-0.6881760365973832,-0.9424786821600719,-0.48678518854947583,0.11780743692943929,-0.19478147165915516,-0.3436150767152242,0.2292466831937361,-0.6628770444118288,-0.04413110573227641,0.08257749221695576,-1.2297290020507887,-0.05678195048312773,0.30903253661358576,-0.5160245158474481,0.07737569057326255,-0.3675028489770398,-0.4536548081362355,-0.26965200987370963,0.3512893882533774,-0.4251832627040244,-1.067766306288604,0.24343815361385168,-0.09209914992206336,0.6048546882412609,0.10834821758930957,-1.1002633714967374,0.5090702327712506,-1.092246848267763,-0.4694084424253333,-0.48016340604127095,-1.0959893211326346,-0.16348157503458083,0.2538138882880503,-0.48468856703087226,-1.014764193071187,-0.3155433795911051,-0.5570564482366933,0.2416960189346753,0.08930168696878127
1993-08-15,-1.3657370541810678,-2.720437108434197,-1.2743655503055606,-0.6952547814989316,-2.0801808570029436,-1.0773892211433633,-2.5003227255626825,-1.5246142885247593,-0.8752003786386524,-1.5104419430099085,-2.1752775375089755,-0.5742457445854541,-1.9118823515312329,-1.217409587554613,-0.8376603662656237,-1.504303637661053,-1.700602050347726,-2.2355271377969927,-1.273293675514708,-1.5129555146866664,-0.8153755154129101,-0.6022610585172004,-2.2751600154358584,-0.7006885759874706,-0.31286809860938547,-1.4663734107416246,-0.1736574732790075,-1.0398939922822024,-0.6853526845432043,-3.146842910327962,-2.050424647356408,-2.665578848002639,-2.5317898141803425,-0.7922058009085902,-1.2291558263038667,-1.391839247975014,-1.9436145513095084,-1.459106509190093,-0.7571713763854007,-0.20134607643564095,-2.2438732479791383,-0.8540985275010371,-1.446261309801855,-0.9830883486650634,-1.4385267286320982,-1.3255301684033043,-0.44361795719245833,-0.9245003763354873,-1.1235748695860934,-0.9134822315442648,-1.1132306710939872,-0.9073352987284125,-0.9509169724061337,-1.465286675240577,-1.163162281313987,-0.8697080072281267,-1.183641361522291,-1.1310058854573413,-1.4010992817554495,-0.6068080463454066,-0.2110680672929277,-1.0641754079105112,-0.905255876911383,-1.4449336659093035,0.03204047362703477,-1.1738559353137532,-0.2831919499646176,-0.7602718032391351,-1.6977140276393072,-0.8296878948999336,-1.7428722272876485,-1.284390155559862,-1.529845047051822,-1.0598902738506695,-0.8549824470742351,-0.8586588088070073,-1.0744135555283947,-1.6167269305472587,-1.4800512255878289,-1.0064037108009245,-0.9973675101614958,-1.2228798074312976
1993-09-15,-1.0079993041460966,-2.6057857030809544,-1.141868180467668,-0.7378086552820378,-2.054828327662875,-1.284062654881069,-1.8427029880026282,-1.196366014914787,-0.31217852338386365,-1.3474332354423382,-1.2205448054022554,-0.550952992815013,-1.742291144675903,-1.4260390009573882,-0.7625865017653268,-1.777657032841148,-1.582440165288773,-1.6140687436985388,-0.7618689867194348,-1.6874923467292149,-1.0583411636308426,-0.8233583033204184,-2.028209542282781,-0.12222150005194976,0.03351014387442319,-0.9675907899237188,-0.6419625996275613,-0.8105237061145374,-0.6200343755152176,-2.6098573055445513,-1.446960271456021,-1.9231577129651782,-1.9191264572756666,-0.2770584812840866,-1.3322146132495618,-0.9196191856179041,-1.7427651696883686,-1.2355496524949103,-0.44746609625116207,0.3933099252045338,-1.4395002792281275,-0.34318205025246584,-0.2105906359716414,-0.014112889584794175,-0.4705513787231155,-0.06834004667618387,0.09993711767967284,0.49214626642725534,-0.5698144209829081,0.23692174519874243,0.18878288341605298,-0.2189801282773658,0.11535629705232964,-0.38601166022851885,-0.16059201129800726,0.5402132987605057,-0.471244337714694,-0.16682082906910978,0.1599650689517773,0.19055019057884692,-0.1630752889579412,0.6184550655703163,0.39973131333869105,-0.27509127978098036,0.09973654010141786,0.28880422256784755,0.2678109116323526,-0.32270622098641866,-0.11841772945359708,0.025112046118863418,0.10596308537631671,-1.0226898151477428,-0.8125172750134197,-0.2740127799348784,0.4694268687341321,0.5700945405111213,-0.31898729222004363,-0.5796692390133842,0.03739694071555277,0.02747048630405402,-0.001435402156573673,-0.4405525699823727
1993-10-15,-1.1886594881826227,-2.1179437153964216,-1.0921734440921682,-0.7410576771790716,-1.612028177087808,-0.7633868827348351,-1.0274315624848214,-1.1927380225858712,-0.14099780644713178,-1.1995531326583375,-1.0259234162301425,-0.08620922050613444,-1.456001190276595,-0.791037049214026,0.2856280816577623,-1.3814308943859999,-1.1078363118533332,-1.3864867286038702,-0.5030809835351135,-0.9452243047178399,-0.5594552851599985,0.024224878111766657,-1.701404815009795,0.3719815473047845,0.04484019064250333,-0.6034155607607659,-0.048651902723776175,-0.9485629568002594,-0.5167259425876409,-1.7109254123492974,-1.2261347100923956,-1.8316090814154506,-1.3185480521145791,-0.5924511835898443,-1.307780975253678,-1.0266655214499565,-0.9583887223005263,-1.4331901499195396,-0.3697797369908926,0.3256911679511916,-1.168498916360221,-0.13407370015096376,-0.7992395794997833,-0.5253923048999525,-0.16189206075267748,-0.9070505392358825,-0.1009553335200053,0.12820180583906904,-0.9783078068029738,0.2716705418095273,-0.40718015108018335,-0.15313318501173967,-0.37149865347205946,-0.5740572345491444,-0.6324838133276671,0.09821254551744119,-0.9832485344095119,-0.6983826532291744,-0.36082829397477667,-0.10874465553223445,-0.1063425930884705,-0.3302495483543453,-0.43881244880563486,-0.803682648947472,0.21901514932116584,0.052509867469410665,0.28416003228781506,-0.4009544367699789,0.03280254079277256,0.1976661080578026,-0.09242598326207485,-0.43253895519606544,-1.4345671041059518,-0.700351559829187,-0.18058558100258892,-0.34601538002624466,0.12504025300447097,0.029433299053181372,-0.4524076914453019,0.13390270334664933,-0.065307227037124,-0.3776715424923509
1993-11-15,-1.9740042143623953,-2.8599469219971922,-1.6771867711522646,-1.3654454966546155,-2.355766085729101,-1.2075293566518042,-1.07114125112696,-1.6292152726807672,-0.3144292216209408,-1.5815381715017054,-1.3371847992127357,-1.0027000404986097,-2.103658756321039,-1.2788055667461151,-1.0979411642648245,-1.9009119969385893,-1.8905574664674134,-1.8274196687068525,-1.039420764006877,-2.0302270623599554,-1.2313229765928213,-1.5761763159813427,-2.1838288331434796,0.0877054849238732,-0.5662004142785406,-0.5656665560231602,-0.09538744718344105,-0.7291164337613054,-0.6484101167073106,-2.5341735602238487,-2.380790000071528,-2.149307453811474,-1.8803519313507309,-0.8288708638064577,-1.5574882735577376,-1.9349129428981087,-1.5512626267606038,-1.5145838794726387,-0.5736356638591076,-0.9891456509117802,-2.038120787308941,-0.40809376936431363,-0.8621142532869612,-0.830279626512862,-0.5337881729315086,-1.060595843267663,-0.09704158507719285,-0.45986379961317425,-0.9997226431994193,-0.17487082540083065,-0.20146648103803955,-0.5912071889694914,-1.0335394323347487,-0.8850567092158883,-0.20242078634464633,-0.26017012517010585,-1.135314116097362,-0.13270453044944475,-0.8025885217641076,-1.1120396937786552,-0.16106778040938252,-0.33405169696993653,-0.2667237573965622,-0.6474507563061991,-0.2713068109401604,-0.08394313000968623,-0.1403704879900829,-0.4167839916906644,-0.1590522406654884,-0.1384824417053494,-0.3659274235276939,-0.6681090334210182,-0.6442351661128214,-0.7415037831353573,-0.26715666684356165,-0.26043817285045634,-0.012794895197515643,-0.34594817995764515,-0.9754197173961074,-0.22882994848896487,-0.522089963076354,0.09621603691778091
1993-12-15,-1.0598183279518878,-1.774729621976661,-0.24724238221048722,-0.7405531911486207,-1.1658876984976132,-0.6765463523552171,-1.0469031821816088,-1.0913718637734462,-0.31826880212071273,-0.6138192239079956,-1.7835157246993276,-0.9232394939900246,-1.3733776372525313,-0.5639001648532371,0.5314918034456468,-1.3281882465918784,-0.5078147267241206,-1.5243274456737765,-0.1469441131002327,-1.4232550286794208,-0.9277271999115442,-0.41111892512262216,-1.0768938790360778,0.3826082570352014,0.2367643114821476,-0.7017740632634286,0.6153257529405494,0.3169271282453394,-0.13439266542849282,-1.1377643185933835,-1.3957958532254224,-0.7708242852561114,-1.5044027999459217,0.1300510592754165,-1.3854247490516798,-0.766925456209492,-0.39663392447707224,-1.0600971448353107,-0.2728550736642319,-0.30415428647808085,-1.0862225910267114,-1.575960193572655,-2.44491520488387,-2.1617686045056246,-1.7507773736863044,-1.9164523128678752,-1.200918689671255,-1.8908881429266842,-1.7292373231165925,-0.9099891544225329,-1.5141995482052266,-1.0311281656746303,-1.736185032625201,-1.8996939020510695,-0.9732557103885142,-1.1904292842934296,-1.2024756389524782,-1.078843747269275,-1.6062564554397625,-1.920755480530289,-1.6833609585428349,-1.5846067683598335,-1.0909009151583007,-1.81642296181181,-0.8678884239654394,-1.5093732788704415,-1.4310752320396034,-1.6256153188931535,-0.9176231981221861,-1.0701826741021705,-1.4965875904060795,-1.4617171211280606,-1.956514641768365,-1.5821315309550243,-1.0360549660534843,-1.6876534556861884,-2.0889753064780336,-1.6106605241529905,-1.419258696450953,-1.6865609598419553,-0.7511829286862053,-1.2031268005495974
1994-01-15,-0.27588208247800594,-1.3642474547361587,-0.6861702149041946,-0.16002187411410773,-1.2255336939891777,-0.8935437363009839,-0.7937806126678026,-1.294241448909844,0.5060926792367297,-1.3047523775528873,-0.321483119891667,-0.6613662195137522,-1.8673478841392637,-0.7290625198140503,-0.3296115151450465,-1.2505048770546239,-0.6674900281445559,-1.0689081609848188,-0.8031060990955439,-1.247944209087592,-0.16654763751452606,-0.29851686409998024,-1.931750184313529,0.1432855915146547,-0.7355821659478181,-0.5625898210465721,0.2090786453985629,-0.1611719674970402,-0.9122987053278848,-1.8306617212239757,-1.8342508295815207,-0.975230638034418,-1.091109274594686,0.224994327329199,-0.7877075879858637,-1.073421812926739,-0.64577936468541,-1.1219498195802373,0.08635160801566144,0.2597482331418348,-0.4550437311902442,0.3753849674494347,-0.6667076240851202,-1.1343510666512486,0.2666796301858483,-0.1435536567004192,-0.246252743819241,-0.18936396584152249,-0.023896796256678954,1.065789438239932,-0.1401756631165938,-0.8851024450852663,0.1943912630509601,-0.6214300291624397,0.01503892920604244,0.5515037831202392,0.024152264365170595,-0.5470093103115232,-1.0128435436096481,0.018977082489556096,0.4625431459528784,0.8380584950983518,0.5781210010341624,-0.39759507816276596,0.2335423282687259,-0.19615447303385736,0.005547308518515592,-0.4700654058740099,0.04417837752666287,0.11539534772680327,-0.37402147969589805,0.03866365577528086,-0.41698750550804675,-0.42132772158547027,0.4384588284563904,0.18510383880848735,0.006260881942466767,0.14419586715411015,0.015519406062594499,-0.4141694125355002,0.27593035300071733,-0.7910055100814759
1994-02-15,-1.5798138247505733,-1.415062143461256,-1.1392022372840813,-0.6702539495220776,-1.3957784311461694,-1.5465132265608474,-1.4142554271567747,-1.6511987322087123,-0.049793261303534564,-1.2184068371790886,-1.8183164498459234,-0.856820174387309,-1.8227871394421413,-1.0552377876735477,-1.3946988658314012,-1.3144906555466207,-1.474398359427056,-1.2810157722927897,-0.1211788168085377,-1.7542966737646566,-0.5499528878953583,-1.089536619023761,-1.5609917001631857,-0.5735812064185097,-0.6423344327733105,-1.2652222690464328,-0.6631339853942393,-0.42531710772780684,-1.200228483464059,-2.821418835845435,-1.4268881077794333,-1.3023530338406886,-1.5212177468182233,-0.529688689193847,-0.8535153355740022,-1.0719630329492986,-1.0577394946970173,-1.0084025720509544,-0.3738571946534819,-0.7770626172197694,-1.3317392605088116,0.262137514300548,-0.10142182341908779,-0.8630479172900607,0.13293266372252788,-0.13745060597662473,-0.21912998660400262,0.1657536898011358,0.3918124402898968,0.5481131268321917,-0.932960678925383,0.07879055258624135,0.5847299449717411,-0.25092354417219553,-0.5779194743527114,0.23014528931187783,-0.4838077519348758,-0.4460068546206628,0.05386405968616259,-0.9520894756433051,0.20476866179885178,0.3751106737990426,-0.004320037723488213,-0.1569912187946727,0.2706172293428324,-0.2127497143500534,-0.4126817305856605,0.24318180235113118,-0.11201295154407376,-0.13717771399737444,0.12294019754267538,-0.6616080191514868,-0.5113000863807429,-0.259726221457953,0.7179773987724332,-0.22356895897380014,-0.6196851435882991,-0.3306344885756971,-0.12971288611342402,-0.36148396233534186,-0.41214980713607474,-0.9139672851883631
1994-03-15,-1.4916622651132343,-0.6026205927191768,-0.6282860192302735,-0.3846609106857102,-0.9918914978534019,-1.3872621722270537,-1.6333015486384852,-0.7524649207769869,0.08730183950140713,-0.8746966104683338,-0.9638173505776706,0.0732135551519093,-1.0030663917454206,-0.9790096994054807,-1.575489796300218,-0.9014752384252063,-1.3629449749065543,-0.8780463025856022,-0.4334854822532179,-1.1869882764402178,-0.09656181617154402,-0.8642018658136692,-1.352220441394877,-0.42368295401158207,-0.5042371711607814,-1.1806151795134383,-0.08424685126956888,-0.47935766675075797,-1.4118854035877177,-2.136551118540183,-1.4913582706245734,-1.4611035269900015,-0.6591279822408467,-0.6635927659578442,-1.129342281902865,-0.8201505936165461,-1.1756900566245747,-1.2398928707535788,-0.5661605516392854,-1.0735134339007573,-0.9018873923561728,0.10985720892151107,0.2622457185110818,0.44534864541961383,0.5143572263895351,-0.12495419714508671,0.9606868982000947,0.10416070642591535,0.2141280721494354,-0.09498059594258734,0.006643742780624962,-0.41164140530779036,0.3930226501422851,-0.8561911167703329,0.23204104377578005,0.5898787069573643,-0.12572331217526767,0.1956109347304107,-0.049462771704668285,-0.051897620963302415,-0.21045129839444598,0.39648221527630767,-0.08834591528625424,-0.2042865431485552,-0.06695809077436365,0.2000547393062675,0.7533439999187692,-0.18055367056459204,0.16264412131977224,0.5330468960250698,0.5197890809979242,-0.036415147263909375,0.2584376828080508,0.07991552156639159,0.19659864177410213,-0.055393059116966015,0.5807709385203452,0.09774431625291413,0.4641372297947157,0.8292606264183178,0.5712788312042107,0.3673660798110916
1994-04-15,-0.531056614294954,0.14236269082968533,0.6237113973044757,-0.12223775381724522,-0.2901865703091744,0.080513433201304,-0.47209679499522395,-0.41524377181923455,0.47169840349801007,0.19035280189339687,-0.3590432674710655,0.011900172066305004,-0.26771048038273193,0.059546067754183696,0.07673862090183547,-0.3644445585363201,-0.4911158180619566,-0.04628726292096985,0.25630623941316344,-0.07908755544781343,0.7430580027597955,0.48381376425848543,-0.14524958210370187,0.678953843873046,0.7549736782031573,-0.27521783708897374,1.1299387575516278,-0.22996531087306948,-0.5040621203606008,-0.09041635622051558,-0.22286539119505733,0.05150591363673129,-0.5649055536938477,0.5217148810680214,-0.007336809645124731,0.3646605622718937,0.39220461087305125,-0.2850922963804692,-0.25129956344406423,-0.16695715402954647,-0.5167166046249463,-0.26403471212719865,-0.1869656086224154,-0.3698728526105981,0.3059602257933136,-0.4733254959479041,0.7413200728410345,-0.16532017421738487,0.26178745551814586,-0.3840053893124775,0.2113012610222995,-0.048008022423914554,0.4110459723770816,0.17569266198225364,0.8104933309886349,0.016044900148870056,-0.020315640909672084,-0.19726334386274402,0.045815946194892376,-0.02916734728080428,0.2995161837228011,0.6219001038002716,0.12780762980631266,0.40835491978259597,-0.26379060175972313,0.22160864751992904,0.2592676902325479,0.7251013027268698,-0.14858527605727545,0.06496558657653395,0.4722682321153684,0.9390011226057311,-0.2943144774987161,-0.13825303989378313,0.6956072253861976,0.38900257898805535,-0.20942357879931706,-0.21220023536753274,0.3160832953279282,0.3936015534745252,0.6494974319254538,0.226181757252931
1994-05-15,-0.6170086792481868,-1.1986092405330737,-0.5890618203237636,-1.1992804631634897,-1.311718285282069,-0.6001732784275191,-1.3116353519950792,-0.27201690763035913,-0.25517990286326153,-0.727393985420207,-0.5810744771910379,-0.43272079101504346,-0.8256133152740404,-0.45819428438659315,-0.25197984205013313,-0.09769355053455797,-0.6380719992694992,-0.33744314303714873,-0.45074292475297284,-0.7419989054546079,-0.1756535974226665,-0.06615923331287377,-0.4314749937135218,-0.2735139960331594,-0.8190149407558067,-0.640268571823384,0.23864975432360325,-0.6604908739569737,0.350997995741011,-0.21504550705432735,0.5245870898327496,0.23109129872628387,-0.7331504998750802,-0.4608615015564226,-0.5057846721506962,-0.2046120247673855,-0.3630626667940362,-0.7692987863756002,0.46302553735048946,0.3564872839369855,0.044326602937445614,-0.761448912652213,-0.5261280843865848,-0.2929512925628046,-0.7868224842011102,-0.388560347921981,-1.049399637110156,-0.3429198172225938,-0.9312867189950111,-0.8986884711763707,-0.09044611189275997,-0.4686657029579635,0.15432016796452785,-0.4139307721551404,-0.8967525148519258,-0.09616584361285163,-0.23820652909506634,-0.31185548271884045,0.17586665151330294,-0.5872106946743259,-0.858721003712958,-0.325234994455883,-0.7797462039949608,-0.35721100843971954,-0.6632001503713809,-0.42847875077106323,0.4333235842853753,-0.5708809255741585,-1.0674105319274645,-1.0039806882085713,0.009871792785645539,0.21622985063109468,-0.0507456137387976,-0.37194337328290317,-0.3075917413575837,0.007619313088412127,0.20005050279817738,-0.08635313652121113,-1.2064757673416864,-0.41369266844031927,-0.3851591481165144,-0.5854626431638508
1994-06-15,-1.0273653780870973,-0.9537099725128257,-1.1228692038229724,-0.619523928445119,-1.2619860290180043,-0.3367596949591132,-1.1187495595320343,-1.3813881181471288,-0.4908597915952839,-0.9787536649711512,-0.9576094411836209,-0.5914496268690641,-0.8139604137171261,-1.2111915240111273,-0.9338321562336205,-0.4780168742757951,-0.7631134121080265,-0.6168599288915289,-1.1507383119820815,-0.6293670744249766,-1.6901430642626565,-1.1704774610155937,-1.4610115904350494,-0.6984803219355911,-0.055370290889015905,-1.1617385737096129,-0.7320974948589765,-0.2461496996656365,-0.7672768301121948,-0.7255247660638702,-1.6476839048281988,-0.776540121622844,-0.9966956908731106,-0.6870428079188002,-0.8410170847411393,-1.7138676640553,-0.2855289931932248,-0.9720913598462744,-0.5546608533475705,-0.4145971089908187,-0.8375887585484918,0.07684163304375602,-0.5874486103332401,0.030583057106042588,-0.8739632848638905,-0.588170069131138,-0.586170556692764,-0.6476179387696845,-0.40366967768602535,-0.03667377455653309,-0.447343335058747,-0.3231584639686673,-0.5134108915559636,-0.826599190633118,0.05638772258024005,-0.6224985071024491,-0.6673274089712891,-0.11216477094086486,-0.5034493006968717,-0.5591990808966898,-0.3268360327947164,-0.38748815080296595,-0.6698388616800344,0.22785068389711682,-0.4310727442427833,-0.09703013444504904,-0.21809906126853207,-0.19903228065720668,-0.9630837224773359,-0.6446734959158391,-0.22700352699857262,-0.29870734371570506,-0.9679595044392499,-0.47074835201706833,-0.12336380943733616,0.0428004216505542,-0.17145526507871978,-0.1982112973261394,-0.8828932974445252,0.2342989086018008,-0.2882513406952967,-1.034594688426921
