Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-02-15,-0.6255921342502276,-0.5128691789593633,-0.7130926298169677,-0.7249022029886412,-1.0667605207362496,-1.168173413939977,-1.0527292035524451,-0.7917189775529236,-0.33312735284365314,-1.2470787486304498,-0.8125470375852173,-0.3575993046857036,-0.7940479170840955,-0.9007314118562663,-0.5314248170043414,-0.7081837877051276,-0.4553971967361319,-1.1105330573302181,-0.7536570873287884,-0.7333392138466213,-0.2322771475103244,-0.35691365757790006,-0.8489212314040527,-0.10367330822418025,-0.8718364726875677,-0.718937457978261,-0.80893850751803,-0.4295011768325302,0.09844471611773753,-1.0726430401785367,-1.0514120761583938,-0.736785191236017,-0.16729402515300448,-0.4031795697247931,-0.8640657829653859,-0.8421580270714459,-0.356365684096858,-0.5507132957717006,-0.6077782106495058,-0.44816874757168235,-0.796176070785178,-0.43721223368559425,-0.4287120319191575,-0.15501530259507257,-0.30766078689278487,-0.3437002354483332,0.09270645222833898,-0.1741452128145915,0.07727203321022802,-0.2869519598627263,-0.3558597126841384,-0.8361720489938727,0.34733934431332864,0.020944186334455793,0.05746077552557539,-0.7697503819853939,-0.7680889378060929,-0.08034960075463363,0.030004264854049993,-0.5371259044190335,-0.20102578287468995,-0.38117507803427086,0.18832523059403655,-0.06343590504363947,-0.39666870412532884,-0.05120901958511822,-0.17582196487413676,-0.8549625096561269,-0.08878096252434345,-0.5925846861130152,-0.5630989968396918,-0.04785316476470783,-0.3385118037450952,-0.6393885650766535,-0.04030367200400732,-0.3970537462823314,-0.5131306915234924,-0.9590925860002804,-0.3556963969028406,-0.3761656170174257,-0.09861649370038347,-0.3084401359515141
1993-03-15,0.09818542135657209,-0.12223896516639456,-0.09693360630658776,0.16496540716647234,-0.16634066265622072,0.11328895978358151,-0.47218386435435966,-0.34664334457194307,-0.21073682550427073,-0.20431992376080338,-0.15428166522270576,-0.04719425067738125,0.061761528716159864,0.005410672113102373,-0.25349572205956067,-0.053971939559385444,-0.297517966740797,-0.13994939897910888,0.14061223261795852,-0.18071178895482465,0.16716290410672574,-0.13162826267718172,0.3567004635179553,0.21454797720557411,-0.35461768288314793,0.33533090499535256,-0.0859912212898321,-0.007171671565060003,-0.586596724920158,-0.11195989341112407,-0.5678397411510234,-0.4194274503611919,-0.3394421371297585,0.43992355884908363,-0.35536032134379386,0.021162541522412863,0.4193196567773128,-0.10453169741646359,0.046896089869430245,0.5639152387749431,-0.21253110146417606,0.03861946728874001,-0.5727551934548969,0.11939193202225772,-0.11761498240124438,-0.15485628500529533,-0.4072149082323864,-0.46255514920054375,0.11469114823591392,-0.3877259120607006,-0.2665687606634195,0.187232566846396,-0.14657960300367975,-0.3233750894798215,0.14993117435634656,-0.13236987801377975,-0.7213907752702512,-0.4151732510700955,-0.5259277511919339,-0.3216517196386616,0.08416233435497564,-0.5401978845863148,-0.48012429729285877,-0.29957523303007005,-0.2002479179532404,-0.31064323316390546,0.004176475861517127,-0.713588731018923,-0.03520966717001525,0.40897024963679685,-0.25099266419727684,-0.5448887171933325,-0.5201712935449752,-0.6954407148134117,-0.3654065687852502,-0.2059700713614199,-0.3737720110319106,-0.42122092464874306,-0.08195012104911689,0.020990960928400915,-0.21394067113324106,-0.5764244683619848
1993-04-15,-0.46676193758769,-0.33530687802260745,0.0725688824438914,-0.11280864669801637,-0.569614440026334,-0.6356192827504532,-0.13784209684787135,-0.5638202920141127,-0.18295051548282976,-0.6746557450907922,-0.7211248468977409,-0.5486660926767132,-0.13854149119827264,0.24896185507859253,0.15464897216891235,-0.6960474899976667,-0.7731178923871913,-0.6449112087968683,-0.12320104897412533,-0.2017361269184924,-0.5107906474358395,-0.528558554889718,-0.05308953666796145,-0.22859149402518059,-0.1214588414243875,-0.2015473536927074,0.268438801356284,-0.19009428289366592,-0.24375651148156294,-0.6323248244090494,-1.0705079164160083,-0.8713435404455783,-0.5291932706542521,-0.12070621433669429,0.02095161861724608,-0.16731182412538478,-0.32501039534512627,-0.5720572123959896,-0.35193375812579525,-0.004892085194809395,-0.8118756053800007,0.08554202396305283,0.16512628531881074,-0.43957112009349697,-0.5255889039191004,-0.2821201302770466,-0.3438168695476977,-0.6382614627326472,-0.2013599547996596,-0.1642577913642958,-0.12991310616370771,-0.02818157602045388,-0.6710467563328435,-0.13194862032946333,-0.12076921863717725,-0.29363945520339746,-0.10096320765465604,-0.29014120299149865,-0.0876022197177572,-0.51243573605338,-0.1683663759958715,-0.1320009792669407,-0.33218481935484373,-0.007301219168886125,-0.19169846700614696,-0.32798272063880596,0.11034285429291907,-0.4604561899967547,-0.10932007644453129,0.174987485477498,-0.28900157681102023,-0.4364369501247334,-0.2590327968648857,-0.06161064636172019,-0.1450239717944151,0.01697517943622836,-0.23874106008333856,-0.3068790244343773,-0.30830483226525973,-0.2578451801128954,-0.04434104552096147,-0.02103044011675162
1993-05-15,-0.13717996894340123,-0.32759381218320643,0.15327059761726294,-0.5116658084850669,-0.34984438762188136,-0.002509947914161384,-0.3579726183885994,-0.12696785368442987,0.05124946747685603,0.12053756773108366,-0.049645712771012214,-0.22553088627209322,-0.04145534151811305,0.20902194086102038,0.09577814596150996,-0.47941771149201184,0.06909530051419063,-0.3045639835966056,-0.08433128776428928,-0.10897940389109334,0.11094813520914525,-0.24897808508803193,-0.38162360005896256,0.14795992656775825,0.012097434817006078,0.24643335708967676,0.21079563067083507,0.10653575760176426,0.15193285780575613,-1.137188314618698,-0.3078358184678076,-0.44081610451394715,-0.6048897868482096,0.43855879486260796,-0.20084482702085632,-0.1407769422990809,0.15755722803232872,0.24466531589328228,-0.022518113071001947,0.03276576573617533,-0.09344415328628093,-0.36082875266379405,-0.03451537335580038,0.02295697399150501,-0.26338090039066575,-0.07801490161779394,0.19298306389985015,-0.2995020561760288,-0.2525143838639505,0.3144173138324966,-0.2382293675519947,-0.3358763821636245,-0.03329183000365236,0.1519792814840368,-0.25993553893448895,-0.2726818901416631,-0.3645164052568476,-0.3027984017197435,-0.2189682352464675,-0.19470001867201966,0.16162913943149843,0.05723066698964483,0.13346750676604585,0.07115950702014959,0.2684948536198556,-0.10318488488531186,0.19293930064096348,-0.05869639664810357,-0.21242331632598405,-0.08796176202183169,0.10895010485447111,-0.14254451281842706,0.10365401210072646,-0.13547960831918285,-0.019285438372404498,-0.026378572102290117,-0.14794641043480394,-0.044353502469984166,0.21746526382043796,-0.25350619962234916,0.1368419573883372,0.0631663248725233
1993-06-15,0.19600981172732793,0.02582621076652703,0.5403330796670519,0.6784788962465993,0.006187471746804174,0.44412217432846535,0.6124889246025825,0.4953322840338592,0.6271421467270916,0.03636492610701491,0.2095631733502128,0.3814697511812262,-0.22634477369843012,0.5184103069299733,0.232040106247976,0.09501677785925945,0.28788571281243686,0.5720090917257581,0.6432794515768598,-0.0427746424193511,0.6028861535121042,0.5971597241285482,0.13571683010785868,0.12008079319038896,0.333807109472425,0.2860858719764933,0.5932456427688815,0.6397055693471814,0.3892563607671874,0.06340431692955421,-0.11736858430469489,0.16709132787415978,-0.18646669641116378,0.7019703260806118,0.12189163487618426,0.1358609046002299,0.38478834632389686,0.4238300674588114,0.4241754201938952,0.3240408908313235,-0.15535570605823207,-0.3379683168953042,-0.7123088603169996,-0.10658073422007842,0.03312612998385177,-0.30975794040204074,-0.6838748281184357,-0.1286468656941206,-0.43971835615611965,-0.8728593261640196,-0.6386146744408061,-0.5603915418512679,-0.17351999204800014,-0.7168386778872359,-0.5923389850363279,-0.3264443332001469,-0.6073767205888104,-0.25117391114135146,-0.6728188511798965,-0.20790237244181548,-0.5729150923616388,-0.509179567403453,-0.5150209085001136,-0.482024596780405,-0.6503674730093832,-0.30664600842734563,-0.36236551560104013,-0.10653587247279826,-0.3432114172713775,-0.24888802113839548,-0.4403505806047545,-0.5796442909071547,-0.6761477449515889,-0.8466640171853861,-0.44435749107902,-0.1828752483819195,-0.40354747426162374,-0.11214741875873668,-0.743846249994011,-0.1091640659491645,-0.14917458982348578,-0.7203994993915492
1993-07-15,-0.8711446137703664,-0.7788292628652105,-0.974702319837802,-0.7913338250263156,-0.938143940448843,-1.1363293171588476,-0.9688053484491894,-0.7352513337517524,-0.5217859937106659,-0.7001241157266784,-0.9488821195840096,-0.5717136852639338,-0.7324916455832565,-1.0376119059336715,-1.05257102977099,-1.063117479579274,-1.2678504759446412,-0.9771322764135375,-0.9191201031920874,-0.9969306011782432,-0.436812039969223,-0.8159690668403125,-1.1303793749757975,-0.7127510970716591,-0.48690986473427345,-0.7701187679634901,-0.7945980518988166,-0.7691797945033568,-0.46876070730163155,-1.0075528730068048,-1.1102135649672398,-1.075352484317787,-0.9210310904174948,-0.9249890488269947,-1.1289135452181704,-1.172331361222323,-0.6473258374273929,-0.9622706610903433,-0.7598206508676739,-0.46743754097572054,-0.9257843437710616,-0.3430782732295423,-0.07197848051552475,-0.1313749867242459,-0.563971837495969,-0.1816613010146651,-0.33905250070161197,-0.20589969273551118,-0.15546584076854225,-0.31330212437985994,-0.5611041059190837,-0.32779687639778293,-0.4791637628850259,-0.032513000085431634,0.044628481210449295,-0.32621558108395077,-0.3684349408720847,-0.47043892624058437,-0.20749394911940214,-0.3246434565664543,-0.32310917002538725,-0.3028807356778289,0.09749485027531751,-0.5071948982789154,-0.3859516971011713,-0.5491577910344074,-0.4599082784545824,-0.1616333487865846,-0.20200588582544882,-0.4129401435816744,-0.513157375643035,-0.48250822599618254,-0.49707497436838943,-0.3520679024524136,-0.1020431710848583,-0.5915150328024351,-0.5383917997498753,-0.19780206580947454,0.03185603508140607,-0.18831708200869388,0.05004154584568909,-0.6030512612620264
1993-08-15,-0.3322037914367217,-0.23074635759753298,0.025934578058191722,0.24586041699392502,-0.12412826852511068,-0.11334187329843892,0.4081934639024757,-0.18226957042997877,-0.002160312965714631,-0.290803777891624,-0.3138618776828288,0.07153293067533678,-0.3688354713270475,-0.21571402662727326,-0.2688156528634273,0.2812310642116261,-0.19330291905102745,-0.379828903680945,-0.3642095289841986,-0.16058511365939196,-0.1628824219377325,-0.12813704260457057,-0.2799267487823325,-0.10061211155129451,-0.15917068433420684,-0.3163069490165983,0.005729980574765238,0.2640449959624608,-0.040746397181902504,-0.5229257862828812,-0.15138135161417826,-0.2520096180621232,-0.30825411129537794,0.13712967935717332,-0.14435861750116594,-0.004875899269969036,-0.19852684705747412,-0.2101468297731013,-0.13264017577861303,0.07552642623190473,-0.1975839673200287,0.004312604346316376,0.09121913039226222,-0.4781680514654424,0.07502329083832077,-0.5769182067154651,0.13382364787802165,-0.5443810251388599,-0.25384134033940764,0.019158025269564366,-0.3197943251074249,-0.02087933650496837,0.13924501303569123,-0.07655219045586506,-0.07048146275503095,-0.06290476078844591,-0.010615423795428569,0.04987557722286734,-0.06691356072296621,0.009472872975681945,-0.20775074949196812,0.22421091296351586,0.033603357050712476,-0.4709745677895514,0.19762819122251646,-0.19365903484746824,-0.14345564834274338,0.23147369097839854,-0.0817442562003034,0.1711930571601712,0.2411625879566627,-0.16639269378441868,0.0006844014052635461,-0.1235626768936211,0.09897506764434497,-0.4221035246586564,-0.30204206621157587,-0.3351074196656505,-0.1029661179414216,0.4119502757333928,0.04734898317304093,-0.13914383185867155
1993-09-15,-0.46492953888504984,-0.3063290922051128,-0.7167166661629502,0.10722087890836601,-0.6786886576027553,-0.5430680189707076,-0.3303213562531997,0.0339072606767198,-0.3705189518017893,0.07605121145096122,-0.8557096321520401,-0.5189277154938098,-0.2588572491822631,-0.2325292176346634,0.24000702544326835,0.11271624447418283,-0.13722879753576608,-0.34995421917931635,-0.36290862239623106,-0.3479311965530066,-0.13612796678124864,-0.3866827544800682,-0.46970163524531017,-0.18396389104534333,-0.29608635473336076,-0.3762193594683862,0.1331285998412629,-0.23713871694776315,-0.4152956628947275,-0.3004658146918744,-0.4593104442579151,-0.5372721821304998,-0.4757686381237425,-0.12117792746741055,-0.5400500831044835,-0.4587296288681354,-0.6500785417177042,-0.4803619598630235,0.21436978073828838,-0.12593232289020445,-0.4603177377997235,-0.5305380353825998,-0.031100021696271206,-0.27946876358497685,-0.1698443656980127,-0.4946576699254343,0.17120857228805836,-0.0697684664050746,-0.3992415355022234,-0.12222559982909761,-0.6680263263561865,-0.06570843178339411,-0.28612313241377746,-0.03139500569808591,-0.05266799831511532,-0.09012849208814547,-0.37737016933140805,-0.2896582414930723,-0.40417033184750384,-0.05331867320281505,-0.49141243306547827,-0.449207847439518,-0.40894317795882773,-0.21591562713141776,-0.21367274706141964,-0.1517857876493357,-0.06643105083702103,-0.1043481584978159,-0.20054377207995622,-0.19880773066838273,-0.44370881514237415,-0.4669925431405959,-0.41240311868159385,-0.6637755982089821,-0.054799444336281006,-0.3960699969269632,-0.29252894872813423,-0.55614763437556,-0.2759209622147002,-0.341107513515672,-0.6497935405182284,-0.48825069612973104
1993-10-15,-0.20539843485048978,-0.42457928969062864,-0.1315536465720879,-0.057167276737496095,-0.6223178837528127,-0.934588278522183,-0.5617051656829164,-0.5724957994781346,-0.5305129739589786,-0.44932264994063503,-0.532880337977513,-0.32037642590453747,-0.4992248174241326,-0.3783013645678115,0.13241253984711646,-0.6123626527036563,-0.6260091457122612,-0.6356170537340833,-0.3588472119849942,-0.4156302210876396,-0.6222246701530133,-0.2353323826662663,-0.6329273067648395,-0.5810972414340946,-0.39697689107248363,-0.35095281254309385,-0.4448102087323108,-0.5219621131751493,-0.06838834857677509,-0.7949892410252336,-0.8669869013287084,-1.054116299352415,-0.29560978056992476,-0.5601575129791168,-0.5525037631063753,-0.06580169008499336,-0.4359065000629758,-0.6205725272515933,-0.42101273809531886,-0.0365829923944551,-0.4409407311492125,-0.71391966630452,-0.5104918180760418,-0.30364097119378,-0.4334388010371728,-0.26992593592887704,-0.5567997311108663,-0.5387950641600001,-0.4770807035695933,-0.5356495634404513,-0.3764621530441161,-0.5546737645912351,0.036478536779336664,-0.2655701158793642,-0.25418273126483026,-0.3424307442041207,-0.326051883949373,-0.8606023449925089,-0.3333862916777659,-0.06251111547297455,-0.23435653757163386,-0.05382626786726822,-0.5420147329098765,-0.18195826736382897,-0.3030782852517673,0.139562273194395,-0.1664862779923938,0.19571770542931238,0.04211250562939738,-0.014329028667063981,-0.4456302806393413,-0.8577103028437467,-0.3050887316679983,-0.2521291783922283,-0.6132378221795997,-0.12975852534954185,-0.11009433572140431,-0.4666016788776283,-0.21757155977762171,-0.20111481942943213,0.0065772806629763175,0.0023990203221718534
1993-11-15,-0.39475295056040405,-0.4155897331611749,-0.47167490591950545,-0.42691059065174264,-0.6026107367060709,-0.513496261985304,-0.3837246220321362,-0.5661257184168272,-0.6686386197598704,-0.49739311497525673,-0.593345913245618,-0.3853683922922162,-0.05714404183248727,-0.45900860359608,-0.324059275634633,-0.23815804818557113,-0.14515990525430486,-0.35541143935287905,-0.011922222258754112,-0.2798375158419005,-0.5140774259288435,-0.19772597563761105,-0.29790968199843126,-0.28216887845142274,-0.30270659522677107,-0.19833848314750765,-0.2528518146042434,-0.2967654059057604,-0.2602634320375937,-0.7894543022020964,-0.48773792448860354,-0.02175665959583213,-0.6412816972042684,-0.46385573285502624,-0.32619812229250295,-0.29550330715449896,-0.5489785605723124,-0.5715129220166922,-0.20167875017371398,-0.28200135644822827,-0.18659613238004552,0.13752355981077957,-0.21035602469904024,-0.12005969905505841,-0.20457802548235274,-0.04641747548517174,0.34936819875667685,0.15960106237927701,-0.18304762961174376,-0.2255421561221533,-0.20404980116231608,-0.2044207844440253,-0.3177258860350386,-0.26329169552337756,0.23123512158964526,-0.05648536936222615,-0.2310674665799687,0.1398942209136397,-0.0418057407514946,-0.012072671834417209,-0.13121117023596052,0.3875649792509663,-0.1791798590313837,-0.07114201889773594,-0.3056686038699744,-0.08398126374223863,-0.3202915248747698,-0.19080253016663054,-0.24454928910470153,-0.4302420068749724,-0.26479972288381304,0.07895220827979008,-0.09217326000059932,-0.08650788049856932,0.0704660946880467,-0.13884855822574693,-0.15181503405695515,-0.2093088406547306,-0.09448560980580488,-0.07365481490338047,0.4131162585828042,-0.04638797066605332
1993-12-15,-0.003642562053855075,-0.0022823134831901626,-0.07489683698038668,-0.4458189322509576,-0.08668596655376809,-0.45718416376559023,0.10799143990743054,0.03846450887009175,-0.15315917313610855,-0.108968675456788,-0.8293442588205893,0.09104361286141363,0.009421486282255906,0.17960133744359064,0.001467229284040493,-0.3851226575190527,-0.654245355371139,-0.24488475113326683,-0.11107323965749037,0.08227790813338162,-0.057687272546473885,-0.5068666787665284,-0.25659085926061115,0.11322215263006205,-0.407502626676033,-0.20555570002322668,-0.25095498556365364,-0.12956023662407257,-0.33973147376297846,-0.4040592847818766,0.14786701102754163,-0.4980603453726554,-0.0020658735854945653,-0.000481930989898835,-0.10924292503083782,-0.17495873013968563,-0.5161727477407411,0.10218315304742644,-0.5340305048928343,-0.03847862713048643,-0.4302022236951244,-0.36643223013515414,-0.9188344746130077,-0.8708644744291836,-0.5519204509361176,-0.8102770646167439,-0.5418128753026783,-0.5132035091402133,-0.9831457103087027,-0.946643358455197,-0.6881968427948577,-0.680823945454292,-0.7520367586073224,-0.35123470049623506,-0.6705111886861731,-0.44554700462413926,-0.7263265311564064,-1.0323434158979006,-0.865295787254653,-0.7452733106386773,-0.8169737762240559,-1.0692468381969489,-0.4382881639550994,-0.5226501687803201,-0.5239614642699788,-0.5814774380808881,-0.872399520358879,-0.47231549732816946,-0.628275758815986,-0.9784873363471893,-0.8601735842623823,-0.7658076373334686,-1.0760187596162232,-0.6293400634660022,-0.6845559615544466,-0.45507232536677905,-0.80254012702009,-0.4635870462033953,-0.7502251595312927,-0.8435198898425749,-0.5358284991476737,-1.094910884342409
1994-01-15,0.6190969094107512,-0.46453500219020716,0.3453133804003251,-0.13811255921134521,0.4979977043760623,0.3757229471889463,0.4956061103203335,0.2953374752253226,0.10264868714997738,0.48222709020867605,0.3241161472445986,0.16645656784846025,0.2432751099913244,0.23244560266274583,0.3987871703669881,0.22588334939800608,0.3355663879774298,-0.000250335757773959,0.0700563052451418,-0.34098025904721047,-0.25709360621118715,0.2532888293868494,0.3327130126141886,0.14490867932513338,0.24073037832467759,0.3521641345115929,0.22462430298342256,-0.0068819639307394,0.0880651618777619,0.14218107060986776,0.04866063999529574,0.09511199566389297,-0.2789146100600551,0.10331769657813239,0.2749827329532354,0.004824089095790823,0.11184849423484554,0.25129553335920607,0.16928820016346302,-0.007031771525142318,0.3434824099307874,-0.405237114139089,-0.42730080050066443,-0.5402603603009055,-0.23245108496085592,-1.14039393515103,-0.2548783026298664,-0.48307074545621564,-0.14200411116493097,-0.43335276210283546,-0.501020693257871,-0.291064051197329,-0.5844810535058511,-0.49277913894834857,-0.09482102906372719,0.060709277346615416,-0.2989269186447126,-0.4091672920908804,-0.6959336820212326,-0.6214678784485312,-0.8031941927748425,-0.5679774524931103,-0.39496636859039114,-0.5970143771068526,-0.07525401249376469,-0.4853700798661231,0.008992613315172024,-0.5089120036234229,-0.4894680128167245,-0.2766220530513491,-0.8350887237199702,-0.21127609105781353,-0.5142550912453713,0.11398273694224667,-0.17096962115650352,-0.13736254639676154,-0.25865786875674446,-0.8692828160855908,-0.31555634446615716,-0.648357309179563,-0.26007385165463537,-0.24425532571471226
1994-02-15,-0.4421873035271685,-0.2914509647158012,0.06489027396683023,0.1046111311253011,-0.7786298148015214,-0.20471070272113942,-0.3895177973220314,-0.34959955073481996,-0.45839782147519853,-0.7237548216813096,-0.2363947535107157,-0.37712108297058455,-0.5657667585172977,-0.3867433579739799,-0.31608041862929426,-0.17929048073620013,0.2064606839807655,-0.3630625993216792,-0.19504823701362564,-0.19654378323677932,-0.11963348603907185,0.15847826056990452,-0.85041527414722,-0.49484973506757446,-0.34187753774926183,-0.05149273448670897,-0.24091125243034725,-0.346275430762249,-0.12837349131646852,-0.3588821040727748,-0.9032333712620632,-0.6760913031767185,-0.2009082439521307,-0.03454130003192353,-0.2671635286770552,-0.6924694837724369,-0.5078011222330682,-0.021710222962405462,-0.3428573943504738,-0.16752682010603387,-0.6048202786874817,0.03709516717199724,-0.2630378230181515,-0.09369442712300043,0.32797931354773346,0.150452968746987,-0.22611583292450643,-0.056606123236890904,0.04891502373807067,-0.0863077508874173,0.0055407462544327934,-0.20523253410706435,-0.13413119347363306,-0.603973706381758,-0.33972762065718815,0.3073615121750279,0.18404366896261715,0.21133622815950284,-0.2802948916915123,-0.08745231257496981,-0.11281896948658868,-0.1274858590732489,0.15120120252124802,-0.18477839495672121,0.22453924062681904,-0.11723740149907999,-0.012632410127268609,0.0407786738796712,0.5306460397206453,0.08523947549154051,0.17062029744911333,0.0118027768273809,-0.2604538175912412,-0.02715094875732535,-0.05350273977122978,0.48747661884723065,-0.23926321647293075,0.28053256779552965,0.21300058115855147,0.018698919859033998,-0.1907766251198382,-0.37196035223001234
1994-03-15,0.38778015053352505,0.5668692305015589,0.3860560269092095,0.4883313219189696,0.672942649061187,0.5105899925438624,0.38439037925186426,0.34724877692629474,0.6122735861946568,0.10594653927295941,0.20100332720664071,0.7113437966268312,0.17402751539250633,0.5330716915216436,0.724470467616396,0.6109901683001304,0.5094670893322695,-0.10332354853644814,0.7019819586298649,0.5589656852318524,0.6553001440384345,0.21064862413394914,0.7401626658807996,0.4736334672018225,0.25732688174575125,0.7654010944666572,0.7380106233820456,0.7634433327089093,0.5863102780878277,0.22854985951067416,0.32873954385141857,0.5313505031228163,0.1267667266024052,0.2589413799027056,0.7221895011652509,0.33594646623424773,0.04653345115810517,0.19570813574980814,0.1475781136514839,0.3959010742768997,0.04265431646394218,0.3731374512247303,-0.013011346700746024,-0.35643182912103605,0.23818133539435393,0.0562736151819101,0.12210405056957835,-0.1345094334227537,-0.439496180200986,0.04358062332667995,-0.22522538526086486,-0.5023087916533959,-0.487338446413785,-0.48093048114404136,-0.1877490907911515,-0.3449173845703684,-0.2511035967147486,-0.16472586410303494,-0.1447175173223014,-0.200420975343225,-0.36293527417535426,-0.16883825047251658,-0.16891333632163294,-0.36466176311798487,-0.13895588441120732,-0.2612441766553662,0.11749832627996118,-0.12397743548180232,-0.019862534727361367,-0.43795604037504376,-0.17665639331398958,-0.3927361557385046,-0.5537808031502425,-0.17522278038504435,-0.11185646278359765,-0.3239292152950131,-0.06690893717141938,-0.12537863318560444,0.12106650995590937,-0.3908514330861514,-0.7037622577260644,-0.3833580431963414
1994-04-15,-0.07044236030627254,0.015798528911023985,-0.09874304299348707,0.4328032676388247,0.24558075988665856,0.5621131966098885,0.09730974695677239,-0.07351022360219829,0.115811000738612,0.16578488412348424,-0.36034006016862524,-0.13361713449997847,0.44226973353206245,0.17079948621226582,0.336042973990854,-0.08422123925917799,0.014796514839903921,-0.18370792307423972,0.20778192051608738,0.04540439170888792,0.1419152035487669,-0.045028841686664475,0.574602491875934,0.6098172481208612,0.24755303249467556,-0.010986944219380103,0.36118420244065436,-0.07908927581672645,0.1398887886974861,0.2908183645796184,0.14457523909078376,-0.18147021925839368,-0.03567542549151173,0.04814094402157395,0.2365942924307404,-0.14899113185040472,0.1936820888533105,0.40109831281700137,-0.141323446836129,0.3180893500263959,-0.3231735551553509,-0.8579783138462242,-0.4598135097967531,-0.41824692458400475,-0.15386800174368478,-0.2245616765501205,-0.2854243709473222,-0.5997050690319988,-0.25761394657299885,-0.7164380749604582,-0.5968197898297048,-0.6472913088243852,-0.4435109134830155,-0.4555948823034327,-0.5762254152998201,-0.9956631688891646,-0.9961816257186283,-0.4784848768293696,0.011534838663237665,-0.20581251516995933,-0.3499112019871202,-0.4297091421882977,-0.518697103665516,-0.3226466581680671,-0.582382632430102,-0.8684463116044756,-1.050590210757822,-0.5105253511848415,-0.7733754221121956,-0.16678737948479036,-0.5000599762107657,-0.22871491541855213,-0.4984032632307517,-0.010611215869860746,-0.2889608965930712,-0.6948616072692286,-0.5945830552315028,-0.3572763161852246,0.08718326391888803,-0.19594069361841396,-0.1664148758116743,-0.4930689008677426
1994-05-15,0.24458833990642465,-0.07192772896218329,0.040898903280675705,-0.4162626947004311,-0.047339430860717825,0.10822770604970405,0.015792891466450805,-0.19286129387247158,0.18471110395532903,0.07946891874790518,-0.1687346967737112,-0.12800721245154512,0.04572845817003467,-0.07435959970998074,-0.2709850005093636,0.21568372945381825,-0.12889714746116682,-0.5116250484817595,0.07432315941525139,0.3524338024389999,-0.15125911948380233,0.07676721116179791,0.5944889887491099,0.17309580004877953,0.3912358931664552,0.06478186704321404,0.3521438371480803,0.03103916610656275,0.4940629514071091,-0.33602727874282656,0.043581977039549115,0.06291847664274478,0.05123398448084047,0.36192878974589454,0.19420228940934608,0.042317410012746325,0.25547100201455863,0.24053536134729722,0.06977221292156445,0.11104875176084848,0.23258216667380788,-0.26246572758161846,-0.24291094832450053,-0.5683558954264036,-0.30048514341737415,-0.3241148755411473,-0.5263814605765192,-0.12743580174010607,-0.4406127348947037,-0.2887580537518179,-0.13663218992819387,0.2321975550623936,-0.33293902801018294,-0.1510719934193367,-0.30590530627744184,-0.3904029317347377,-0.1093477957699217,-0.46155481292724454,-0.27993393833488917,-0.32855361347832474,-0.6945258793187657,0.1484357958821589,-0.07768295891417804,-0.45478408902390444,-0.3224044627198754,-0.17383294838585162,0.061550901249880684,-0.40859959052504813,-0.416566340403627,0.009664912714491589,-0.23607827678029972,-0.725919803197266,-0.00473395224595298,-0.07500653939127516,-0.08725681329206005,0.06249151308405363,-0.45306401883508834,-0.25913838722029475,0.14697600978140482,-0.37825853117020003,-0.10291588374975741,-0.48392402060051665
