Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-02-15,-0.04719966899647451,-0.0894741717282891,-0.04914003763503189,-0.125555973215257,-0.076525048529448,-0.0486222868543118,-0.09818986110098545,-0.08162836686376528,-0.023482471060859465,-0.10205800668972376,-0.054121929369262356,-0.08414458309932077,-0.04927983379225323,-0.07098196821281028,-0.033181527559809056,-0.0936902555435425,-0.09004690483303333,-0.04643454093820299,-0.04717392838127262,-0.04515860666734111,-0.0993121115392963,-0.0877639453614592,-0.0620772736361569,-0.06980497210974998,-0.008176240043365727,-0.10120034159032072,-0.06936884188305313,-0.016008792496031626,-0.028312291753439262,-0.022573703361955282,-0.09137960963413193,-0.06926541342049473,-0.04406346762977494,-0.04240210489116294,-0.05369812134491053,-0.08232169948148892,-0.1196603125508357,-0.07715273250009587,-0.034517535551537325,-0.07940629118334518,-0.025124853483904294,-0.024365118358124813,-0.07126602426846988,-0.10289228647605815,-0.1152302473792932,-0.12922731785055147,-0.07505935464377711,-0.10463020397307042,0.014668249177279666,-0.1073470133193794,-0.07499427763234505,-0.14509470303635652,-0.1241224402511258,-0.05356244504745732,-0.05554815570270685,-0.09467568529805669,-0.10395363737066565,-0.10384924521178224,-0.10253850757789361,-0.01628423370864755,-0.06640477253217077,-0.07400012675591906,-0.14060890461377734,-0.10827477824704684,-0.09541346821287285,-0.16201610114433593,-0.07381627117732285,-0.13444848748128838,-0.07842636355312452,-0.046710989585010444,-0.14696279479077215,-0.0908996383319798,-0.023412469501881885,-0.05652980983392058,-0.11294690807108566,-0.10248796654101695,-0.08365366358513814,-0.11257446588464254,-0.14317369854081005,-0.12600683373458102,-0.0773895111630169,-0.08060583771668973
1993-03-15,-0.034465811413057594,-0.015045333528965366,-0.0337946965365983,-0.041114636205394205,-0.06571798481728472,-0.09959121834870459,-0.12743682797139463,-0.08719502421132323,-0.03204248738633666,-0.13178397098971426,-0.08325120612221815,-0.02500093425437037,-0.0004970495884572731,-0.05474975707108085,-0.06607454152844185,-0.05456652711626933,-0.10262522403838709,-0.05776303832028299,-0.07424076844681943,-0.018111356072777474,-0.025360993132770914,-0.05306387387430011,0.054949408280729445,-0.11858946166021665,-0.031678170875465116,-0.08225249252413842,-0.02736815543332378,-0.033875774411112634,-0.022246039991885402,-0.03306894345223856,-0.020449194307159226,-0.011937823944328985,0.0013329375269667543,0.05085802114621815,-0.060233972052018046,-0.02269296342769697,-0.09617186543285416,-0.02322316388545148,-0.027183991937303142,0.06377394333978491,-0.0044802269611585,0.022640595193407165,0.08994316763556005,0.033317137548887314,0.016167217701758572,-0.02172571009026439,-0.05558862830352134,-0.04193486388933079,0.1369032448997193,0.03125597764443428,-0.026525528400819353,0.02132019082575122,-0.004942216635170082,0.019701664198802125,0.10513362246491416,-0.013879786097011486,-0.024401265672128206,0.05592247055716093,-0.08155439182476133,0.08366584033128532,-0.036799038686340386,-0.043431671415536076,-0.020589714349639764,-0.005434856644103032,0.028329940180443852,-0.054061384485347384,-0.014117605773027418,-0.02809799553607287,0.07230481521273806,0.05617100708423231,0.014769363030438569,0.03811509671734727,0.055860178090583544,0.04435482771721777,-0.009654421252349214,0.0014831487718757485,0.0017518138423115194,-0.06768216089037603,-0.02435803196110231,0.04312983588796637,0.030173305760827353,-0.011814578845211669
1993-04-15,0.03518300986040732,0.05028556114981647,-0.025407879276961615,-0.05655977656914608,0.004544581923773545,-0.04297880813835844,-0.014562012460864684,0.0077370519288718536,-0.04775893376930268,-0.06956083523325947,-0.03425212714841852,0.03457209577079998,0.009888426008556087,-0.05158813795474507,0.0022789462319844286,-0.059483688549491515,-0.07687602107718021,-0.05676228885753082,0.01872780688385431,0.009640886922476147,0.007183537688014986,-0.027508646598189888,0.024127690198077385,-0.03410191979661488,0.04763956674364939,-0.06185137250316338,0.01688806966822426,-0.055627249609831224,0.03936360623827195,-0.060177859855924644,-0.11472043111545084,-0.003057032799775599,0.06174838637801897,0.06200111656015833,-0.055730902942168835,-0.020473468209118568,-0.10721444241104205,-0.004811038180290934,-0.07113771881800827,-0.03310582313859647,-0.03182949319411107,0.11163852255629898,0.12424550453072529,0.0803424325904497,0.03652363259065459,0.10149663055465676,0.017833631661469004,-0.0429932402709301,0.07621972483448637,0.10885296559334064,0.11472169973651712,0.05277704336176456,0.111488704332033,0.09258197014316909,0.06486132246071995,0.05395678850861486,0.0947057008376289,0.1177396673587776,0.05926760952081467,0.011666951698549177,0.03848888976186487,0.0056664962608659305,0.11773190568181546,-0.0011978442488221515,0.10478135810981291,0.0019283373997868575,0.12759469060254883,0.005126053972909189,0.08027735292040064,0.02531065001022337,0.07269403634436304,0.07052255213914708,0.09213667706939534,0.08839235705472075,0.10504039964610125,0.05442939570392922,0.11318117899995701,0.05136800097566757,0.027505728985030214,0.07660746446523752,0.10707226569452606,0.07133443146817817
1993-05-15,0.0836171437371091,-0.0015513996116928164,0.039467281828670785,-0.025431444827078663,-0.038270031734902794,-0.05840340752114653,0.0337566327252219,-0.043015690185445314,0.026966017988163865,0.01983187892437491,0.021750949567608095,0.02486693926993246,0.014156714202057982,-0.008686291017239214,0.07266386099786963,0.01945350581989445,-0.001765006759916318,-0.004900161596851925,0.04394722965960907,0.09214713844099699,0.07214498203545679,-0.010841993052977858,0.0462228452331827,0.032814220832236805,0.055570443079469345,0.03131982155106008,0.05316877216367331,-0.017631697769737907,0.06677962836066349,-0.0505576519459964,0.011223147471190404,-0.015478502166172742,-0.003987532618468352,0.036361221808686985,0.05666464968791837,-0.06389294700549251,-0.05381562947738744,0.062251669155724366,-0.047761505931945204,0.03344301105351024,0.07126060652321438,0.036796731966276426,0.0698807131622986,0.0792162773681847,0.08758658073390747,0.04849190403762066,0.0549184361876341,0.015281787667637789,0.019174448575299343,-0.00845055389655958,0.008991621071758027,-0.043989367776314105,0.1242482140337043,0.015813650548100203,-0.040163769104756476,-0.01938842677708528,-0.0011272858245772455,0.06324862069544698,0.028792172028996924,0.03456345005396196,0.043880511177602076,0.01909378897196158,0.05992224264857249,0.08064070097539221,0.09735106681556842,0.020761210470916804,0.08271355156302873,0.060037094691237025,0.10431729787525874,0.017609332663712392,0.08149578362547119,0.04535881920683591,0.0851962316650285,0.03320466813555831,0.050587610461899246,-0.006427251988807214,0.04353510503894346,0.08383609236237126,-0.04845073496122613,0.08580131681783863,-0.013686721703435161,0.06428127192238928
1993-06-15,0.11761643686870071,-0.013308427631707089,0.028381090083877934,-0.048025327129972935,-0.008657933825472643,-0.016372669393319116,-0.04910261367115377,-0.026944873988083415,0.014618325015437736,-0.01631770844122066,0.039884192987650106,0.06195741943213507,0.03900384521214127,0.00998652769473646,0.10677353804436064,0.062048478965088284,-0.024192295993237883,-0.06000239047819814,0.008259324054633796,0.05880270718923183,0.03158221970203159,0.023421320771712908,0.03540657215112822,0.038656194227171814,0.09916960547831238,0.02510365347755512,0.025820382161459616,0.006717348771313016,0.06214245128366495,-0.0522828657209532,0.0036023413099759865,-0.0280218869720628,0.04716240904705301,0.10834313289165981,0.030700275082237646,-0.0738993215069501,-0.016371914502125513,-0.02064889504612032,-0.01177958743677443,0.09253620971562147,0.04042497060434311,-0.008135634774427108,0.063353896121446,-0.0029948672823091695,0.04178797667085205,0.003166957759505541,0.03642109812371622,-0.05159679488564287,-0.025031921870067975,-0.012964877936837954,-0.032779884604632104,-0.04906880728800691,0.04765027723453233,0.007455677588338073,-0.055824844995944256,-0.009628425372122239,-0.012629641016487577,-0.023850454109219304,-0.033674271586447514,-0.027703737087322978,-0.0559555473175349,0.0030008127007322707,-0.051858571648045935,-0.024075849851095676,0.033901324507732304,-0.04893180699546045,0.02770068726710476,0.043716944975725626,-0.016331108152782922,0.03262623398717199,-0.03802383809557552,-0.06726265986001383,-0.07597894681303698,-0.08601109679348361,-0.017760962672086118,-0.05717029616464322,0.02246333111423165,-0.06025328253828777,-0.019522662614730787,0.009155717689802667,0.03132270875733877,-0.028569759121526973
1993-07-15,0.00010257594169365188,-0.06874197124609126,0.030115388603791624,-0.06215443602308976,-0.048166988737576244,-0.05076172412932616,-0.09661246800748313,-0.04463223974770183,-0.015544842661892565,-0.024841962959851523,-0.008525462779521134,0.049754246716327645,-0.031145740100564274,-0.08398682636626742,-0.030259995618437164,0.00499420623362113,-0.07192323666916868,-0.05149357883867361,-0.046535156674952914,0.006234471503349386,0.025643516458733553,-0.061203471852368053,-0.029079427254954313,-0.04659918408003557,0.010675911832008495,-0.03474321501794679,0.05699521152950184,-0.02123302728782063,0.002673509256119667,-0.058590090189076856,-0.011413169305159065,-0.053309585037856676,-0.003684688159894057,0.024085059724103314,-0.01306187895354069,-0.046195764001739505,-0.0642345170834163,0.015895512914475787,-0.05876722274225233,0.00784215322038404,-0.04620960515521935,-0.011632324395885874,0.007259420214967519,-0.026371576096868493,0.008614163616165064,-0.026806508370608922,0.023274883318637418,-0.047731217251752577,0.01043933708835138,0.004324489380082463,-0.0022749706262429267,-0.005757936764628384,0.06324671229540468,-0.005142928504789111,-0.04864815248701767,0.008315779711180728,-0.02591817779951014,-0.020874971622398413,-0.009361055576099722,-0.003920647906104763,-0.033918618195051625,-0.00397848099104905,0.03912247391869177,-0.02745958326178451,0.0327714430099176,-0.07216652360423657,0.031136676082823004,0.047778149334306554,-0.007747792492428546,0.036930317727913275,-0.028602096310979857,-0.0031810526557366297,-0.0679331597225974,-0.048420387417687775,0.0051287749207859015,0.0216474293875818,-0.014160893260313197,-0.013493204033985254,-0.005632729325100383,0.003585421965586453,0.05275513137509406,0.017039712908552884
1993-08-15,0.03837126293829845,0.011964850148816063,-0.0035232187974309215,0.011523464791100129,-0.05411789921859242,-0.03283846339400468,-0.028499591591988966,-0.020636478243314424,-0.026699072323814823,0.053461888321662154,-0.036353440963651826,0.06298954739281741,0.013253792803936666,0.03305788754554593,-0.01702057055172651,-0.0037736956308191696,0.04154450458418656,0.001178474513992632,-0.027201943434322706,0.03209629436963992,0.024273834647575723,-0.0029969009221795886,-0.012136554073131934,-0.03882429258137867,0.014103022142704208,-0.00379446638070201,0.009904204730945929,-0.030933026053794044,0.04830759302560511,-0.004026857382702055,0.018180540433087315,0.006584278630698169,0.02164783955104846,0.0004289033569633398,0.019499368200322092,0.019679611199324137,0.055760935120460375,0.03285975712992342,-0.02881958164479298,0.030968999107137934,-0.005293692518918304,-0.028944933268559556,-0.04799808413729074,-0.0042166555414400115,-0.021718810490759976,-0.0533697935523233,-0.03804026247013521,-0.037046191228367116,-0.022692234657672176,-0.008257206484294162,-0.04337087038903503,-0.011424536984028654,-0.009111594032048571,-0.038463722925706705,-0.06075655752957024,-0.03225915684559044,-0.05665631676141384,-0.035712039754939924,-0.03713104688961131,0.013665433315790057,-0.020747708780007677,-0.00711007322744706,0.02038724624025013,-0.04797790876468961,-0.04826380306308271,-0.06282772819057507,-0.003411065733819746,-0.033044300444580725,-0.00377553554187682,-0.07393050272982239,-0.032665900113792105,-0.04793987989008424,-0.019259906295195018,-0.0869100051080147,-0.06710710665671513,-0.07392422249350437,-0.050002695900961625,-0.04270798027909244,-0.017398006327192652,-0.05027441688568079,-0.005604781004442255,0.0012647869158517826
1993-09-15,0.01124767856953105,0.015624212671625802,0.02081962649337626,-0.014135549319885832,0.035275892758896296,0.021105948287380952,0.01719464184652215,-0.012503166332155861,0.059588431334356616,0.05618810944734302,0.03883198076414006,0.027807500430446868,-0.01964214147350123,0.0646720372335211,0.037182371784961255,0.03298510980646927,0.031338986312248025,0.03278765696327835,0.008757050738464266,0.037673176284449335,-0.009705408291659785,0.02547318938098313,0.026124028154697578,0.011668277807745436,0.03809526161960802,0.009406342271459152,0.020546783968342974,0.050385656591001714,0.05650369301735155,0.024181091838617396,0.0846210692129175,0.018622030646774798,0.04145172932011523,0.03040116881338156,0.05957406828899534,-0.0004959667023925069,0.03150319323139623,0.060309257552978245,0.007397955376713338,0.06769620013172016,0.022733699209517417,0.01828321532416791,0.048859266682389706,0.014442033274434114,0.051653022684579664,-0.0032305261368111987,0.0333621273048496,0.06611862052376309,0.02629760113429644,0.011651442424547567,0.01284142952439695,0.03930704065100287,0.0477163220563085,0.020237901799065972,-0.026453030160105227,-0.0030624093297903104,-0.019081704171657242,0.0492862533861105,0.008771785960978903,0.034211618630456464,0.00946828272807545,-0.01445935349932713,0.007461232018413114,-0.016601702895430722,0.02425390737954508,-0.00835483959000721,0.04697955296380027,0.04701618453408112,0.04456738687946654,0.011037944787511874,0.00318982194416631,-0.0097768229250737,-0.0017290021832271883,0.0021833953855270112,0.0017958444495903825,0.031993565589049595,0.0297287241313092,0.01957520565395246,0.05945031346376139,0.005586371961117851,0.01345991954658722,-0.0004130782013544194
1993-10-15,-0.038618369947835234,-0.007277003064066465,-0.05791140168429635,-0.016901557449087484,-0.010489406740076425,-0.02725447972989475,-0.049704104718313796,-0.04019329386701815,-0.012699431225586364,0.0069040520064953086,-0.09105705584013472,-0.07133593516265356,-0.003301832781663566,0.025877419259350932,-0.06405434157137295,-0.03299997699708742,0.012742095573464113,-0.07723464344408175,-0.05089442715332441,-0.002137834987041408,-0.0019510123160244015,-0.02523086638438254,-0.0032001693713231984,-0.052530462759387116,-0.01300857377770859,-0.06365631055038962,-0.042262352023509114,-0.004758465128299906,0.014891422373118635,0.01598539138281117,-0.021543281100610833,-0.010714226296580386,0.02078430628303222,0.017156920517996815,-0.02597821112241466,-0.05105036784485353,-0.03209435663126295,-0.05199319337152757,-0.04337700936227298,0.0031275858529882846,-0.05050183617757231,0.0064338627820412254,0.033258989069454285,0.06226502074656478,0.04341294371404156,-0.022772281773132026,0.0017664833935958884,0.040161522783894885,0.03716023888516799,0.05118697793461597,0.0843715848070871,0.028476717926528478,0.03458091161558431,0.032312243119219076,0.036088358951012534,0.0034922920091686343,0.041918266609685804,0.026959528497090757,0.08374576244590219,-0.022652214758530964,0.020008237874578238,0.012847935972028787,-0.000959544731617836,0.02430098139189708,0.011377672582784305,0.03407755396805601,0.02775093752362694,0.053893958264059925,0.03488363284397373,-0.011450716074376269,0.07827092545911095,0.007407732769625117,0.015134971944210296,0.025657501359219057,0.036622007602622596,0.05979996042554745,0.004002085124448432,0.01153092096540305,0.08184482914193701,-0.03145080188622028,0.009434534166157764,0.03380316628916375
1993-11-15,0.07465982456769503,0.07932379523370442,0.07191060032514567,0.026162710235313608,0.032938347495424576,0.10825390305857086,0.07483795499900074,0.0052087032236502,0.049475852129933245,0.05363690279974088,0.09202455188546199,-0.07739797904412435,0.02501933680197049,-0.0029779924983340702,0.012350477616017916,0.12115198911917036,0.013880336285533555,0.04992230986294662,0.0073453936647362,-0.002187740610633131,0.06301862462833725,0.08565233635718256,0.04757503034649396,0.046203621524352985,0.0638739241903347,0.01833275374152701,0.019660329541103524,0.04391832927412489,0.08563572574860456,0.07810515754805279,-0.004724465871199597,0.01041229867937143,-0.0029959309002401337,0.032282607019313535,0.07827241233024383,0.0278929371025132,0.04312148978545679,0.08365241379791998,0.0575432080968472,0.041903029678219066,0.02211774787689064,0.021831317925994218,-0.0012242120139776581,0.07255819164514586,0.07613382470904925,0.055912228929227537,0.028020628144801055,0.04600610811825129,0.011299705920193309,0.04014961412099678,0.0695567368276793,0.04451382091248449,0.0325414848534314,0.012690430851536011,0.04521765546271186,-0.01501285003210612,0.027978894861188323,-0.05918040841944556,-0.008366666638816746,0.11552985519938201,0.022377069319376084,0.026555596026405864,0.007535170580262301,0.08532670459055236,0.05139248696109077,-0.014735901730722029,-0.0030622287047024463,-0.001381334438909941,0.0613510713458518,-0.04969847627668025,0.07414679905345398,-0.04369453102504046,0.04393221946291803,0.07279388271083921,0.06519231383477267,0.033625703560712754,-0.0021473216986299414,0.034423903049189776,0.03881221896546173,0.06360487919253867,0.028779811719970128,0.07566585935782841
1993-12-15,-0.011151270861925716,-0.0724647930278565,-0.08480226037081362,-0.06622621182295785,-0.047905570111615926,-0.03115378337318123,-0.0751435452923537,-0.09404136833945609,-0.02271880611354199,-0.07489697537096134,-0.032951686550730705,-0.09671058304317316,-0.0625601526454339,-0.10136333648299595,-0.052978767565628075,0.008731004256067551,0.006017054538546406,-0.03415765477939999,0.05922548125350283,-0.01996241647793927,-0.09212513208350882,0.044442279085644694,0.0008578958164785709,-0.05113693950727397,-0.003438149679905277,0.0977654186791249,-0.07993825192299585,0.005067310688320027,-0.053151882299795554,-0.010589232641378966,-0.0505582875084162,-0.03559175838782552,-0.04516941394471358,-0.003164468368572411,-0.0005269202592520679,-0.011743303222470395,-0.0007107988662286563,-0.03824469518350802,-0.02759387269358951,-0.01913946519584012,-0.09449330778782973,0.10389307067774212,0.16793695730377145,0.14280125785130748,0.16371482515423127,0.12281824824980674,0.10699642524780435,0.06214756195709833,0.1812669374539266,0.11209434819472092,0.15499310270267488,0.18033746838967468,0.11031590763347159,0.08362379751254474,0.1553445277795595,0.05712797652335739,0.14017871195287798,0.14189845951275704,0.054525481223599966,0.10847765776064851,0.12190506304492364,0.0846601042003543,0.059483801652455204,0.11491253697134514,0.163316948960285,0.030140968536977012,0.07467280932147895,0.15159775344507306,0.09957903585959756,0.12211862587184824,0.1747700596285741,0.11693441792796298,0.05354971147596883,0.11005914238976337,0.15108054800491058,0.1286030305415836,0.10875288506251239,0.11227893092942787,0.10508409288284254,0.062067004927366366,0.0798379880649067,0.15097037176966013
1994-01-15,-0.010076691259300096,-0.07587843280646014,-0.09595655443624153,-0.06921022213647592,-0.0898211684411092,-0.10935647682952616,-0.05833964783362911,-0.05363200611504407,-0.03167242916743906,-0.09636001452054543,-0.07844812380277799,-0.08934016582528374,-0.05912921424380263,-0.1506962775334813,-0.040520497656354605,-0.06025887671212712,0.002938826355572952,-0.015880221027179033,-0.09099725366579349,-0.08284649922771077,-0.1047110629918012,-0.0542336448197864,-0.04422611374172692,-0.07770661078953402,-0.0708961921877797,-0.03959199164894614,-0.05261178931640833,-0.08748389085349649,-0.1440057961003976,-0.009898969664987411,-0.10786797022199153,-0.12383876152173569,-0.11787537548447867,-0.08599698587051662,-0.08910860264624998,-0.06070544680293941,-0.05163653704419,-0.028324220383662377,-0.06367261349867302,-0.14661670428322268,-0.07950380225650232,0.08687654344960348,0.07472214378908311,0.043194717059597994,0.07996029359289075,0.093516179954629,0.017011349685713165,0.027423154605824385,0.05203341166858034,0.03759828308325686,0.04924086792710658,0.06710062619737579,0.07691674546633613,0.04458767469269854,0.06418656349241464,0.04648895166590328,-0.0066668867274365514,0.0424980018445173,0.10809387547935577,0.07778799359776158,0.024136832022493702,0.06577841742896127,0.0337537191152996,0.09255258298700025,0.10442822887813631,0.06454155855350141,0.0821924451799085,0.06853716353700086,-0.0020083584717657766,-0.012750735257386568,0.13543151624558455,0.02060900060423699,-0.014837179160954379,0.03543517626131078,0.02171895947489365,0.08348651523835504,0.06922714115871373,-0.012812674482021216,0.06366706577184071,0.027936545043600745,0.021822275378486893,-0.008170448611663618
1994-02-15,-0.05568110691870782,-0.01940475530065245,-0.008117886931608647,-0.02782343187425496,-0.012848946524343763,-0.10591753801079291,-0.10350607924372356,-0.04835494414610884,-0.08229307861233638,-0.0688971304291111,-0.01336201202093053,-0.08363141084552711,-0.07143524209247377,-0.12671569363307486,-0.08049803285581468,-0.10735582730333965,-0.09413956622060911,-0.10530171903831383,-0.08731296266129694,-0.017588847644142404,-0.02166578802487393,-0.04892700584233973,-0.09920710398405137,-0.08052701155721383,-0.074220287851121,-0.03859812697658035,-0.09851591459846885,-0.06869383633473718,-0.09839121405547334,-0.09059652961166487,-0.0840477284782475,-0.12846586715844702,-0.02037966111199771,-0.1294029695292102,-0.12575475233348718,-0.10595506011011467,-0.08033677015335149,-0.06839009027631925,-0.06057116545374733,-0.1340442867840825,-0.051549984443567155,-0.05339112550274772,0.020455038528971757,0.011544821138048297,-0.022411387385753264,0.06931655653891791,0.016880511406168554,0.026394296166145748,0.0012302437587832294,0.009738699743630262,0.0027515034516123337,0.03400925641792312,0.047435380273429924,-0.06241733268481961,-0.040766523539518824,0.014584659706531286,-0.01685240407685697,0.07024180740762936,-0.003548818936149422,0.010919687962628261,-0.03567838409644686,0.050942137067646,-0.04596027242816366,0.00989490803659103,0.10661632119341054,0.00862344064523561,0.0074453872453346046,0.005065214530716647,-0.010186179683245531,0.009104598141123391,-0.021186989539938587,-0.028216848941681038,-0.023069762228031393,0.0219478736485645,0.02141199370000182,0.0848495247891794,-0.018763056891163723,0.0026512576985290213,0.0426908033190535,-0.008825733539533939,-0.03345678426109614,-0.0023140100202984335
1994-03-15,-0.04855608433943626,-0.005088934257453312,-0.026176958592306423,-0.0051798056132413865,0.045244953571215135,-0.09128616577081661,-0.05774346517608244,-0.0947776046912162,0.011601930352899525,-0.07608610401159434,-0.09528283025388452,-0.04223834669043647,-0.04354909058226206,-0.04939119315499387,-0.10837735238770956,0.03063981519326567,-0.06075517851962662,-0.009027967198122405,-0.06839929277930897,-0.05249370340008747,-0.002215507576586,0.007872140386304035,-0.05762037149432988,-0.04199307894398937,-0.0829325470124804,-0.03346697422786049,-0.07367373761458218,-0.09588261893451487,-0.07614702391156979,0.013063542878326825,-0.07718304639356764,-0.025175838651894794,-0.0631714780539434,-0.0751630622230355,-0.024342278269016544,-0.053250625572671385,-0.053360040190952175,-0.07183716588721055,-0.023116792670190595,-0.10991622305752358,-0.03348906807839967,0.07269196371822567,-0.01879987289533729,0.030724368241944428,0.09160556064042667,0.06818621930125789,0.02310525607495925,-0.017902287676253726,0.00242364401235955,0.01627310559768166,-0.02340818929658217,0.03153458644904053,0.04028339783941231,-0.0839141594923281,-0.02150191485392811,0.061119388316190966,-0.06190309887891235,0.0413969522433969,-0.052958104161089946,0.0012845433043785735,0.022579741903952216,0.03304486325322932,0.050072265769248524,0.026289286612551702,0.09125223000896306,0.0279535863791528,0.07385008432679467,0.07271791769639964,0.023212623469313905,0.008557281652341868,0.046207016792615574,0.10095898275059872,0.022268485785272865,0.04094795513338184,0.020212825495530575,0.030436575191389818,0.009312875797540315,-0.03780908694247332,0.030524648240834926,0.027347391441268354,-0.017975969018561175,4.5449240940205936e-05
1994-04-15,-0.0644345213467231,-0.033650788694884526,0.007669314266731904,-0.045376552960283555,0.03690654698864048,-0.012724480960701737,-0.03288673143571525,0.009042999205304872,-0.03186469088304373,0.03917515419148153,-0.040781611855068046,-0.021252728404795335,-0.001386228871737875,-0.05739618032698702,-0.013595143431500251,0.034353865217929276,-0.02625833911765804,0.04934558344275066,0.062436041976307734,-0.018245464974697756,0.00892921443118421,-0.024254670056355742,0.014873934572754363,0.08444984417190544,0.011297004985659748,-0.043639465398361395,0.04759605519941255,-0.04307033222867936,0.06170579420556416,0.028980150477051075,0.009660637145262593,0.052965426332961724,0.0237640222299046,0.004706468878741723,0.007215277953533869,0.04835324027433787,-0.024775204189465244,-0.044181007916740296,0.0329883032055981,-0.039145593534713315,0.004756329573734268,0.05714627062643355,-0.018761258076213847,0.01901450230628154,0.057490430003751286,0.018514953713643898,0.08334962960292991,-0.006563716439690039,-0.004979683106834151,0.007955769995149955,-0.01960396109396931,0.038585022834690584,0.0274950661254785,-0.004647456480076802,-0.01133134430841568,0.01330152857294301,0.034534213807094455,0.026202714072463277,0.05446312049479152,0.010379737013137574,0.05164512922175559,0.07157500574208629,0.054740395681475616,0.08870665100078369,-0.03579068094682344,0.02318289403794165,0.03978678835381764,0.034343014119794006,-0.03816414985697,0.022490889256946003,0.009028972143012001,0.09044072404972969,0.009567691653872473,-0.025197119574083465,-0.001146440469595216,0.006574587953291372,0.04833583257161487,-0.016515468955011502,0.019030637587952492,-0.018632025916663488,0.029891888812503518,0.032839471280392246
1994-05-15,0.0560099740257376,0.053111366555873285,-0.00010928245626650335,-0.026646407749114333,0.07378279969895084,-0.014740063234747913,0.026479022822363783,0.08384489177167566,0.052068967679429624,0.01139423150081014,-0.0012883161759639449,-0.00861493149107325,-0.00494276140941198,-0.02794801993276121,0.04256038300400597,0.04332466755381776,0.005792303450995943,0.11044133154153425,0.11232936444151236,0.04318383134342496,0.08242815653141788,-0.0011989064422743521,0.060196547176541916,0.10681755323953296,0.07544591436360314,0.07702578356907526,0.10744608104980459,0.028888164704027972,0.09771823897634775,0.11344134519660172,0.09417364826754422,0.06270637667254866,0.09691131439995077,0.08017442217684516,0.057840009031404904,0.05771876453247057,-0.008630987771984755,0.017433191365217503,0.061141460857233855,0.10433890039886608,0.06692692396628831,-0.03402375286584274,0.02115376787558625,-0.06805396357038496,0.007308694834410522,-0.06852067520828929,0.026749320670338406,0.01027558859803269,-0.007641523448728024,0.0031196987925724176,-0.02930913690777955,0.017681647845691706,0.05644137280397804,-0.002136308695932831,-0.0891789076575586,-0.040405719817759166,-0.039559946119912724,0.08957703025624224,0.06861106132094962,-0.012846088286002033,-0.04152466979193246,0.03459887653121912,-0.01837138488906468,0.027065487287984556,-0.0443496567118789,-0.041811642664584564,0.022218143272983572,-0.040906512305805304,-0.02748234913530106,-0.04050739417879953,0.03937459979842125,0.10436083966967591,-0.05797311252917178,0.0779507808611501,-0.09281503635240508,0.06038314993230648,0.044300217094418094,0.0035167681252260344,0.026158857736747327,-0.03802893046137933,0.00845703510056236,0.03046642673868243
1994-06-15,-0.012479930487210878,0.016381066181248793,-0.049998331754116075,-0.07394590303445679,-0.018977982080520664,-0.01173001588766666,-0.030530859054731036,0.032917057882266794,-0.11836777823422684,-0.021140981343140203,-0.03221646698131066,-0.05210736973419599,-0.006213883749950309,-0.07086375453737033,-0.07374040634631078,-0.001243847151624268,-0.07066185850656431,-0.008006971705374634,0.02366377065074965,-0.004076851144164152,0.006390252623234499,-0.047256789325418734,-0.10692955151411015,-0.012527016126874527,0.00833272945477135,0.022163005066866307,-0.0008095644721504593,-0.048114599838866755,-0.03159637546507999,-0.021952958302513276,-0.04423229006216465,0.04294517983284459,0.0350723485465912,-0.02685946780383841,-0.09375459768942386,-0.035455630704547096,-0.012040207464552477,-0.012109026528320932,-0.10577204040969829,0.008570039039437668,-0.027453799934804828,-0.07422358238230757,0.013071938453587867,-0.08405581584173934,-0.011317947551110525,-0.02922094216952505,-0.008838385056044019,-0.026119888288985024,0.03437499042410741,-0.04405664341711194,-0.07272198522310436,-0.029336002310645492,0.06458531844172093,-0.020267513613872853,-0.06739895983860496,-0.01778375092220887,-0.034583221189985795,-0.03557601563900099,0.06082449141973079,-0.04726557433821615,-0.06932571562174326,0.011257805926588189,-0.01718408891445534,0.027822529547864915,0.011757206963687414,-0.0333317829193167,-0.02899402188919048,0.01892018600115033,-0.07406043236852088,-0.051539152270612065,-0.016787208055229822,0.037605982661383784,-0.053984092218277546,-0.03557393748727256,-0.05691666492823758,-0.013221611175492297,0.03743644518388376,-0.007967180699924505,0.02245498842565997,-0.006872665111590622,0.049651806693431146,0.058032556678207954
