Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1993-04-15,0.02646736567343225,0.03920101632107568,0.023409343383650093,0.01363129959189322,0.04739498125044969,0.010818344925240643,0.0364917617269371,0.027994495442394327,0.013565982614012331,0.03090970010980956,0.03659506053866566,0.017276553880505686,0.025332619341946385,0.008633666779892175,0.013807898119781482,0.03974841877990892,0.024349710702817263,0.0338565331790609,0.02732289552010834,0.04541632179200227,0.018394875815571057,0.0170764585862739,0.028082817465106352,0.0065162686608334205,0.01702925072183929,-0.0005641888871724893,0.009548012890465701,0.003873135864796897,0.009830953334004574,0.05163333545416737,0.031890536431087434,0.05812683501906988,0.03972164086589377,0.022538531747094193,0.024195553450168068,0.029826133094576227,0.02486067833295065,0.016851155206713677,0.0053423369930079385,-0.0034709048795422913,0.034629251777314636,0.01917694842757027,0.02597222247954618,0.019191284313720833,0.025258066324518925,0.028647247670931863,0.016349601219389432,0.006502014817577129,0.019002806287470073,0.019099308533207498,0.024751788799789065,0.02214560448087495,0.00861191171352458,0.02257114826411168,0.007737820787093796,0.009854925304135462,0.02953323218362185,0.009613257777759784,0.0076079848156840055,0.018568975501527963,0.0025887708686357547,0.01121450255832062,0.014348623698909858,0.02790000939636365,0.01855203418190821,0.007275648151957863,0.014543635268314767,0.01826962239753067,0.007667760654394549,0.002962073996080415,0.03185486720728444,0.03070130542947784,0.02499079810941548,0.01945947374280445,0.01917324075289818,0.01932102917739157,0.022200424446728987,0.020346383037080758,0.010211648495833845,0.018185892332042985,0.019483094500546354,0.01784937682571527
1993-05-15,0.03608563501557827,0.03478271690645694,0.0317141906178234,0.018177962615153184,0.04222781552618728,0.01575822066055205,0.02926129554374089,0.025379330684168144,0.02065110011506976,0.032478276059809325,0.036174500970219764,0.01766400846278429,0.02734022008763143,0.010979998479758364,0.0241447664040189,0.038426831971299875,0.0290317336155316,0.028678193876961074,0.028280478775126017,0.04620857706773068,0.027266981863342987,0.020576924729640445,0.03888061274978303,0.010373309002773346,0.024585235148669626,0.0063203555655928535,0.0212542885031787,0.007216449049451482,0.014968273069288877,0.04976239003424484,0.040349059249514825,0.051691671945834565,0.03628654493703829,0.023384596916937245,0.03174565244263076,0.026622876141334628,0.023285925713588503,0.019315167442322295,0.014983885415336034,0.011213995378019828,0.03752820041140615,0.013080696453594278,0.02189024785383149,0.021849534692764395,0.016970759567208654,0.02370649024884143,0.007781364381431803,0.009490589540895829,0.011298778302574598,0.009932764950063845,0.02024617530941281,0.013094553228740544,0.00424664990617063,0.009422220081497776,0.01046257475245217,0.009933155789362004,0.012293493592239427,0.009571931513561891,0.00922286408952801,0.014261228350034584,0.01133926346972418,0.015413181277143412,0.013043843565631935,0.02037590641809332,0.014714070241652758,0.0060332529270018835,0.017480480449562026,0.019391021107023825,0.007141224258188617,0.012907561782934994,0.022349710881834215,0.02445625790768807,0.02026748947679556,0.01836563132777024,0.008264881445988392,0.021281688584542772,0.012337507434753835,0.01068784275567355,0.007710421532788929,0.012177650638750245,0.01665442731773948,0.014374757924646363
1993-06-15,0.02618507882509255,0.028269047822558232,0.022510387278397544,0.0033155339373220957,0.03166809892663752,0.02090140001934097,0.021378257663803663,0.024624400394307452,0.013485126907020995,0.02225825954167193,0.034207803999250656,0.020328032216588656,0.029950485012122163,0.009056025637821171,0.02087295392380152,0.03942567992395087,0.024229502308451657,0.029616353441971888,0.019615980833243084,0.03823694497513037,0.01569635377195994,0.015075232542894633,0.02471118155511201,0.0057947177478690675,0.015287755943820322,0.008936600979351767,0.01252762303780446,0.015190156358599294,0.008675545206769717,0.05060833152313502,0.029604837435592595,0.04470440037696303,0.03196381162684881,0.02407394834592473,0.024184149144112734,0.022541209649294448,0.018068104578682673,0.01958971469831193,0.008529488507183198,0.008062789921875516,0.033599704808404816,0.02145891198532592,0.02019023885958181,0.019866132837561813,0.018798238046274715,0.02301732916899443,0.016464534086073453,0.014841459541923866,0.02052205323998808,0.011813861797703669,0.021736305430760546,0.011172401007141364,0.016555771376313585,0.02320325900745449,0.004062539755232385,0.008810215395229547,0.014180120005829307,0.011282108585774475,0.012101415024940757,0.011226732587186532,0.015633370928422863,0.0108667223605324,0.013483589443072047,0.02034016031532365,0.011196606018151112,0.008057072632092816,0.012746580238683365,0.022256977930414642,0.013714708712087161,0.010983481675065252,0.017441946326997988,0.02349603387789578,0.01666832927544617,0.013058466198817911,0.014859938590943035,0.021825936717296476,0.013491515774878405,0.02031264401449225,0.005661467248558187,0.015744409189249808,0.014331583688291174,0.015584669668877324
1993-07-15,0.026250214712346398,0.025710206031298966,0.019337686892292885,0.009040052554025001,0.03160638363337723,0.011875629007128864,0.020633481341782587,0.018193746137454715,0.008819919890424173,0.02174082443947596,0.026667572485197452,0.015021982294286288,0.02420505224784097,0.014292542625121446,0.015742707361354767,0.03220772531703413,0.01927242402129,0.019497423659867105,0.009999525555706806,0.025391667148390737,0.012685251399940077,0.01335978001831755,0.022309485814786024,0.009095923890013327,0.009313667395562884,0.006137266999706432,0.014594229455911696,0.009317730819210493,0.008824117545954177,0.03579988860811139,0.02348110398651973,0.032174287283621796,0.025837293589949645,0.013209257007140734,0.01935196794064387,0.020112029625671393,0.01671349433563077,0.020483412680774915,0.008881034772745043,0.003433220306495411,0.019228294928489955,0.007500519092181913,0.018161112668442368,0.010229199777049365,0.012605847552927506,0.007820778032939577,0.006552246925330882,0.0014057483416073373,0.01513791567100249,-0.0004917577351953919,0.01425623671799277,0.0015372107209907296,0.01703517856077942,0.012495393349187136,0.006824682533837446,1.0429029928900165e-05,0.008668252755053627,0.006184232348421367,0.011003213358207387,0.006332772447389509,0.0050364370901069865,0.008645240860825904,0.00953539569276794,0.014173384393672862,0.01242695103442937,-0.0007767202057097504,0.004374042510912039,0.0025976750811819308,0.005770231042950734,0.004223431878584086,0.011207752369455452,0.007506069691134056,0.007262601063834147,0.0075723488896989,0.0033971356496927227,0.012690656151383916,-0.0005588382961824578,0.00246245813546422,0.007424842250559796,0.0045003173554755554,0.018825905517759967,0.005389897759016364
1993-08-15,0.0223864602878032,0.028117546009979955,0.016939307810307332,0.014407639193026579,0.028463433434256988,0.010407212561376228,0.018247229477417012,0.01941979389542024,0.010944608568567354,0.023083457336354873,0.021704187282966348,0.012632613142001974,0.02291990551317924,0.019927347547855537,0.013178693469085815,0.025595274446910014,0.024021754134584617,0.022316155826692025,0.010972594487666118,0.02781161735123605,0.013408143555247104,0.011280185860677382,0.027412931700560274,0.004202142751025543,0.008309133823874848,0.0072815407675958085,0.007568177933233206,0.010750180266777402,0.010588225961685,0.03804728345608545,0.026603338778344334,0.03191721393063515,0.02907743891834232,0.01625655628170625,0.023663677049568708,0.018186215737221557,0.018498538626032877,0.02543998796346779,0.005702663615739382,0.005999459045412839,0.025565745028806073,0.015071801812288196,0.015202288881115272,0.0109814226453836,0.009572667869040525,0.0024156337859625667,0.0013647196753723697,0.0014155730393043773,0.00903925336787294,0.0033172277821377637,0.006713628896017531,0.00022875643083361628,0.003630082679357142,0.0163289783736664,0.008868575298450037,0.007230764203187486,0.009597180973917693,5.2172304921717644e-05,0.008802063743931226,0.007910076048167123,0.010701041095931181,0.007076620699693041,0.005867130679769211,0.015416451293887789,0.006964017399825524,0.0060320697733100654,0.00773574370745802,0.0019011212879466936,0.009202346165757554,0.004358586669823247,0.012819733488229389,0.007802715290637145,0.006240839240397936,0.004417300889236891,0.005764258378027414,0.002765849002005536,0.0031269824279338047,0.006503589561768559,0.009699623460562051,0.006570594069800027,0.004372910570160318,0.00739797797794451
1993-09-15,0.016506880927590246,0.03032338606836422,0.022116866948539513,0.013539359201291795,0.021039687552034243,0.017064737200118696,0.02626169432781666,0.01801643009314863,0.01279834927831359,0.016767967192254297,0.023884666512182674,0.014319067992085273,0.020226556207315192,0.017028477998256002,0.01660988037460209,0.027015109205046114,0.021277506554492457,0.020579693662194698,0.01389499567343091,0.025825946430875518,0.014777063085852684,0.00867221132421134,0.020486715655009067,0.006483440951961912,0.008359375974053515,0.008873562345321542,0.010876224302305433,0.012752794628478387,0.010587846826878381,0.03698980987334683,0.023954460639055916,0.02638541910250805,0.02507963732370266,0.008966408022127132,0.022719892446785878,0.017112968622005526,0.018944455812308424,0.020021860706675273,0.009278909303471451,0.01198178014493362,0.021176165219909615,0.007555065113242797,0.005574516320230531,0.005155765495556062,0.008909252007769217,-0.004692780175070527,-0.0031172323980486693,-0.0005637611157642562,0.0015950261888559344,-0.0014966961318550076,-0.0024265845764862644,0.004228223379596806,0.002642285597995005,0.006335614609094667,0.0007850715247738156,-0.0034163072057976467,-0.0003229553479847651,-0.0006808333680095603,0.0026514214977358245,-0.0010214784483810223,0.0026476975707376746,-0.002915385024878274,-0.001222857985380844,0.005811409749962468,-0.002460993854153234,-0.0014350090261650128,0.0028161294421558242,0.004438229249451051,0.006778574006706252,-0.0007726222089068526,-0.001160349890798176,0.006995508009788228,-0.002437528482762865,0.0012828269020475364,-0.001441034097939431,0.005919276223044809,-0.0011799589491360515,0.0008993225958498055,0.006453924845452544,-0.004678552164136654,-0.004393046034044556,-0.00015521912288256104
1993-10-15,0.020154736073895407,0.03014998890026925,0.013888420375841613,0.010793443751941493,0.02898361363180361,0.01660596300175074,0.023035372205764484,0.015529546747703083,0.01581498387588626,0.017374828118748718,0.01854592437670938,0.01185035390878464,0.02082897114877467,0.012584920227207997,0.01045352215480714,0.022455280771202322,0.01767207362760364,0.014884317144302528,0.012200618950886402,0.026485752050770788,0.021169300799876084,0.01035215605640692,0.019001634429756827,0.0027649376952582016,0.005342546430066417,0.006961253867595717,0.007495194382976556,0.018279875471012026,0.008499481000022695,0.03848950766395511,0.022805800978942112,0.02981801838346748,0.019582332928116373,0.01674591048696328,0.025435575175727365,0.021471228914546014,0.01923182898879643,0.019202708490974198,0.0066223921050339715,0.004245258326694917,0.014454826942166413,0.013920964932777466,0.0098183616147868,0.009208431531154733,0.008142352125958508,0.0006065215340828824,0.007196326883682526,0.007728772387061222,0.010607405682473139,0.0047771979243894985,0.007463021298008477,0.009840662030802473,0.007929189839308135,0.016218087873226362,0.01027699367880876,0.005923136989787848,0.005060545973243642,0.0025144074599666674,0.010457574693048083,0.003993852800142211,0.005660009312810012,0.0035270660039239225,0.005784129495781237,0.01172040128285832,-0.0016247584604243426,0.0019317830810512103,0.008867282734009963,0.005963311648749394,0.008435191423958925,0.005152158448495882,-0.0013259322288095698,0.00998022410857534,0.0016859593881718583,0.013978976902577038,0.011286321851060517,0.011695772873697274,0.0016883012859511507,0.0037405917124536253,0.016929153625768297,0.0029563094503425,0.0030704332636681286,0.009670340319132116
1993-11-15,0.027788114047504916,0.032888401787278844,0.01915217969545364,0.020363337026264777,0.03173587777733121,0.024686218464396417,0.02425983952500943,0.022375199030678156,0.01419756100354639,0.01629577694712979,0.025804676639435295,0.009688335979617626,0.021106391817961475,0.019505477175284013,0.015333017859936134,0.03040709694015811,0.015410676993135785,0.02570521799732778,0.02305651048097505,0.018280120660814293,0.017139571717348426,0.01670765303035868,0.020711511667334943,0.009951941182133089,0.012658557975187461,0.013030977915332044,0.015702263746580822,0.01767622618729411,0.01016882812492203,0.03930247832752353,0.026259244973464203,0.028902006471058117,0.017351652873477817,0.018332514393219052,0.026737281342597105,0.030750549502346746,0.025525562339336144,0.025549095532615335,0.015605788560034426,0.012451066625044508,0.0234704028984995,0.010576089487279908,0.01314023396964544,0.016396091501494615,0.018151312881820134,0.009109391349359315,0.009327318356383625,0.01538364410346773,0.01729057473983495,0.006179555613258208,0.013992787712989002,0.008864426394474125,0.011828971051017002,0.02099522316615465,0.009923988221420986,0.016948420126337817,0.016880520711050635,-0.003092415762501825,0.011693327022394069,0.007512563152112715,0.007130275757878188,0.013156552041765503,0.013051769614747863,0.013508732537026396,0.011358298547937039,0.0008270972257515783,0.012283299950049021,0.009702918239355852,0.01571353853106337,0.011268355829045744,0.0035994758311179327,0.014757679507725392,0.001259154303274219,0.015724974875658763,0.012339590301223969,0.013501236678294342,-0.004571899426790612,0.007192508095604687,0.012379937735252755,0.016553045372676465,0.01182624951758563,0.01241976928529024
1993-12-15,0.020709889144274768,0.022845269753251973,0.021006474982476903,0.01723366073663007,0.023364988927628668,0.021498458662113338,0.027596244485763515,0.018777703343288443,0.010935032989787487,0.018733264855058645,0.017794140649064014,0.012352203004264173,0.01448079045384655,0.013531686270415554,0.010718830437496047,0.016260557242401254,0.023982379576363136,0.02771418442342898,0.015746488827151836,0.022174259758640832,0.013370242644463634,0.018299769622637782,0.017642371635649325,0.008710925393207216,0.014910275541856968,0.024415587202146326,0.0047496742221929825,0.02285114577298222,0.007572664143530528,0.025817496829107806,0.021649912758438795,0.021878893801605737,0.01463953337501075,0.007414111256268727,0.021761896908801235,0.023458301086988747,0.014647659360952076,0.02107465215950374,0.015400291517708687,0.014077969916138197,0.015382036471800175,0.012396084487689288,0.010058036778665099,0.019143910288772218,0.019746100621910064,0.003238224557587098,0.014236852561990232,0.01914102797613692,0.016809879018991704,0.007881821807492457,0.013630262270280158,0.008903237931046254,0.011950541834154326,0.021500891129105405,0.015062097243139784,0.01057533551125789,0.015245294690106046,0.009596721850940071,0.015681471817757895,-0.0007100156182675638,0.01081294461342523,0.01918552508972699,0.008479452548419633,0.012641245243698055,0.00561899701227959,0.007847369944676842,0.0211831382087519,0.009366102519684926,0.00785580739295797,0.021004088424134,0.008862550985119759,0.014602608298324112,0.00967097797804848,0.012864744288570554,0.006064050677465391,0.011152074385872077,0.0011846628430859912,0.006553848413704092,0.014884271141217867,0.017937275477467887,0.01452919474347677,0.025045885119881057
1994-01-15,0.023779690859944403,0.026553284765054173,0.020029786294663194,0.014902193938286934,0.022415577976922316,0.020401608086896474,0.018522372748404476,0.030788417437917676,0.008883919652012864,0.015174629658034157,0.014248093815569338,0.007542526036706799,0.022650754173285558,0.01926598587522851,0.019388960435128874,0.01728046269321225,0.020708879933979015,0.021651805577488387,0.015447285447801051,0.015195249547338122,0.014338876541601993,0.01966948337828466,0.018742699453330708,0.0040011816460586635,0.010871130530448808,0.014171297755296262,0.02310907080566353,0.019936739621420972,0.003610601001056747,0.029330497396391163,0.022823798942264703,0.025254156833942165,0.012949946356760321,0.002347090258938499,0.016588778515155323,0.025863383435221196,0.016520188383853045,0.025038818371152422,0.01010750851298208,0.0041382209296589095,0.022505039977829006,0.01369055740406618,0.004155534842577456,0.016812274172927338,0.01540797579731687,0.012367546117517043,0.014756716176012515,0.016506721138167278,0.017187168802380186,0.005045648231074369,0.011998694770347125,0.006467551359910583,0.008933997673264213,0.029145280907268464,0.012250329409156947,0.012871703141766439,0.007444722239960262,0.014910557253318343,0.018412833456169755,0.004580479848724229,0.011292590764184913,0.018774657490131817,0.008183250581958072,0.011642923036703426,0.013564882913189543,0.010793823314837303,0.016393206174687865,0.010969373312501326,0.014476467451418937,0.013945735095988385,0.0071991772510162895,0.010198734989418375,0.006660379782796377,0.012062355643033118,0.009740576091516073,0.015192517130746729,0.006736688061317362,0.010162820527307976,0.009878588816170208,0.021626353290264296,0.01744105665560384,0.009515464914414387
1994-02-15,0.005033003500420563,0.017465134507445218,0.003877140926690484,-3.166937764737844e-05,0.004386119954647651,0.00606057842618201,0.0010551147515499213,0.012589880646144316,-0.0029320140303996643,-0.0006694326887087564,0.010440768026814604,-0.0017453871895031928,0.011696697343851372,0.00574351102074985,0.007756735531318869,0.012246606641750318,0.01047489743607364,0.010525038703243512,0.004156733674004155,0.010030037993707367,0.008903662587710493,0.0005597792598653716,0.0019654528727723413,-0.0027069212264851663,0.005972984195734808,0.002720740565036362,0.0038781318293565578,0.0015782768296846751,0.004756508917747661,0.021312033978558298,0.011343898330608436,0.006392839425078419,0.005636379597176534,-0.006834402832743287,0.004086760975574461,0.004127318707600423,0.008417092938833668,0.009879083284759331,-0.00031251399076101934,-0.008151862535865074,0.01336146179051269,0.005132537685473381,-0.007668527470459876,-8.615446949547263e-05,0.007306785209647607,0.010565905588185251,-0.0032916895606734456,0.004412012224963061,0.018184928558741785,0.008339455555471309,0.01122873105385499,-0.002307533304177802,0.008028625785199639,0.013003619675090767,0.011390829577468876,0.010129479718829522,0.013888752612411388,0.011791825283688455,0.014340880035940367,0.007483833574664108,-0.011434299559305916,0.018055541692795756,0.013701225090195314,0.0026062577142633055,0.007031545169342111,-0.0007121949817837968,0.012129671426043995,0.0019977962282326078,0.0018589302856435652,0.006426666849088634,0.005589670802376448,0.011666610510196435,-0.008158065685161201,0.007581934290034675,0.0010082113173625947,0.008422948257859157,-0.0024777987635192854,0.007442430099681403,0.013304737094120894,0.016371606267297795,0.0024667759725284333,0.005322665940009945
1994-03-15,0.005304089232083867,0.004093170664096924,0.006783118923147803,-0.006385680447792446,0.008662810208809123,-0.008609310098305739,0.003624461511437233,0.002127870193379832,0.004525252103146491,0.0036133590015336044,0.0108954817725725,0.0029310284838290623,0.017307950488358155,0.015075286553904423,-0.0025173988270164455,0.014586272858807205,0.008590571618430808,0.015179408976218606,-0.0005212531727220951,-0.003231568106201774,0.011366648845091185,0.005436558751601476,0.0022141386096093817,0.004603694550658137,0.00575108556793046,-0.0022355467680274695,-0.004345467590699482,-0.0011546095496545146,0.01296089137814744,0.014885057254631512,0.0063562338848355965,0.016659514544408973,-0.0039977709542686,-0.001644884201684519,0.008068098206847433,0.0116087838596753,0.006419069318800884,0.015914391411106465,0.013876936584222552,-0.002824606933927247,0.011816190994393605,0.02097267991078321,0.004831101258537964,0.018960651574493677,0.017744235099103976,0.023607044948426106,0.01120538867307227,0.012899307407892004,0.016983953700372305,0.005907690846711095,0.022327072985103988,0.01266990064927716,0.0203391764893148,0.023050195774762656,0.003818281785670455,0.026563411535103238,0.015223082333984348,0.01248329329908702,0.019715840585283487,0.008027172817534643,0.015120086386234669,0.01345088925957551,0.023485359640926146,0.022063732066371095,0.014509814336899426,0.021747983553783556,0.025099118427158378,0.016066649820895784,0.017137849472872526,0.028062584595198628,0.015260334553745728,0.025955033604656234,0.012654709657589186,0.017817718868309868,0.013006870339203227,0.008890515534619755,0.011030670505262024,0.006165662004630121,0.016810953391467345,0.011251716658179978,0.020072021373721643,0.017049731247054514
1994-04-15,0.002165474560399353,0.00844851988343453,0.004817666378768358,-0.004465178934190755,0.0018468166106841097,-0.005853732341262844,-0.0015060913087887606,0.003426813771268479,-0.0014015740485782407,0.0005518983812645611,0.003794688485359464,0.0019599897416446104,0.00610078852907722,0.00992187893966293,-7.739636041795269e-05,0.013561729455190576,0.002552109805179728,0.00891033785264572,0.002945972868812168,-0.0056282765140503515,0.006926232624960338,-0.002465619648949964,0.001700091691579063,0.003308143212941458,0.005434403685242762,0.0007356990065121996,-0.0024190913995758624,-0.0008461226617032465,0.011205712895307087,-0.0010479324971212065,0.005341559593647503,0.0019911524575274135,0.0008747314296863378,-0.004659591014885614,0.00037625872725530917,0.0007648594963273293,0.003229686742938333,0.011055047421776825,0.008218103998290817,0.0025011652812745705,0.011726840183729091,0.018336827181027155,0.008783737270579182,0.020022040219148447,0.018228968311908265,0.011113268055263588,0.01574733822280569,0.010751952417301987,0.018822998187582027,0.008619316822499576,0.017653197356615965,0.017528679791660014,0.019838278238058456,0.01660985581004482,0.0186146293978502,0.023510769592625824,0.017252772862842217,0.021480520139669845,0.017296053109267812,0.011142106819050259,0.014154932616806821,0.024898779627690854,0.02417093914408316,0.020808318183202324,0.01803870364873036,0.024303318916483938,0.02046770026502618,0.010325212470518501,0.014844603048674724,0.02485273425438492,0.010287231137536032,0.028996610030749242,0.013001418580438434,0.012897660824875612,0.014508375726667648,0.00666127442319148,0.01962520092621742,0.014585248181303878,0.013755908638424597,0.013431303419736055,0.022461683303561446,0.016961380290033905
1994-05-15,-0.0014845656812148137,0.006419777009569507,0.006774170428934817,0.0004018674259538561,-0.007658257196012462,-0.006631190253455356,-0.002153518167604241,-0.0005815319839456177,-0.004700862184477599,-0.002117949121776659,-0.001965542001172734,-0.004233184592211167,0.0050482530507124585,-0.0023718305040109308,-0.0016149330635002728,0.00398774232991476,-0.0036701536743543317,0.005274276961247988,0.00038448960576271864,-0.002846870557647409,0.0050709976192474865,-0.008448337067202083,0.0057403933152534855,0.0023101227784568263,0.003738965875976425,0.002377299076425934,-0.0022818811690013367,0.004607453479597795,0.001696835981463846,-0.00937813853130888,0.0019403795687028714,-0.0025750404683111956,-0.0007396944450735249,0.0009093388615848872,-0.0031803861694849472,-0.0035672913944644626,-0.00018962408092564804,0.0022042802416592597,-0.0034104996781459842,0.0011493272161263617,0.007892022230505827,0.00820134731572863,0.009458764326367402,0.007352345564687717,0.0060272038313612525,0.010332012102780572,0.011672724233190858,0.010909210297365928,0.007073234084586402,0.008469155514885189,0.0086878999297698,0.007671706641124578,0.02547913756326238,0.01339332090085596,0.006740454356979971,0.00958707510443534,0.007789125227412107,0.01264731660389234,0.01621024491884854,0.0015446958408124,0.009836516836909162,0.014112537980018618,0.00591477183020199,0.007406705192692753,0.008769627367354453,0.01642238954183367,0.007329736687939899,0.0030927049723131496,0.008488184132514483,0.00787731172190321,0.0042784313562614276,0.016708982590306645,0.00522640096243443,0.014271894898517733,0.0019250363811014765,0.0064940711996805366,-0.0019864302139765634,0.00016742922838967772,0.008174657644687036,0.00612716754355433,0.012610270085880422,0.014042032831345789
1994-06-15,0.010068996356690792,0.0032589173035590066,0.0062274222394519485,0.002662171913630367,0.0037124714302841986,0.004125889397826763,0.005135965845830383,0.008165736897524903,-0.0009408868734283377,-0.003245424618300153,0.003721371445977798,-0.0002546878065922552,0.003940908636845427,0.001468787916041822,-0.0010340464415308562,0.007467907133605112,-0.0022058155444955882,0.008797056979394334,0.0033508330365080853,0.004886339733248698,0.0084814799763047,-0.002645443585902361,0.004728690177101296,0.008236817765204378,0.005979861537609282,0.005108997612504363,-0.0020048753789848744,0.002277847942988364,0.004361153347662805,-0.0032114490764639774,0.00947014270865282,-0.00023131797819917906,0.0024767576343388167,-0.004401033583326632,-8.834318152792694e-07,0.0023323779762456256,0.0021342950961762202,0.013795760693628025,-0.0038910575039512577,0.008988062946083765,0.013825144564715222,0.012248879544905436,0.01724379165864639,0.016170929898711352,0.013161153011884648,0.00129227707610684,0.01435287343861741,0.014914638711586166,0.01621228161927206,0.009573524908927681,0.006853404774481889,0.012914790488389139,0.018127487371993514,0.006036145413936712,0.02114148176890032,0.011095731984929393,0.009081557647974142,0.012719272238670405,0.017911082259170284,0.0019863677121109316,0.003853468232623239,0.013063811799858611,0.01643338490253926,0.013210046447560719,0.0090334804780086,0.015253326133949481,0.01557662276814052,0.011840311007663057,0.010166242935681054,0.005991108476983251,0.013836504842613452,0.01500172884407157,0.010978485495731577,0.012216513366238321,0.008389735635130463,0.009835139685096491,0.010818418004114675,0.004771586490920178,0.01687292035898246,0.006105186957476513,0.015497781698674037,0.015315652116372964
1994-07-15,0.0028251568029793437,0.0019904344829016324,0.0063393070264449285,-0.0011365316143879091,-0.004625843414357862,0.0010923139092915606,-0.0004927709851625233,0.006464633463220339,0.0031154924406476005,0.009543858772899405,0.0017878164619361113,0.002261427958031289,0.004736254176464414,0.003550288150681828,0.000875093649021397,0.0076964058393571835,0.000372972854106268,-0.00015497872070548103,-0.002354172364968011,-0.006806432040969049,0.008203015358545,-0.007316108927763679,0.002378068637250839,-0.0004891027821481538,0.007622020953694713,-0.0006945367920095496,-0.0017878120069063166,0.003947292418670243,0.00939436575498623,-0.005260952371136361,0.003517059274948147,-0.0016837974514431753,-0.008298928861233184,-0.006609537982066469,0.0065033421890332566,0.008716789783637801,0.0004337196458736993,0.0018620949068279752,-0.007624953278956272,0.00019616514754581616,0.0038854541052419475,0.010479180520098585,0.0070567695170185366,0.012057331796123607,0.006259937068107302,0.0015895002685644324,0.011265740903107203,0.0027313073612489094,0.016951092018667967,0.013475844798795737,0.008462861321556853,0.00023578023308713816,0.013158023772692823,0.007443604132285314,0.01424462229120097,0.012781896498731201,0.003009715241495936,0.01060607325350286,0.014736525934616765,-0.002177349420866017,0.009988451576003142,0.010356820384658074,0.008479993664059856,0.009864680009370564,0.0030241673395080015,0.011662611292042184,0.00758283650504335,0.0067109622010144065,0.011012302719124942,0.010882190697177338,0.007556218356572507,0.00116190295210926,0.008656539455187346,0.0038229670693211734,-0.0003981314903771139,0.00648001829858567,0.00400812956674568,0.003091907501847057,0.008465243215034618,0.00566337054661199,0.00776061174248878,0.014365181035871567
1994-08-15,0.01210358814350915,0.0020753181781598354,0.0014087986013243505,-0.0015694971299659184,0.0010703477358964834,0.0013323401820278984,-0.0022939709458448345,0.004033114703897366,0.005506328696996551,0.004559515568944675,-0.001053945242491308,0.0025894176852844005,0.004633973608642059,0.004718793168303384,0.003422070220589712,0.005348485180738661,-0.004659855343267931,-0.0005824030479838092,-0.003205627386989571,0.000815179811875634,0.0033525793474868354,7.731080594773863e-05,0.001374693538456524,0.0011867161786531114,7.073436818397234e-05,-0.004225320171791448,-0.0012416920438837948,0.0019218633968001893,0.0019252855926042837,-0.009964481912692436,0.00047632285019646336,0.00027453542844469293,-0.0026581142228017086,0.0031362869831547805,0.0035216753848004265,0.006851676743701858,0.0005994228345299687,0.006581290525665656,-0.003774650932976267,0.00786411015854931,-0.00042400800172214865,0.005507278629336335,0.0036311371559219346,0.008282971775147004,-0.0013557311465692192,0.005260492180595241,0.010565240230447706,-0.00024233260734655578,0.002212176688432529,-0.003774224834886874,0.005669908913559725,-0.0030458478789828548,0.013203119669247967,0.003469810530499504,0.0055433310917632666,0.004162082674765842,-0.0026641172127823396,0.0033742723259461965,0.006884892523898345,-0.0050137104312775556,0.004850458153481014,0.0037791904743582467,0.014630848619720346,0.004423610766700239,-0.0038611358561371546,0.00605891976829549,0.0036555276634831525,0.00845661647430918,0.008815299679561106,0.0010444816604530968,0.00327601302231507,-0.0020606580938083018,0.0028178386940433194,0.002669673989821457,0.0013295518258280993,0.005153123364212788,-0.005944215412007597,0.003934656633078582,0.0031957203771456407,0.0026285736439342453,0.0027062909751448725,0.008942722239575625
